A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, DHOBIGUDA, 121841, 1007488, Roads, 0, 0, 0, 0, 0, 0, 16671, 16671
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, DHOBIGUDA, 121841, 1007488, Rural electrification, 0, 0, 0, 0, 0, 0, 11114, 11114
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, DHOBIGUDA, 121841, 1007488, Sanitation, 0, 0, 0, 0, 0, 0, 300073, 300073
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, DHOBIGUDA, 121841, 1007488, Social welfare, 0, 0, 0, 0, 0, 0, 50012, 50012
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, DHOBIGUDA, 121841, 1007488, Total, 0, 0, 0, 0, 0, 0, 555690, 555690
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GARENGA, 121843, 1008414, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11100, 11100
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GARENGA, 121843, 1008414, Drinking water, 0, 0, 0, 0, 0, 0, 166512, 166512
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GARENGA, 121843, 1008414, Roads, 0, 0, 0, 0, 0, 0, 16651, 16651
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GARENGA, 121843, 1008414, Rural electrification, 0, 0, 0, 0, 0, 0, 11101, 11101
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GARENGA, 121843, 1008414, Sanitation, 0, 0, 0, 0, 0, 0, 299722, 299722
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GARENGA, 121843, 1008414, Social welfare, 0, 0, 0, 0, 0, 0, 49954, 49954
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GARENGA, 121843, 1008414, Total, 0, 0, 0, 0, 0, 0, 555040, 555040
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1007521, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8640, 8640
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1007521, Drinking water, 0, 0, 0, 0, 0, 0, 129617, 129617
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1007521, Roads, 0, 0, 0, 0, 0, 0, 12962, 12962
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1007521, Rural electrification, 0, 0, 0, 0, 0, 0, 8641, 8641
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1007521, Sanitation, 0, 0, 0, 0, 0, 0, 233312, 233312
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1007521, Social welfare, 0, 0, 0, 0, 0, 0, 38865, 38865
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1007521, Total, 0, 0, 0, 0, 0, 0, 432037, 432037
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KACHNAR, 121848, 1007539, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 11015, 11015
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KACHNAR, 121848, 1007539, Drinking water, 0, 0, 0, 0, 0, 0, 165243, 165243
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KACHNAR, 121848, 1007539, Roads, 0, 0, 0, 0, 0, 0, 16524, 16524
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KACHNAR, 121848, 1007539, Rural electrification, 0, 0, 0, 0, 0, 0, 11016, 11016
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KACHNAR, 121848, 1007539, Sanitation, 0, 0, 0, 0, 0, 0, 297438, 297438
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KACHNAR, 121848, 1007539, Social welfare, 0, 0, 0, 0, 0, 0, 49573, 49573
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KACHNAR, 121848, 1007539, Total, 0, 0, 0, 0, 0, 0, 550809, 550809
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JAIBEL, 121845, 1008539, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 21960, 21960
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JAIBEL, 121845, 1008539, Drinking water, 0, 0, 0, 0, 0, 0, 329413, 329413
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JAIBEL, 121845, 1008539, Roads, 0, 0, 0, 0, 0, 0, 32941, 32941
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JAIBEL, 121845, 1008539, Rural electrification, 0, 0, 0, 0, 0, 0, 21961, 21961
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JAIBEL, 121845, 1008539, Sanitation, 0, 0, 0, 0, 0, 0, 592943, 592943
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JAIBEL, 121845, 1008539, Social welfare, 0, 0, 0, 0, 0, 0, 98824, 98824
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JAIBEL, 121845, 1008539, Total, 0, 0, 0, 0, 0, 0, 1098042, 1098042
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARITGAON, 121849, 1007548, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13924, 13924
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARITGAON, 121849, 1007548, Drinking water, 0, 0, 0, 0, 0, 0, 208872, 208872
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARITGAON, 121849, 1007548, Roads, 0, 0, 0, 0, 0, 0, 20887, 20887
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARITGAON, 121849, 1007548, Rural electrification, 0, 0, 0, 0, 0, 0, 13925, 13925
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARITGAON, 121849, 1007548, Sanitation, 0, 0, 0, 0, 0, 0, 375970, 375970
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARITGAON, 121849, 1007548, Social welfare, 0, 0, 0, 0, 0, 0, 62662, 62662
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARITGAON, 121849, 1007548, Total, 0, 0, 0, 0, 0, 0, 696240, 696240
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1008403, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25914, 25914
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1008403, Drinking water, 0, 0, 0, 0, 0, 0, 388852, 388852
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1008403, Roads, 0, 0, 0, 0, 0, 0, 38885, 38885
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1008403, Rural electrification, 0, 0, 0, 0, 0, 0, 25924, 25924
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1008403, Sanitation, 0, 0, 0, 0, 0, 0, 699945, 699945
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1008403, Social welfare, 0, 0, 0, 0, 0, 0, 116656, 116656
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1008403, Total, 0, 0, 0, 0, 0, 0, 1296176, 1296176
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1008397, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19897, 19897
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1008397, Drinking water, 0, 0, 0, 0, 0, 0, 298472, 298472
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1008397, Roads, 0, 0, 0, 0, 0, 0, 29847, 29847
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1008397, Rural electrification, 0, 0, 0, 0, 0, 0, 19898, 19898
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1008397, Sanitation, 0, 0, 0, 0, 0, 0, 537251, 537251
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1008397, Social welfare, 0, 0, 0, 0, 0, 0, 89541, 89541
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1008397, Total, 0, 0, 0, 0, 0, 0, 994906, 994906
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JHARUMARGAON, 121847, 1008407, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 13006, 13006
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JHARUMARGAON, 121847, 1008407, Drinking water, 0, 0, 0, 0, 0, 0, 195110, 195110
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JHARUMARGAON, 121847, 1008407, Roads, 0, 0, 0, 0, 0, 0, 19511, 19511
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JHARUMARGAON, 121847, 1008407, Rural electrification, 0, 0, 0, 0, 0, 0, 13007, 13007
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JHARUMARGAON, 121847, 1008407, Sanitation, 0, 0, 0, 0, 0, 0, 351199, 351199
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JHARUMARGAON, 121847, 1008407, Social welfare, 0, 0, 0, 0, 0, 0, 58533, 58533
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, JHARUMARGAON, 121847, 1008407, Total, 0, 0, 0, 0, 0, 0, 650366, 650366
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, CHOKNAR, 121837, 1007475, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7001, 7001
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, CHOKNAR, 121837, 1007475, Drinking water, 0, 0, 0, 0, 0, 0, 105022, 105022
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, CHOKNAR, 121837, 1007475, Roads, 0, 0, 0, 0, 0, 0, 10502, 10502
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, CHOKNAR, 121837, 1007475, Rural electrification, 0, 0, 0, 0, 0, 0, 7001, 7001
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, CHOKNAR, 121837, 1007475, Sanitation, 0, 0, 0, 0, 0, 0, 189038, 189038
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, CHOKNAR, 121837, 1007475, Social welfare, 0, 0, 0, 0, 0, 0, 31506, 31506
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, CHOKNAR, 121837, 1007475, Total, 0, 0, 0, 0, 0, 0, 350070, 350070
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1008367, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 6797, 6797
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1008367, Drinking water, 0, 0, 0, 0, 0, 0, 101996, 101996
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1008367, Roads, 0, 0, 0, 0, 0, 0, 10200, 10200
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1008367, Rural electrification, 0, 0, 0, 0, 0, 0, 6800, 6800
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1008367, Sanitation, 0, 0, 0, 0, 0, 0, 183594, 183594
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1008367, Social welfare, 0, 0, 0, 0, 0, 0, 30599, 30599
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1008367, Total, 0, 0, 0, 0, 0, 0, 339986, 339986
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1007729, Drinking water, 0, 0, 0, 0, 0, 0, 200771, 200771
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1007729, Roads, 0, 0, 0, 0, 0, 0, 20077, 20077
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1007729, Rural electrification, 0, 0, 0, 0, 0, 0, 13385, 13385
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1007729, Sanitation, 0, 0, 0, 0, 0, 0, 361388, 361388
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1007729, Social welfare, 0, 0, 0, 0, 0, 0, 73615, 73615
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1007729, Total, 0, 0, 0, 0, 0, 0, 669236, 669236
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1008564, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 12078, 12078
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1008564, Drinking water, 0, 0, 0, 0, 0, 0, 181153, 181153
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1008564, Roads, 0, 0, 0, 0, 0, 0, 18113, 18113
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1008564, Rural electrification, 0, 0, 0, 0, 0, 0, 12077, 12077
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1008564, Sanitation, 0, 0, 0, 0, 0, 0, 326075, 326075
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1008564, Social welfare, 0, 0, 0, 0, 0, 0, 54346, 54346
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1008564, Total, 0, 0, 0, 0, 0, 0, 603842, 603842
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1008525, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10266, 10266
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1008525, Drinking water, 0, 0, 0, 0, 0, 0, 154019, 154019
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1008525, Roads, 0, 0, 0, 0, 0, 0, 15402, 15402
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1008525, Rural electrification, 0, 0, 0, 0, 0, 0, 10268, 10268
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1008525, Sanitation, 0, 0, 0, 0, 0, 0, 277235, 277235
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1008525, Social welfare, 0, 0, 0, 0, 0, 0, 46206, 46206
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1008525, Total, 0, 0, 0, 0, 0, 0, 513396, 513396
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1008352, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 12005, 12005
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1008352, Drinking water, 0, 0, 0, 0, 0, 0, 180079, 180079
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1008352, Roads, 0, 0, 0, 0, 0, 0, 18008, 18008
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1008352, Rural electrification, 0, 0, 0, 0, 0, 0, 12005, 12005
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1008352, Sanitation, 0, 0, 0, 0, 0, 0, 324142, 324142
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1008352, Social welfare, 0, 0, 0, 0, 0, 0, 54023, 54023
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1008352, Total, 0, 0, 0, 0, 0, 0, 600262, 600262
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1008379, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 20268, 20268
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1008379, Drinking water, 0, 0, 0, 0, 0, 0, 304036, 304036
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1008379, Roads, 0, 0, 0, 0, 0, 0, 30404, 30404
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1008379, Rural electrification, 0, 0, 0, 0, 0, 0, 20269, 20269
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1008379, Sanitation, 0, 0, 0, 0, 0, 0, 547264, 547264
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1008379, Social welfare, 0, 0, 0, 0, 0, 0, 91211, 91211
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1008379, Total, 0, 0, 0, 0, 0, 0, 1013452, 1013452
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1008033, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 14978, 14978
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1008033, Drinking water, 0, 0, 0, 0, 0, 0, 224684, 224684
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1008033, Roads, 0, 0, 0, 0, 0, 0, 22468, 22468
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1008033, Rural electrification, 0, 0, 0, 0, 0, 0, 14979, 14979
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1008033, Sanitation, 0, 0, 0, 0, 0, 0, 404432, 404432
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1008033, Social welfare, 0, 0, 0, 0, 0, 0, 67405, 67405
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1008033, Total, 0, 0, 0, 0, 0, 0, 748946, 748946
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1008350, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 12082, 12082
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1008350, Drinking water, 0, 0, 0, 0, 0, 0, 181250, 181250
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1008350, Roads, 0, 0, 0, 0, 0, 0, 18125, 18125
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1008350, Rural electrification, 0, 0, 0, 0, 0, 0, 12083, 12083
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1008350, Sanitation, 0, 0, 0, 0, 0, 0, 326251, 326251
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1008350, Social welfare, 0, 0, 0, 0, 0, 0, 54375, 54375
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1008350, Total, 0, 0, 0, 0, 0, 0, 604166, 604166
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1008356, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 22538, 22538
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1008356, Drinking water, 0, 0, 0, 0, 0, 0, 338099, 338099
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1008356, Roads, 0, 0, 0, 0, 0, 0, 33810, 33810
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1008356, Rural electrification, 0, 0, 0, 0, 0, 0, 22540, 22540
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1008356, Sanitation, 0, 0, 0, 0, 0, 0, 608579, 608579
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1008356, Social welfare, 0, 0, 0, 0, 0, 0, 101430, 101430
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1008356, Total, 0, 0, 0, 0, 0, 0, 1126996, 1126996
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1008567, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15228, 15228
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1008567, Drinking water, 0, 0, 0, 0, 0, 0, 228392, 228392
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1008567, Roads, 0, 0, 0, 0, 0, 0, 22839, 22839
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1008567, Rural electrification, 0, 0, 0, 0, 0, 0, 15226, 15226
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1008567, Sanitation, 0, 0, 0, 0, 0, 0, 411105, 411105
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1008567, Social welfare, 0, 0, 0, 0, 0, 0, 68518, 68518
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1008567, Total, 0, 0, 0, 0, 0, 0, 761308, 761308
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1008550, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 12719, 12719
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1008550, Drinking water, 0, 0, 0, 0, 0, 0, 190815, 190815
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1008550, Roads, 0, 0, 0, 0, 0, 0, 19083, 19083
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1008550, Rural electrification, 0, 0, 0, 0, 0, 0, 12721, 12721
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1008550, Sanitation, 0, 0, 0, 0, 0, 0, 343468, 343468
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1008550, Social welfare, 0, 0, 0, 0, 0, 0, 57244, 57244
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1008550, Total, 0, 0, 0, 0, 0, 0, 636050, 636050
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1008083, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19741, 19741
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1008083, Drinking water, 0, 0, 0, 0, 0, 0, 296129, 296129
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1008083, Roads, 0, 0, 0, 0, 0, 0, 69613, 69613
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1008083, Rural electrification, 0, 0, 0, 0, 0, 0, 19742, 19742
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1008083, Sanitation, 0, 0, 0, 0, 0, 0, 263531, 263531
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1008083, Social welfare, 0, 0, 0, 0, 0, 0, 88839, 88839
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1008083, Total, 0, 0, 0, 0, 0, 0, 757595, 757595
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1008618, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 7711, 7711
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1008618, Drinking water, 0, 0, 0, 0, 0, 0, 115660, 115660
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1008618, Roads, 0, 0, 0, 0, 0, 0, 11566, 11566
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1008618, Rural electrification, 0, 0, 0, 0, 0, 0, 7711, 7711
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1008618, Sanitation, 0, 0, 0, 0, 0, 0, 208188, 208188
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1008618, Social welfare, 0, 0, 0, 0, 0, 0, 34698, 34698
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1008618, Total, 0, 0, 0, 0, 0, 0, 385534, 385534
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOOLEE, 121865, 1008071, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 8139, 8139
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOOLEE, 121865, 1008071, Drinking water, 0, 0, 0, 0, 0, 0, 122102, 122102
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOOLEE, 121865, 1008071, Roads, 0, 0, 0, 0, 0, 0, 12210, 12210
2015, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOOLEE, 121865, 1008071, Rural electrification, 0, 0, 0, 0, 0, 0, 8140, 8140
