A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, GOVINDAPURAM, 222054, 2779205, Sanitation, 0, 0, 760219, 760219, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, GOVINDAPURAM, 222054, 2779205, Total, 0, 0, 1618690, 1618690, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, DEVANAMPALAYAM, 222052, 3079052, Drinking water, 0, 0, 1759684, 1759684, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, DEVANAMPALAYAM, 222052, 3079052, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4222240, 4222240
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, DEVANAMPALAYAM, 222052, 3079052, Total, 0, 0, 1759684, 1759684, 0, 0, 4222240, 4222240
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, ARASAMPALAYAM, 222050, 2779093, Drinking water, 0, 0, 1376485, 1376485, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, ARASAMPALAYAM, 222050, 2779093, Sanitation, 0, 0, 0, 0, 0, 0, 1376486, 1376486
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, ARASAMPALAYAM, 222050, 2779093, Total, 0, 0, 1376485, 1376485, 0, 0, 1376486, 1376486
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, DEVARAYAPURAM, 222053, 2823402, Drinking water, 0, 0, 1124849, 1124849, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, DEVARAYAPURAM, 222053, 2823402, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1124848, 1124848
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, DEVARAYAPURAM, 222053, 2823402, Total, 0, 0, 1124849, 1124849, 0, 0, 1124848, 1124848
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KOTHAVADI, 222061, 3100795, Drinking water, 0, 0, 820817, 820817, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KOTHAVADI, 222061, 3100795, Sanitation, 0, 0, 0, 0, 0, 0, 820817, 820817
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KOTHAVADI, 222061, 3100795, Total, 0, 0, 820817, 820817, 0, 0, 820817, 820817
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KANIYALAMPLM, 222056, 2779223, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 30000, 30000
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KANIYALAMPLM, 222056, 2779223, Drinking water, 0, 0, 797467, 797467, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KANIYALAMPLM, 222056, 2779223, Water Conservation, 0, 0, 0, 0, 0, 0, 3748824, 3748824
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KANIYALAMPLM, 222056, 2779223, Total, 0, 0, 797467, 797467, 0, 0, 3778824, 3778824
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KAPPALANKARAI, 222057, 3101744, Drinking water, 0, 0, 1534483, 1534483, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KAPPALANKARAI, 222057, 3101744, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1534483, 1534483
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KAPPALANKARAI, 222057, 3101744, Total, 0, 0, 1534483, 1534483, 0, 0, 1534483, 1534483
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KAKKADAVU, 222055, 3100477, Drinking water, 0, 0, 575442, 575442, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KAKKADAVU, 222055, 3100477, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KAKKADAVU, 222055, 3100477, Sanitation, 0, 0, 0, 0, 0, 0, 375441, 375441
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KAKKADAVU, 222055, 3100477, Total, 0, 0, 575442, 575442, 0, 0, 575441, 575441
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KONDAMPATTI, 222060, 2779116, Drinking water, 0, 0, 873381, 873381, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KONDAMPATTI, 222060, 2779116, Rural housing, 0, 0, 0, 0, 0, 0, 873380, 873380
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KONDAMPATTI, 222060, 2779116, Total, 0, 0, 873381, 873381, 0, 0, 873380, 873380
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KULATHUPALAYAM, 222063, 2779124, Drinking water, 0, 0, 583740, 583740, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KULATHUPALAYAM, 222063, 2779124, Sanitation, 0, 0, 352800, 352800, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KULATHUPALAYAM, 222063, 2779124, Total, 0, 0, 936540, 936540, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KATTAMPATTI, 222058, 2779113, Drinking water, 0, 0, 1133838, 1133838, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KATTAMPATTI, 222058, 2779113, Sanitation, 0, 0, 0, 0, 0, 0, 1133838, 1133838
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KATTAMPATTI, 222058, 2779113, Total, 0, 0, 1133838, 1133838, 0, 0, 1133838, 1133838
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KURUNELLIPALAYAM, 222064, 2779132, Drinking water, 0, 0, 1315488, 1315488, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KURUNELLIPALAYAM, 222064, 2779132, Water Conservation, 0, 0, 0, 0, 0, 0, 2531769, 2531769
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KURUNELLIPALAYAM, 222064, 2779132, Total, 0, 0, 1315488, 1315488, 0, 0, 2531769, 2531769
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KODANGIPALAYAM, 222059, 2779263, Drinking water, 0, 0, 542800, 542800, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KODANGIPALAYAM, 222059, 2779263, Land improvement, 0, 0, 0, 0, 0, 0, 2556766, 2556766
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KODANGIPALAYAM, 222059, 2779263, Sanitation, 0, 0, 567550, 567550, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KODANGIPALAYAM, 222059, 2779263, Total, 0, 0, 1110350, 1110350, 0, 0, 2556766, 2556766
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KOVILPALAYAM, 222062, 2823460, Drinking water, 0, 0, 1388433, 1388433, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KOVILPALAYAM, 222062, 2823460, Roads, 0, 0, 0, 0, 0, 0, 1388434, 1388434
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KOVILPALAYAM, 222062, 2823460, Total, 0, 0, 1388433, 1388433, 0, 0, 1388434, 1388434
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, METTUBAVI, 222067, 3101756, Drinking water, 0, 0, 784597, 784597, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, METTUBAVI, 222067, 3101756, Maintenance of community system, 0, 0, 0, 0, 0, 0, 784596, 784596
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, METTUBAVI, 222067, 3101756, Total, 0, 0, 784597, 784597, 0, 0, 784596, 784596
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, NALLATTIPALAYAM, 222070, 2824223, Drinking water, 0, 0, 1754637, 1754637, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, NALLATTIPALAYAM, 222070, 2824223, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1754636, 1754636
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, NALLATTIPALAYAM, 222070, 2824223, Total, 0, 0, 1754637, 1754637, 0, 0, 1754636, 1754636
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MANDRAMPALAYAM, 222066, 2779146, Drinking water, 0, 0, 660008, 660008, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MANDRAMPALAYAM, 222066, 2779146, Water Conservation, 0, 0, 0, 0, 0, 0, 1906444, 1906444
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MANDRAMPALAYAM, 222066, 2779146, Total, 0, 0, 660008, 660008, 0, 0, 1906444, 1906444
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PANAPATTI, 222071, 2779362, Drinking water, 0, 0, 2769519, 2769519, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PANAPATTI, 222071, 2779362, Roads, 0, 0, 0, 0, 0, 0, 139200, 139200
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PANAPATTI, 222071, 2779362, Water Conservation, 0, 0, 0, 0, 0, 0, 1144166, 1144166
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PANAPATTI, 222071, 2779362, Total, 0, 0, 2769519, 2769519, 0, 0, 1283366, 1283366
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, POTTAYANDIPURAMBU, 222073, 2781291, Drinking water, 0, 0, 991731, 991731, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, POTTAYANDIPURAMBU, 222073, 2781291, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1496740, 1496740
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, POTTAYANDIPURAMBU, 222073, 2781291, Total, 0, 0, 991731, 991731, 0, 0, 1496740, 1496740
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KUTHIRIYALAMPLM, 222065, 2779137, Drinking water, 0, 0, 998407, 998407, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KUTHIRIYALAMPLM, 222065, 2779137, Land improvement, 0, 0, 0, 0, 0, 0, 1155279, 1155279
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KUTHIRIYALAMPLM, 222065, 2779137, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KUTHIRIYALAMPLM, 222065, 2779137, Total, 0, 0, 998407, 998407, 0, 0, 2255279, 2255279
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SIRUKALANDAI, 222074, 3101746, Drinking water, 0, 0, 1162484, 1162484, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SIRUKALANDAI, 222074, 3101746, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1162484, 1162484
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SIRUKALANDAI, 222074, 3101746, Total, 0, 0, 1162484, 1162484, 0, 0, 1162484, 1162484
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PERIAKALANDAI, 222072, 2823502, Drinking water, 0, 0, 887333, 887333, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PERIAKALANDAI, 222072, 2823502, Roads, 0, 0, 0, 0, 0, 0, 887433, 887433
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PERIAKALANDAI, 222072, 2823502, Total, 0, 0, 887333, 887333, 0, 0, 887433, 887433
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SULAKKAL, 222078, 2819699, Drinking water, 0, 0, 1047712, 1047712, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SULAKKAL, 222078, 2819699, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1047712, 1047712
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SULAKKAL, 222078, 2819699, Total, 0, 0, 1047712, 1047712, 0, 0, 1047712, 1047712
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLANUR, 222076, 2823517, Drinking water, 0, 0, 799287, 799287, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLANUR, 222076, 2823517, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2908239, 2908239
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLANUR, 222076, 2823517, Total, 0, 0, 799287, 799287, 0, 0, 2908239, 2908239
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, METTUPALAYAM, 222068, 2779150, Drinking water, 0, 0, 628934, 628934, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, METTUPALAYAM, 222068, 2779150, Roads, 0, 0, 0, 0, 0, 0, 628933, 628933
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, METTUPALAYAM, 222068, 2779150, Total, 0, 0, 628934, 628934, 0, 0, 628933, 628933
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOKKANUR, 222075, 2819666, Drinking water, 0, 0, 2124346, 2124346, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOKKANUR, 222075, 2819666, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2124346, 2124346
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOKKANUR, 222075, 2819666, Total, 0, 0, 2124346, 2124346, 0, 0, 2124346, 2124346
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VARADANUR, 222081, 2824241, Drinking water, 0, 0, 1097245, 1097245, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VARADANUR, 222081, 2824241, Roads, 0, 0, 0, 0, 0, 0, 1097244, 1097244
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VARADANUR, 222081, 2824241, Total, 0, 0, 1097245, 1097245, 0, 0, 1097244, 1097244
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADAPUDUR, 222079, 3078973, Drinking water, 0, 0, 2827190, 2827190, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADAPUDUR, 222079, 3078973, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3640748, 3640748
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADAPUDUR, 222079, 3078973, Total, 0, 0, 2827190, 2827190, 0, 0, 3640748, 3640748
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADASITHUR, 222080, 2788479, Drinking water, 0, 0, 1480964, 1480964, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADASITHUR, 222080, 2788479, Roads, 0, 0, 0, 0, 0, 0, 1480964, 1480964
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADASITHUR, 222080, 2788479, Total, 0, 0, 1480964, 1480964, 0, 0, 1480964, 1480964
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLAVAMPALAYAM, 222077, 2819714, Drinking water, 0, 0, 1968958, 1968958, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLAVAMPALAYAM, 222077, 2819714, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1968958, 1968958
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLAVAMPALAYAM, 222077, 2819714, Total, 0, 0, 1968958, 1968958, 0, 0, 1968958, 1968958
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MULLUPADI, 222069, 3078730, Drinking water, 0, 0, 709867, 709867, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MULLUPADI, 222069, 3078730, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3165491, 3165491
2020, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MULLUPADI, 222069, 3078730, Total, 0, 0, 709867, 709867, 0, 0, 3165491, 3165491
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KUMARAPALAYAM, 222226, 2820935, Drinking water, 0, 0, 2521129, 2521129, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KUMARAPALAYAM, 222226, 2820935, Roads, 0, 0, 0, 0, 0, 0, 3921361, 3921361
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KUMARAPALAYAM, 222226, 2820935, Sanitation, 0, 0, 978400, 978400, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KUMARAPALAYAM, 222226, 2820935, Total, 0, 0, 3499529, 3499529, 0, 0, 3921361, 3921361
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, EDAYARPALAYAM, 222221, 2819695, Drinking water, 0, 0, 1409354, 1409354, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, EDAYARPALAYAM, 222221, 2819695, Roads, 0, 0, 0, 0, 0, 0, 1796951, 1796951
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, EDAYARPALAYAM, 222221, 2819695, Sanitation, 0, 0, 124800, 124800, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, EDAYARPALAYAM, 222221, 2819695, Total, 0, 0, 1534154, 1534154, 0, 0, 1796951, 1796951
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PAPPAMPATTI, 222229, 3101034, Drinking water, 0, 0, 1393357, 1393357, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PAPPAMPATTI, 222229, 3101034, Roads, 0, 0, 0, 0, 0, 0, 1393356, 1393356
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PAPPAMPATTI, 222229, 3101034, Sanitation, 0, 0, 0, 0, 0, 0, 2707218, 2707218
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PAPPAMPATTI, 222229, 3101034, Social welfare, 0, 0, 0, 0, 0, 0, 306000, 306000
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PAPPAMPATTI, 222229, 3101034, Total, 0, 0, 1393357, 1393357, 0, 0, 4406574, 4406574
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, BOGAMPATTI, 222220, 2820156, Drinking water, 0, 0, 1195400, 1195400, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, BOGAMPATTI, 222220, 2820156, Roads, 0, 0, 0, 0, 0, 0, 3780502, 3780502
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, BOGAMPATTI, 222220, 2820156, Sanitation, 0, 0, 740844, 740844, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, BOGAMPATTI, 222220, 2820156, Total, 0, 0, 1936244, 1936244, 0, 0, 3780502, 3780502
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KAMMALAPATTI, 222225, 2820688, Drinking water, 0, 0, 1733607, 1733607, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KAMMALAPATTI, 222225, 2820688, Roads, 0, 0, 0, 0, 0, 0, 1232603, 1232603
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KAMMALAPATTI, 222225, 2820688, Sanitation, 0, 0, 452400, 452400, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KAMMALAPATTI, 222225, 2820688, Total, 0, 0, 2186007, 2186007, 0, 0, 1232603, 1232603
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, POORANDAMPALAYAM, 222230, 3099480, Drinking water, 0, 0, 1178837, 1178837, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, POORANDAMPALAYAM, 222230, 3099480, Roads, 0, 0, 0, 0, 0, 0, 3207005, 3207005
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, POORANDAMPALAYAM, 222230, 3099480, Social welfare, 0, 0, 0, 0, 0, 0, 240000, 240000
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, POORANDAMPALAYAM, 222230, 3099480, Total, 0, 0, 1178837, 1178837, 0, 0, 3447005, 3447005
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAMBACHERI, 222235, 2823635, Drinking water, 0, 0, 2597806, 2597806, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAMBACHERI, 222235, 2823635, Roads, 0, 0, 0, 0, 0, 0, 5044069, 5044069
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAMBACHERI, 222235, 2823635, Social welfare, 0, 0, 0, 0, 0, 0, 848400, 848400
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAMBACHERI, 222235, 2823635, Total, 0, 0, 2597806, 2597806, 0, 0, 5892469, 5892469
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SELAKKARICHAL, 222232, 2823533, Drinking water, 0, 0, 2149834, 2149834, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SELAKKARICHAL, 222232, 2823533, Roads, 0, 0, 0, 0, 0, 0, 5139223, 5139223
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SELAKKARICHAL, 222232, 2823533, Social welfare, 0, 0, 0, 0, 0, 0, 513600, 513600
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SELAKKARICHAL, 222232, 2823533, Total, 0, 0, 2149834, 2149834, 0, 0, 5652823, 5652823
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KALLAPALAYAM, 222224, 2820248, Drinking water, 0, 0, 1861420, 1861420, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KALLAPALAYAM, 222224, 2820248, Roads, 0, 0, 0, 0, 0, 0, 5709459, 5709459
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KALLAPALAYAM, 222224, 2820248, Sanitation, 0, 0, 292800, 292800, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KALLAPALAYAM, 222224, 2820248, Total, 0, 0, 2154220, 2154220, 0, 0, 5709459, 5709459
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PACHAPALAYAM, 222228, 2823391, Drinking water, 0, 0, 1159149, 1159149, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PACHAPALAYAM, 222228, 2823391, Roads, 0, 0, 0, 0, 0, 0, 3142677, 3142677
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PACHAPALAYAM, 222228, 2823391, Sanitation, 0, 0, 0, 0, 0, 0, 194400, 194400
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PACHAPALAYAM, 222228, 2823391, Total, 0, 0, 1159149, 1159149, 0, 0, 3337077, 3337077
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, JALLIPATTI, 222223, 2820101, Drinking water, 0, 0, 1058400, 1058400, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, JALLIPATTI, 222223, 2820101, Roads, 0, 0, 0, 0, 0, 0, 4007014, 4007014
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, JALLIPATTI, 222223, 2820101, Sanitation, 0, 0, 534397, 534397, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, JALLIPATTI, 222223, 2820101, Total, 0, 0, 1592797, 1592797, 0, 0, 4007014, 4007014
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, MALAIPALAYAM, 222227, 3097196, Drinking water, 0, 0, 1467739, 1467739, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, MALAIPALAYAM, 222227, 3097196, Roads, 0, 0, 0, 0, 0, 0, 3767739, 3767739
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, MALAIPALAYAM, 222227, 3097196, Sanitation, 0, 0, 0, 0, 0, 0, 1042206, 1042206
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, MALAIPALAYAM, 222227, 3097196, Social welfare, 0, 0, 0, 0, 0, 0, 339600, 339600
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, MALAIPALAYAM, 222227, 3097196, Total, 0, 0, 1467739, 1467739, 0, 0, 5149545, 5149545
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SENJERIPUTHUR, 222233, 2823581, Drinking water, 0, 0, 1590931, 1590931, 0, 0, 0, 0
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SENJERIPUTHUR, 222233, 2823581, Roads, 0, 0, 0, 0, 0, 0, 6721316, 6721316
2020, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SENJERIPUTHUR, 222233, 2823581, Social welfare, 0, 0, 0, 0, 0, 0, 555600, 555600
