year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, JHALBARDA, 111172, 1746746, Social welfare, 0, 0, 0, 0, 0, 0, 1386500, 1386500
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, JHALBARDA, 111172, 1746746, Total, 0, 0, 0, 0, 0, 0, 2630000, 2630000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KALIKAPUR, 111173, 1744936, Health & Sanitation, 0, 0, 0, 0, 0, 0, 375200, 375200
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KALIKAPUR, 111173, 1744936, Roads, 0, 0, 0, 0, 0, 0, 1819300, 1819300
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KALIKAPUR, 111173, 1744936, Social welfare, 0, 0, 0, 0, 0, 0, 387800, 387800
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KALIKAPUR, 111173, 1744936, Total, 0, 0, 0, 0, 0, 0, 2582300, 2582300
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KHERABERA, 111174, 2101306, Roads, 0, 0, 0, 0, 0, 0, 2041400, 2041400
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KHERABERA, 111174, 2101306, Social welfare, 0, 0, 0, 0, 0, 0, 2073600, 2073600
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KHERABERA, 111174, 2101306, Total, 0, 0, 0, 0, 0, 0, 4115000, 4115000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUMIRDOBA, 111175, 2404827, Roads, 0, 0, 0, 0, 0, 0, 1733700, 1733700
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUMIRDOBA, 111175, 2404827, Sanitation, 0, 0, 0, 0, 0, 0, 572000, 572000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUMIRDOBA, 111175, 2404827, Social welfare, 0, 0, 0, 0, 0, 0, 1084500, 1084500
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUMIRDOBA, 111175, 2404827, Total, 0, 0, 0, 0, 0, 0, 3390200, 3390200
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUSUMKIYARI, 111176, 2224566, Health, 0, 0, 0, 0, 0, 0, 233000, 233000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUSUMKIYARI, 111176, 2224566, Roads, 0, 0, 0, 0, 0, 0, 98700, 98700
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUSUMKIYARI, 111176, 2224566, Sanitation, 0, 0, 0, 0, 0, 0, 363500, 363500
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUSUMKIYARI, 111176, 2224566, Social welfare, 0, 0, 0, 0, 0, 0, 1305203, 1305203
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, KUSUMKIYARI, 111176, 2224566, Total, 0, 0, 0, 0, 0, 0, 2000403, 2000403
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LAGHLA, 111177, 2256794, Roads, 0, 0, 0, 0, 0, 0, 697400, 697400
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LAGHLA, 111177, 2256794, Social welfare, 0, 0, 0, 0, 0, 0, 2069300, 2069300
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LAGHLA, 111177, 2256794, Total, 0, 0, 0, 0, 0, 0, 2766700, 2766700
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LALPUR, 111178, 1725297, Cultural activities, 0, 0, 0, 0, 0, 0, 397000, 397000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LALPUR, 111178, 1725297, Drinking water, 0, 0, 0, 0, 0, 0, 44300, 44300
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LALPUR, 111178, 1725297, Roads, 0, 0, 0, 0, 0, 0, 799700, 799700
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LALPUR, 111178, 1725297, Social welfare, 0, 0, 0, 0, 0, 0, 341700, 341700
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LALPUR, 111178, 1725297, Total, 0, 0, 0, 0, 0, 0, 1582700, 1582700
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LANKA, 111179, 2106493, Maintenance of community system, 0, 0, 0, 0, 0, 0, 111000, 111000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LANKA, 111179, 2106493, Roads, 0, 0, 0, 0, 0, 0, 2458100, 2458100
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LANKA, 111179, 2106493, Social welfare, 0, 0, 0, 0, 0, 0, 1417900, 1417900
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, LANKA, 111179, 2106493, Total, 0, 0, 0, 0, 0, 0, 3987000, 3987000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MADRA, 111180, 2451381, Maintenance of community system, 0, 0, 0, 0, 0, 0, 40800, 40800
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MADRA, 111180, 2451381, Roads, 0, 0, 0, 0, 0, 0, 997600, 997600
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MADRA, 111180, 2451381, Social welfare, 0, 0, 0, 0, 0, 0, 984900, 984900
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MADRA, 111180, 2451381, Total, 0, 0, 0, 0, 0, 0, 2023300, 2023300
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MAHAL EAST, 111181, 2123675, Roads, 0, 0, 0, 0, 0, 0, 941400, 941400
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MAHAL EAST, 111181, 2123675, Social welfare, 0, 0, 0, 0, 0, 0, 1109000, 1109000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MAHAL EAST, 111181, 2123675, Total, 0, 0, 0, 0, 0, 0, 2050400, 2050400
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MAHAL WEST, 111182, 1718743, Social welfare, 0, 0, 0, 0, 0, 0, 2701400, 2701400
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, MAHAL WEST, 111182, 1718743, Total, 0, 0, 0, 0, 0, 0, 2701400, 2701400
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, NAWDIHA, 111183, 1721752, Health & Sanitation, 0, 0, 0, 0, 0, 0, 449400, 449400
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, NAWDIHA, 111183, 1721752, Roads, 0, 0, 0, 0, 0, 0, 2216785, 2216785
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, NAWDIHA, 111183, 1721752, Social welfare, 0, 0, 0, 0, 0, 0, 4030242, 4030242
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, NAWDIHA, 111183, 1721752, Total, 0, 0, 0, 0, 0, 0, 6696427, 6696427
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, NAYAWON, 111184, 2130160, Education, 0, 0, 0, 0, 0, 0, 120800, 120800
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, NAYAWON, 111184, 2130160, Roads, 0, 0, 0, 0, 0, 0, 3473200, 3473200
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, NAYAWON, 111184, 2130160, Social welfare, 0, 0, 0, 0, 0, 0, 2834600, 2834600
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, NAYAWON, 111184, 2130160, Total, 0, 0, 0, 0, 0, 0, 6428600, 6428600
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, POLKIRI, 111185, 2169495, Cultural activities, 0, 0, 0, 0, 0, 0, 118000, 118000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, POLKIRI, 111185, 2169495, Roads, 0, 0, 0, 0, 0, 0, 2493700, 2493700
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, POLKIRI, 111185, 2169495, Social welfare, 0, 0, 0, 0, 0, 0, 927800, 927800
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, POLKIRI, 111185, 2169495, Total, 0, 0, 0, 0, 0, 0, 3539500, 3539500
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SABRA, 111186, 2184976, Cultural activities, 0, 0, 0, 0, 0, 0, 626900, 626900
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SABRA, 111186, 2184976, Roads, 0, 0, 0, 0, 0, 0, 3705500, 3705500
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SABRA, 111186, 2184976, Social welfare, 0, 0, 0, 0, 0, 0, 216985, 216985
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SABRA, 111186, 2184976, Total, 0, 0, 0, 0, 0, 0, 4549385, 4549385
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SAHARJORI, 111187, 1640471, Cultural activities, 0, 0, 0, 0, 0, 0, 119900, 119900
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SAHARJORI, 111187, 1640471, Drinking water, 0, 0, 0, 0, 0, 0, 41000, 41000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SAHARJORI, 111187, 1640471, Social welfare, 0, 0, 0, 0, 0, 0, 843800, 843800
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SAHARJORI, 111187, 1640471, Total, 0, 0, 0, 0, 0, 0, 1004700, 1004700
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SHIV BABUDIH, 111188, 2177141, Cultural activities, 0, 0, 0, 0, 0, 0, 127100, 127100
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SHIV BABUDIH, 111188, 2177141, Roads, 0, 0, 0, 0, 0, 0, 668900, 668900
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SHIV BABUDIH, 111188, 2177141, Social welfare, 0, 0, 0, 0, 0, 0, 693200, 693200
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SHIV BABUDIH, 111188, 2177141, Total, 0, 0, 0, 0, 0, 0, 1489200, 1489200
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SILFOR, 111189, 2101539, Roads, 0, 0, 0, 0, 0, 0, 2952500, 2952500
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SILFOR, 111189, 2101539, Sanitation, 0, 0, 0, 0, 0, 0, 695300, 695300
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SILFOR, 111189, 2101539, Social welfare, 0, 0, 0, 0, 0, 0, 601800, 601800
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SILFOR, 111189, 2101539, Total, 0, 0, 0, 0, 0, 0, 4249600, 4249600
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SIMULIYA, 111190, 2428022, Roads, 0, 0, 0, 0, 0, 0, 482500, 482500
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SIMULIYA, 111190, 2428022, Social welfare, 0, 0, 0, 0, 0, 0, 965500, 965500
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SIMULIYA, 111190, 2428022, Total, 0, 0, 0, 0, 0, 0, 1448000, 1448000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SIYALJORI, 111191, 1725701, Roads, 0, 0, 0, 0, 0, 0, 2246800, 2246800
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SIYALJORI, 111191, 1725701, Social welfare, 0, 0, 0, 0, 0, 0, 317000, 317000
2018, JHARKHAND, 20, BOKARO, 281, CHANDANKIYARI, 3429, SIYALJORI, 111191, 1725701, Total, 0, 0, 0, 0, 0, 0, 2563800, 2563800
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, ALARGO, 245380, 2292445, Roads, 0, 0, 0, 0, 0, 0, 363500, 363500
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, ALARGO, 245380, 2292445, Social welfare, 0, 0, 0, 0, 0, 0, 181600, 181600
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, ALARGO, 245380, 2292445, Total, 0, 0, 0, 0, 0, 0, 545100, 545100
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, BANDIO, 111315, 2251724, Drinking water, 0, 0, 0, 0, 0, 0, 1428192, 1428192
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, BANDIO, 111315, 2251724, Sanitation, 0, 0, 0, 0, 0, 0, 289661, 289661
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, BANDIO, 111315, 2251724, Total, 0, 0, 0, 0, 0, 0, 1717853, 1717853
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, CHANDRAPURA, 245381, 2342150, Roads, 0, 0, 0, 0, 0, 0, 232200, 232200
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, CHANDRAPURA, 245381, 2342150, Sanitation, 0, 0, 0, 0, 0, 0, 849470, 849470
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, CHANDRAPURA, 245381, 2342150, Total, 0, 0, 0, 0, 0, 0, 1081670, 1081670
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA EAST, 111130, 2238752, Drinking water, 0, 0, 0, 0, 0, 0, 240000, 240000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA EAST, 111130, 2238752, Roads, 0, 0, 0, 0, 0, 0, 1647000, 1647000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA EAST, 111130, 2238752, Sanitation, 0, 0, 0, 0, 0, 0, 835540, 835540
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA EAST, 111130, 2238752, Total, 0, 0, 0, 0, 0, 0, 2722540, 2722540
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA EAST, 111130, 2375259, Roads, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA EAST, 111130, 2375259, Total, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA NORTH, 111131, 2250087, Drinking water, 0, 0, 0, 0, 0, 0, 1247663, 1247663
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA NORTH, 111131, 2250087, Roads, 0, 0, 0, 0, 0, 0, 249000, 249000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA NORTH, 111131, 2250087, Sanitation, 0, 0, 0, 0, 0, 0, 265600, 265600
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA NORTH, 111131, 2250087, Total, 0, 0, 0, 0, 0, 0, 1762263, 1762263
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA SOUTH, 111132, 2238472, Drinking water, 0, 0, 0, 0, 0, 0, 1380410, 1380410
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA SOUTH, 111132, 2238472, Rural electrification, 0, 0, 0, 0, 0, 0, 153500, 153500
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA SOUTH, 111132, 2238472, Sanitation, 0, 0, 0, 0, 0, 0, 391200, 391200
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA SOUTH, 111132, 2238472, Total, 0, 0, 0, 0, 0, 0, 1925110, 1925110
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA WEST, 111133, 2235430, Drinking water, 0, 0, 0, 0, 0, 0, 67550, 67550
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA WEST, 111133, 2235430, Roads, 0, 0, 0, 0, 0, 0, 552200, 552200
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA WEST, 111133, 2235430, Sanitation, 0, 0, 0, 0, 0, 0, 517220, 517220
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA WEST, 111133, 2235430, Social welfare, 0, 0, 0, 0, 0, 0, 247700, 247700
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, DUGDA WEST, 111133, 2235430, Total, 0, 0, 0, 0, 0, 0, 1384670, 1384670
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, GHATIYARI, 111134, 2294543, Drinking water, 0, 0, 0, 0, 0, 0, 713464, 713464
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, GHATIYARI, 111134, 2294543, Sanitation, 0, 0, 0, 0, 0, 0, 389000, 389000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, GHATIYARI, 111134, 2294543, Social welfare, 0, 0, 0, 0, 0, 0, 51000, 51000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, GHATIYARI, 111134, 2294543, Total, 0, 0, 0, 0, 0, 0, 1153464, 1153464
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, KARMA TAND, 111145, 2288566, Rural electrification, 0, 0, 0, 0, 0, 0, 69120, 69120
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, KARMA TAND, 111145, 2288566, Sanitation, 0, 0, 0, 0, 0, 0, 326270, 326270
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, KARMA TAND, 111145, 2288566, Total, 0, 0, 0, 0, 0, 0, 395390, 395390
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, KURUMBA, 111147, 2237263, Drinking water, 0, 0, 0, 0, 0, 0, 894416, 894416
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, KURUMBA, 111147, 2237263, Roads, 0, 0, 0, 0, 0, 0, 499000, 499000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, KURUMBA, 111147, 2237263, Sanitation, 0, 0, 0, 0, 0, 0, 748900, 748900
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, KURUMBA, 111147, 2237263, Social welfare, 0, 0, 0, 0, 0, 0, 780523, 780523
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, KURUMBA, 111147, 2237263, Total, 0, 0, 0, 0, 0, 0, 2922839, 2922839
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, NARRI, 111333, 2190923, Drinking water, 0, 0, 0, 0, 0, 0, 856933, 856933
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, NARRI, 111333, 2190923, Health, 0, 0, 0, 0, 0, 0, 75046, 75046
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, NARRI, 111333, 2190923, Roads, 0, 0, 0, 0, 0, 0, 1046300, 1046300
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, NARRI, 111333, 2190923, Sanitation, 0, 0, 0, 0, 0, 0, 1174076, 1174076
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, NARRI, 111333, 2190923, Social welfare, 0, 0, 0, 0, 0, 0, 616135, 616135
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, NARRI, 111333, 2190923, Total, 0, 0, 0, 0, 0, 0, 3768490, 3768490
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, PAPLO, 111336, 2258051, Health, 0, 0, 0, 0, 0, 0, 125400, 125400
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, PAPLO, 111336, 2258051, Rural electrification, 0, 0, 0, 0, 0, 0, 533000, 533000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, PAPLO, 111336, 2258051, Sanitation, 0, 0, 0, 0, 0, 0, 598092, 598092
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, PAPLO, 111336, 2258051, Social welfare, 0, 0, 0, 0, 0, 0, 1236170, 1236170
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, PAPLO, 111336, 2258051, Total, 0, 0, 0, 0, 0, 0, 2492662, 2492662
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, RANGAMATI EAST, 111148, 2222287, Roads, 0, 0, 0, 0, 0, 0, 650400, 650400
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, RANGAMATI EAST, 111148, 2222287, Sanitation, 0, 0, 0, 0, 0, 0, 1976315, 1976315
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, RANGAMATI EAST, 111148, 2222287, Total, 0, 0, 0, 0, 0, 0, 2626715, 2626715
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, RANGAMATI SOUTH, 111149, 2234739, Drinking water, 0, 0, 0, 0, 0, 0, 347428, 347428
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, RANGAMATI SOUTH, 111149, 2234739, Roads, 0, 0, 0, 0, 0, 0, 747600, 747600
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, RANGAMATI SOUTH, 111149, 2234739, Sanitation, 0, 0, 0, 0, 0, 0, 199932, 199932
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, RANGAMATI SOUTH, 111149, 2234739, Social welfare, 0, 0, 0, 0, 0, 0, 676000, 676000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, RANGAMATI SOUTH, 111149, 2234739, Total, 0, 0, 0, 0, 0, 0, 1970960, 1970960
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, RANGAMATI WEST, 111150, 2288655, Roads, 0, 0, 0, 0, 0, 0, 950700, 950700
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, RANGAMATI WEST, 111150, 2288655, Sanitation, 0, 0, 0, 0, 0, 0, 170400, 170400
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, RANGAMATI WEST, 111150, 2288655, Total, 0, 0, 0, 0, 0, 0, 1121100, 1121100
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, SIJUA, 111151, 2255433, Drinking water, 0, 0, 0, 0, 0, 0, 240000, 240000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, SIJUA, 111151, 2255433, Sanitation, 0, 0, 0, 0, 0, 0, 482620, 482620
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, SIJUA, 111151, 2255433, Total, 0, 0, 0, 0, 0, 0, 722620, 722620
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TARANARI, 111343, 2233125, Roads, 0, 0, 0, 0, 0, 0, 411000, 411000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TARANARI, 111343, 2233125, Sanitation, 0, 0, 0, 0, 0, 0, 1016003, 1016003
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TARANARI, 111343, 2233125, Total, 0, 0, 0, 0, 0, 0, 1427003, 1427003
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TARANGA, 111344, 2292729, Drinking water, 0, 0, 0, 0, 0, 0, 1341794, 1341794
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TARANGA, 111344, 2292729, Rural electrification, 0, 0, 0, 0, 0, 0, 51000, 51000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TARANGA, 111344, 2292729, Sanitation, 0, 0, 0, 0, 0, 0, 544200, 544200
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TARANGA, 111344, 2292729, Total, 0, 0, 0, 0, 0, 0, 1936994, 1936994
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TARMI, 111152, 2235427, Roads, 0, 0, 0, 0, 0, 0, 422600, 422600
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TARMI, 111152, 2235427, Sanitation, 0, 0, 0, 0, 0, 0, 517100, 517100
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TARMI, 111152, 2235427, Social welfare, 0, 0, 0, 0, 0, 0, 695100, 695100
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TARMI, 111152, 2235427, Total, 0, 0, 0, 0, 0, 0, 1634800, 1634800
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO EAST, 111323, 2236418, Social welfare, 0, 0, 0, 0, 0, 0, 160000, 160000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO EAST, 111323, 2236418, Total, 0, 0, 0, 0, 0, 0, 160000, 160000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO EAST, 111323, 2509341, Sanitation, 0, 0, 0, 0, 0, 0, 494985, 494985
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO EAST, 111323, 2509341, Total, 0, 0, 0, 0, 0, 0, 494985, 494985
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO EAST, 111323, 2554009, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO EAST, 111323, 2554009, Health, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO EAST, 111323, 2554009, Rural electrification, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO EAST, 111323, 2554009, Sanitation, 0, 0, 0, 0, 0, 0, 990000, 990000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO EAST, 111323, 2554009, Total, 0, 0, 0, 0, 0, 0, 1590000, 1590000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO MIDDLE, 111330, 2358791, Roads, 0, 0, 0, 0, 0, 0, 210000, 210000
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO MIDDLE, 111330, 2358791, Sanitation, 0, 0, 0, 0, 0, 0, 410357, 410357
2018, JHARKHAND, 20, BOKARO, 281, CHANDRAPURA, 6851, TELO MIDDLE, 111330, 2358791, Total, 0, 0, 0, 0, 0, 0, 620357, 620357
