A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, KOCHARA, 190863, 1473202, Drinking water, 0, 0, 0, 0, 0, 0, 176631, 176631
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, KOCHARA, 190863, 1473202, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, KOCHARA, 190863, 1473202, Water Conservation, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, KOCHARA, 190863, 1473202, Total, 0, 0, 0, 0, 0, 0, 526631, 526631
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MATH, 190865, 1460286, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25000, 25000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MATH, 190865, 1460286, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MATH, 190865, 1460286, Roads, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MATH, 190865, 1460286, Rural electrification, 0, 0, 0, 0, 0, 0, 650000, 650000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MATH, 190865, 1460286, Total, 0, 0, 0, 0, 0, 0, 1045000, 1045000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, KHANOLI, 190862, 1577851, Roads, 0, 0, 0, 0, 0, 0, 21867, 21867
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, KHANOLI, 190862, 1577851, Rural electrification, 0, 0, 0, 0, 0, 0, 163249, 163249
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, KHANOLI, 190862, 1577851, Total, 0, 0, 0, 0, 0, 0, 185116, 185116
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MEDHA, 190867, 1573609, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MEDHA, 190867, 1573609, Total, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MHAPAN, 190868, 1557624, Drinking water, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MHAPAN, 190868, 1557624, Maintenance of community system, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MHAPAN, 190868, 1557624, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MHAPAN, 190868, 1557624, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MHAPAN, 190868, 1557624, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MHAPAN, 190868, 1557624, Water Conservation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MHAPAN, 190868, 1557624, Total, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PAL, 190870, 1511062, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PAL, 190870, 1511062, Rural electrification, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PAL, 190870, 1511062, Total, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MOCHEMAD, 190869, 1528635, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MOCHEMAD, 190869, 1528635, Rural electrification, 0, 0, 0, 0, 0, 0, 145000, 145000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, MOCHEMAD, 190869, 1528635, Total, 0, 0, 0, 0, 0, 0, 195000, 195000
2015, MAHARASHTRA, 27, RATNAGIRI, 448, SANGMESHWAR, 4903, MANJARE, 188242, 1554332, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, MAHARASHTRA, 27, RATNAGIRI, 448, SANGMESHWAR, 4903, MANJARE, 188242, 1554332, Maintenance of community system, 0, 0, 0, 0, 0, 0, 130000, 130000
2015, MAHARASHTRA, 27, RATNAGIRI, 448, SANGMESHWAR, 4903, MANJARE, 188242, 1554332, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, MAHARASHTRA, 27, RATNAGIRI, 448, SANGMESHWAR, 4903, MANJARE, 188242, 1554332, Total, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PALKARWADI, 190871, 1424288, Drinking water, 0, 0, 0, 0, 0, 0, 197000, 197000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PALKARWADI, 190871, 1424288, Maintenance of community system, 0, 0, 0, 0, 0, 0, 144000, 144000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PALKARWADI, 190871, 1424288, Total, 0, 0, 0, 0, 0, 0, 341000, 341000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, VAJRATH, 190880, 1536411, Drinking water, 0, 0, 0, 0, 0, 0, 330000, 330000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, VAJRATH, 190880, 1536411, Total, 0, 0, 0, 0, 0, 0, 330000, 330000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, UBHADANDA, 190878, 1475411, Drinking water, 0, 0, 0, 0, 0, 0, 1775000, 1775000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, UBHADANDA, 190878, 1475411, Maintenance of community system, 0, 0, 0, 0, 0, 0, 450000, 450000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, UBHADANDA, 190878, 1475411, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, UBHADANDA, 190878, 1475411, Total, 0, 0, 0, 0, 0, 0, 2525000, 2525000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, SHIRODA, 190876, 1541932, Fisheries, 0, 0, 0, 0, 0, 0, 730000, 730000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, SHIRODA, 190876, 1541932, Maintenance of community system, 0, 0, 0, 0, 0, 0, 795000, 795000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, SHIRODA, 190876, 1541932, Total, 0, 0, 0, 0, 0, 0, 1525000, 1525000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Cultural activities, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Education, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Fisheries, 0, 0, 0, 0, 0, 0, 65000, 65000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Fuel and fodder, 0, 0, 0, 0, 0, 0, 65000, 65000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Health, 0, 0, 0, 0, 0, 0, 22000, 22000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Land improvement, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Maintenance of community system, 0, 0, 0, 0, 0, 0, 223000, 223000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Roads, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Rural electrification, 0, 0, 0, 0, 0, 0, 320000, 320000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Sanitation, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 20000, 20000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARABWADA, 190872, 1573136, Total, 0, 0, 0, 0, 0, 0, 915000, 915000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, REDI, 190875, 1518544, Education, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, REDI, 190875, 1518544, Social welfare, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, REDI, 190875, 1518544, Total, 0, 0, 0, 0, 0, 0, 1850000, 1850000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PENDUR, 190874, 1573955, Agriculture, 0, 0, 0, 0, 0, 0, 25000, 25000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PENDUR, 190874, 1573955, Animal husbandry, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PENDUR, 190874, 1573955, Women and child development, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PENDUR, 190874, 1573955, Total, 0, 0, 0, 0, 0, 0, 45000, 45000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, WARACHIWADIVETORE, 190879, 1429863, Rural electrification, 0, 0, 0, 0, 0, 0, 394198, 394198
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, WARACHIWADIVETORE, 190879, 1429863, Total, 0, 0, 0, 0, 0, 0, 394198, 394198
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, TULAS, 190877, 1553937, Drinking water, 0, 0, 0, 0, 0, 0, 681000, 681000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, TULAS, 190877, 1553937, Markets and fairs, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, TULAS, 190877, 1553937, Roads, 0, 0, 0, 0, 0, 0, 201000, 201000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, TULAS, 190877, 1553937, Rural electrification, 0, 0, 0, 0, 0, 0, 26000, 26000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, TULAS, 190877, 1553937, Total, 0, 0, 0, 0, 0, 0, 1008000, 1008000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, WAYANGANI, 190881, 1401337, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 71803, 71803
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, WAYANGANI, 190881, 1401337, Drinking water, 0, 0, 0, 0, 0, 0, 457887, 457887
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, WAYANGANI, 190881, 1401337, Total, 0, 0, 0, 0, 0, 0, 529690, 529690
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARULEBAJAR, 190873, 1565233, Drinking water, 0, 0, 0, 0, 0, 0, 625715, 625715
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARULEBAJAR, 190873, 1565233, Sanitation, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, PARULEBAJAR, 190873, 1565233, Total, 0, 0, 0, 0, 0, 0, 665715, 665715
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, SAGARTIRTHA, 245677, 1515477, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, SAGARTIRTHA, 245677, 1515477, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, MAHARASHTRA, 27, SINDHUDURG, 451, VENGURLA, 4932, SAGARTIRTHA, 245677, 1515477, Total, 0, 0, 0, 0, 0, 0, 550000, 550000
2015, MAHARASHTRA, 27, SOLAPUR, 452, BARSHI, 4934, TADSOUDNE, 191107, 1238287, Agriculture, 0, 0, 0, 0, 0, 0, 138963, 138963
2015, MAHARASHTRA, 27, SOLAPUR, 452, BARSHI, 4934, TADSOUDNE, 191107, 1238287, Drinking water, 0, 0, 0, 0, 0, 0, 92643, 92643
2015, MAHARASHTRA, 27, SOLAPUR, 452, BARSHI, 4934, TADSOUDNE, 191107, 1238287, Total, 0, 0, 0, 0, 0, 0, 231606, 231606
2015, MAHARASHTRA, 27, SOLAPUR, 452, BARSHI, 4934, AMBEGAON, 191001, 1332653, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25500, 25500
2015, MAHARASHTRA, 27, SOLAPUR, 452, BARSHI, 4934, AMBEGAON, 191001, 1332653, Sanitation, 0, 0, 0, 0, 0, 0, 70200, 70200
2015, MAHARASHTRA, 27, SOLAPUR, 452, BARSHI, 4934, AMBEGAON, 191001, 1332653, Total, 0, 0, 0, 0, 0, 0, 95700, 95700
2015, MAHARASHTRA, 27, SOLAPUR, 452, BARSHI, 4934, VAIRAG, 191119, 1457113, Drinking water, 0, 0, 0, 0, 0, 0, 1446000, 1446000
2015, MAHARASHTRA, 27, SOLAPUR, 452, BARSHI, 4934, VAIRAG, 191119, 1457113, Sanitation, 0, 0, 0, 0, 0, 0, 299000, 299000
2015, MAHARASHTRA, 27, SOLAPUR, 452, BARSHI, 4934, VAIRAG, 191119, 1457113, Total, 0, 0, 0, 0, 0, 0, 1745000, 1745000
2015, MAHARASHTRA, 27, SOLAPUR, 452, BARSHI, 4934, GADEGAON, 191027, 1239572, Maintenance of community system, 0, 0, 0, 0, 0, 0, 217958, 217958
2015, MAHARASHTRA, 27, SOLAPUR, 452, BARSHI, 4934, GADEGAON, 191027, 1239572, Total, 0, 0, 0, 0, 0, 0, 217958, 217958
2015, MAHARASHTRA, 27, SOLAPUR, 452, MADHA, 4936, BHOSARE, 191250, 1174016, Drinking water, 0, 0, 0, 0, 0, 0, 47000, 47000
2015, MAHARASHTRA, 27, SOLAPUR, 452, MADHA, 4936, BHOSARE, 191250, 1174016, Maintenance of community system, 0, 0, 0, 0, 0, 0, 189000, 189000
2015, MAHARASHTRA, 27, SOLAPUR, 452, MADHA, 4936, BHOSARE, 191250, 1174016, Rural electrification, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2015, MAHARASHTRA, 27, SOLAPUR, 452, MADHA, 4936, BHOSARE, 191250, 1174016, Total, 0, 0, 0, 0, 0, 0, 1236000, 1236000
2015, MAHARASHTRA, 27, SOLAPUR, 452, MADHA, 4936, VITTHALWADI, 191334, 1175832, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, MAHARASHTRA, 27, SOLAPUR, 452, MADHA, 4936, VITTHALWADI, 191334, 1175832, Education, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, MAHARASHTRA, 27, SOLAPUR, 452, MADHA, 4936, VITTHALWADI, 191334, 1175832, Rural electrification, 0, 0, 0, 0, 0, 0, 125000, 125000
2015, MAHARASHTRA, 27, SOLAPUR, 452, MADHA, 4936, VITTHALWADI, 191334, 1175832, Total, 0, 0, 0, 0, 0, 0, 235000, 235000
2015, MAHARASHTRA, 27, THANE, 453, AMBERNATH, 4944, KARAV, 191834, 2226176, Drinking water, 0, 0, 0, 0, 0, 0, 692249, 692249
2015, MAHARASHTRA, 27, THANE, 453, AMBERNATH, 4944, KARAV, 191834, 2226176, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, MAHARASHTRA, 27, THANE, 453, AMBERNATH, 4944, KARAV, 191834, 2226176, Total, 0, 0, 0, 0, 0, 0, 892249, 892249
2015, MAHARASHTRA, 27, THANE, 453, KALYAN, 4948, SANGODE, 192138, 1461619, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, MAHARASHTRA, 27, THANE, 453, KALYAN, 4948, SANGODE, 192138, 1461619, Education, 0, 0, 0, 0, 0, 0, 60000, 60000
2015, MAHARASHTRA, 27, THANE, 453, KALYAN, 4948, SANGODE, 192138, 1461619, Rural electrification, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, MAHARASHTRA, 27, THANE, 453, KALYAN, 4948, SANGODE, 192138, 1461619, Total, 0, 0, 0, 0, 0, 0, 480000, 480000
2015, MAHARASHTRA, 27, WARDHA, 454, DEOLI, 4959, AMBODA, 192813, 1452846, Family welfare, 0, 0, 0, 0, 0, 0, 206752, 206752
2015, MAHARASHTRA, 27, WARDHA, 454, DEOLI, 4959, AMBODA, 192813, 1452846, Total, 0, 0, 0, 0, 0, 0, 206752, 206752
2015, MAHARASHTRA, 27, WARDHA, 454, HINGANGHAT, 4960, WADNER, 192941, 1460462, Roads, 0, 0, 0, 0, 0, 0, 1484616, 1484616
2015, MAHARASHTRA, 27, WARDHA, 454, HINGANGHAT, 4960, WADNER, 192941, 1460462, Total, 0, 0, 0, 0, 0, 0, 1484616, 1484616
2015, MAHARASHTRA, 27, WARDHA, 454, HINGANGHAT, 4960, MURPAD, 192918, 1466233, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25303, 25303
2015, MAHARASHTRA, 27, WARDHA, 454, HINGANGHAT, 4960, MURPAD, 192918, 1466233, Women and child development, 0, 0, 0, 0, 0, 0, 122767, 122767
2015, MAHARASHTRA, 27, WARDHA, 454, HINGANGHAT, 4960, MURPAD, 192918, 1466233, Total, 0, 0, 0, 0, 0, 0, 148070, 148070
2015, MAHARASHTRA, 27, WASHIM, 455, MALEGAON, 4966, SHELGAONBONDADE, 193366, 1418412, Drinking water, 0, 0, 0, 0, 0, 0, 433685, 433685
2015, MAHARASHTRA, 27, WASHIM, 455, MALEGAON, 4966, SHELGAONBONDADE, 193366, 1418412, Total, 0, 0, 0, 0, 0, 0, 433685, 433685
2015, MAHARASHTRA, 27, WASHIM, 455, MALEGAON, 4966, KARANJI, 193334, 1425489, Drinking water, 0, 0, 0, 0, 0, 0, 652450, 652450
2015, MAHARASHTRA, 27, WASHIM, 455, MALEGAON, 4966, KARANJI, 193334, 1425489, Total, 0, 0, 0, 0, 0, 0, 652450, 652450
2015, MAHARASHTRA, 27, WASHIM, 455, MANGRULPIR, 4967, SHIVANI ROAD, 193457, 1237711, Drinking water, 0, 0, 0, 0, 0, 0, 298337, 298337
2015, MAHARASHTRA, 27, WASHIM, 455, MANGRULPIR, 4967, SHIVANI ROAD, 193457, 1237711, Education, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, MAHARASHTRA, 27, WASHIM, 455, MANGRULPIR, 4967, SHIVANI ROAD, 193457, 1237711, Total, 0, 0, 0, 0, 0, 0, 408337, 408337
2015, MAHARASHTRA, 27, WASHIM, 455, MANGRULPIR, 4967, DABHADI, 193405, 1402356, Drinking water, 0, 0, 0, 0, 0, 0, 139061, 139061
2015, MAHARASHTRA, 27, WASHIM, 455, MANGRULPIR, 4967, DABHADI, 193405, 1402356, Total, 0, 0, 0, 0, 0, 0, 139061, 139061
2015, MAHARASHTRA, 27, WASHIM, 455, MANORA, 4968, MOHAGAVHAN, 193513, 1400980, Drinking water, 0, 0, 0, 0, 0, 0, 290600, 290600
2015, MAHARASHTRA, 27, WASHIM, 455, MANORA, 4968, MOHAGAVHAN, 193513, 1400980, Total, 0, 0, 0, 0, 0, 0, 290600, 290600
