A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1039288, Drinking water, 0, 0, 0, 0, 0, 0, 86412, 86412
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1039288, Education, 0, 0, 0, 0, 0, 0, 43206, 43206
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1039288, Sanitation, 0, 0, 0, 0, 0, 0, 259235, 259235
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1039288, Social welfare, 0, 0, 0, 0, 0, 0, 43206, 43206
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, GUMDEL, 121844, 1039288, Total, 0, 0, 0, 0, 0, 0, 432059, 432059
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1033643, Drinking water, 0, 0, 0, 0, 0, 0, 259235, 259235
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1033643, Education, 0, 0, 0, 0, 0, 0, 129618, 129618
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1033643, Health, 0, 0, 0, 0, 0, 0, 129618, 129618
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1033643, Rural electrification, 0, 0, 0, 0, 0, 0, 388853, 388853
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1033643, Sanitation, 0, 0, 0, 0, 0, 0, 259235, 259235
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1033643, Social welfare, 0, 0, 0, 0, 0, 0, 129618, 129618
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KARPAWAND, 121850, 1033643, Total, 0, 0, 0, 0, 0, 0, 1296177, 1296177
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOLAWAL, 121853, 1033756, Drinking water, 0, 0, 0, 0, 0, 0, 294242, 294242
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOLAWAL, 121853, 1033756, Education, 0, 0, 0, 0, 0, 0, 147121, 147121
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOLAWAL, 121853, 1033756, Health, 0, 0, 0, 0, 0, 0, 147121, 147121
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOLAWAL, 121853, 1033756, Rural electrification, 0, 0, 0, 0, 0, 0, 441364, 441364
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOLAWAL, 121853, 1033756, Sanitation, 0, 0, 0, 0, 0, 0, 294242, 294242
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOLAWAL, 121853, 1033756, Social welfare, 0, 0, 0, 0, 0, 0, 147121, 147121
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOLAWAL, 121853, 1033756, Total, 0, 0, 0, 0, 0, 0, 1471211, 1471211
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1033674, Drinking water, 0, 0, 0, 0, 0, 0, 198981, 198981
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1033674, Education, 0, 0, 0, 0, 0, 0, 99491, 99491
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1033674, Rural electrification, 0, 0, 0, 0, 0, 0, 298472, 298472
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1033674, Sanitation, 0, 0, 0, 0, 0, 0, 298472, 298472
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1033674, Social welfare, 0, 0, 0, 0, 0, 0, 99491, 99491
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KINJOLI, 121851, 1033674, Total, 0, 0, 0, 0, 0, 0, 994907, 994907
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1042771, Drinking water, 0, 0, 0, 0, 0, 0, 133847, 133847
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1042771, Education, 0, 0, 0, 0, 0, 0, 66924, 66924
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1042771, Rural electrification, 0, 0, 0, 0, 0, 0, 200771, 200771
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1042771, Sanitation, 0, 0, 0, 0, 0, 0, 200771, 200771
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1042771, Social welfare, 0, 0, 0, 0, 0, 0, 66924, 66924
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KORTA, 121854, 1042771, Total, 0, 0, 0, 0, 0, 0, 669237, 669237
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOHKAPAL, 121852, 1033730, Drinking water, 0, 0, 0, 0, 0, 0, 126039, 126039
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOHKAPAL, 121852, 1033730, Education, 0, 0, 0, 0, 0, 0, 63019, 63019
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOHKAPAL, 121852, 1033730, Rural electrification, 0, 0, 0, 0, 0, 0, 189058, 189058
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOHKAPAL, 121852, 1033730, Sanitation, 0, 0, 0, 0, 0, 0, 189058, 189058
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOHKAPAL, 121852, 1033730, Social welfare, 0, 0, 0, 0, 0, 0, 63019, 63019
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOHKAPAL, 121852, 1033730, Total, 0, 0, 0, 0, 0, 0, 630193, 630193
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1033775, Drinking water, 0, 0, 0, 0, 0, 0, 202690, 202690
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1033775, Education, 0, 0, 0, 0, 0, 0, 101345, 101345
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1033775, Rural electrification, 0, 0, 0, 0, 0, 0, 304036, 304036
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1033775, Sanitation, 0, 0, 0, 0, 0, 0, 304035, 304035
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1033775, Social welfare, 0, 0, 0, 0, 0, 0, 101345, 101345
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOSMI, 121855, 1033775, Total, 0, 0, 0, 0, 0, 0, 1013451, 1013451
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1036015, Drinking water, 0, 0, 0, 0, 0, 0, 120052, 120052
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1036015, Education, 0, 0, 0, 0, 0, 0, 60026, 60026
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1036015, Rural electrification, 0, 0, 0, 0, 0, 0, 180079, 180079
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1036015, Sanitation, 0, 0, 0, 0, 0, 0, 180078, 180078
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1036015, Social welfare, 0, 0, 0, 0, 0, 0, 60026, 60026
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MATNAR, 121861, 1036015, Total, 0, 0, 0, 0, 0, 0, 600261, 600261
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1036014, Drinking water, 0, 0, 0, 0, 0, 0, 120833, 120833
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1036014, Education, 0, 0, 0, 0, 0, 0, 60417, 60417
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1036014, Rural electrification, 0, 0, 0, 0, 0, 0, 181250, 181250
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1036014, Sanitation, 0, 0, 0, 0, 0, 0, 181250, 181250
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1036014, Social welfare, 0, 0, 0, 0, 0, 0, 60417, 60417
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PATHRI, 121869, 1036014, Total, 0, 0, 0, 0, 0, 0, 604167, 604167
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1039124, Drinking water, 0, 0, 0, 0, 0, 0, 197420, 197420
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1039124, Education, 0, 0, 0, 0, 0, 0, 98710, 98710
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1039124, Rural electrification, 0, 0, 0, 0, 0, 0, 296129, 296129
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1039124, Sanitation, 0, 0, 0, 0, 0, 0, 296130, 296130
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1039124, Social welfare, 0, 0, 0, 0, 0, 0, 98710, 98710
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PAHURBEL, 121867, 1039124, Total, 0, 0, 0, 0, 0, 0, 987099, 987099
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1039212, Drinking water, 0, 0, 0, 0, 0, 0, 67997, 67997
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1039212, Education, 0, 0, 0, 0, 0, 0, 33999, 33999
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1039212, Sanitation, 0, 0, 0, 0, 0, 0, 203992, 203992
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1039212, Social welfare, 0, 0, 0, 0, 0, 0, 33999, 33999
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KUMHRAWAND, 121857, 1039212, Total, 0, 0, 0, 0, 0, 0, 339987, 339987
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PHARSARA, 121870, 1039090, Drinking water, 0, 0, 0, 0, 0, 0, 46394, 46394
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PHARSARA, 121870, 1039090, Education, 0, 0, 0, 0, 0, 0, 23197, 23197
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PHARSARA, 121870, 1039090, Sanitation, 0, 0, 0, 0, 0, 0, 139183, 139183
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PHARSARA, 121870, 1039090, Social welfare, 0, 0, 0, 0, 0, 0, 23197, 23197
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PHARSARA, 121870, 1039090, Total, 0, 0, 0, 0, 0, 0, 231971, 231971
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1033802, Drinking water, 0, 0, 0, 0, 0, 0, 149789, 149789
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1033802, Education, 0, 0, 0, 0, 0, 0, 74895, 74895
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1033802, Rural electrification, 0, 0, 0, 0, 0, 0, 224684, 224684
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1033802, Sanitation, 0, 0, 0, 0, 0, 0, 224684, 224684
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1033802, Social welfare, 0, 0, 0, 0, 0, 0, 74895, 74895
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, KOUDAWAND, 121856, 1033802, Total, 0, 0, 0, 0, 0, 0, 748947, 748947
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1033911, Drinking water, 0, 0, 0, 0, 0, 0, 120768, 120768
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1033911, Education, 0, 0, 0, 0, 0, 0, 60384, 60384
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1033911, Health, 0, 0, 0, 0, 0, 0, 60384, 60384
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1033911, Rural electrification, 0, 0, 0, 0, 0, 0, 181153, 181153
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1033911, Sanitation, 0, 0, 0, 0, 0, 0, 120768, 120768
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1033911, Social welfare, 0, 0, 0, 0, 0, 0, 60384, 60384
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MALGAON, 121858, 1033911, Total, 0, 0, 0, 0, 0, 0, 603841, 603841
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOOLEE, 121865, 1036006, Drinking water, 0, 0, 0, 0, 0, 0, 81402, 81402
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOOLEE, 121865, 1036006, Education, 0, 0, 0, 0, 0, 0, 40701, 40701
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOOLEE, 121865, 1036006, Sanitation, 0, 0, 0, 0, 0, 0, 244205, 244205
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOOLEE, 121865, 1036006, Social welfare, 0, 0, 0, 0, 0, 0, 40701, 40701
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOOLEE, 121865, 1036006, Total, 0, 0, 0, 0, 0, 0, 407009, 407009
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1039390, Drinking water, 0, 0, 0, 0, 0, 0, 152262, 152262
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1039390, Education, 0, 0, 0, 0, 0, 0, 76131, 76131
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1039390, Rural electrification, 0, 0, 0, 0, 0, 0, 228392, 228392
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1039390, Sanitation, 0, 0, 0, 0, 0, 0, 228393, 228393
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1039390, Social welfare, 0, 0, 0, 0, 0, 0, 76131, 76131
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, NALPAWAND, 121866, 1039390, Total, 0, 0, 0, 0, 0, 0, 761309, 761309
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1034027, Drinking water, 0, 0, 0, 0, 0, 0, 102679, 102679
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1034027, Education, 0, 0, 0, 0, 0, 0, 51340, 51340
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1034027, Sanitation, 0, 0, 0, 0, 0, 0, 308038, 308038
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1034027, Social welfare, 0, 0, 0, 0, 0, 0, 51340, 51340
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MARETHA, 121860, 1034027, Total, 0, 0, 0, 0, 0, 0, 513397, 513397
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PANDANAR, 121868, 1034040, Drinking water, 0, 0, 0, 0, 0, 0, 104956, 104956
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PANDANAR, 121868, 1034040, Education, 0, 0, 0, 0, 0, 0, 52478, 52478
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PANDANAR, 121868, 1034040, Sanitation, 0, 0, 0, 0, 0, 0, 314869, 314869
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PANDANAR, 121868, 1034040, Social welfare, 0, 0, 0, 0, 0, 0, 52478, 52478
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PANDANAR, 121868, 1034040, Total, 0, 0, 0, 0, 0, 0, 524781, 524781
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1033975, Drinking water, 0, 0, 0, 0, 0, 0, 225399, 225399
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1033975, Education, 0, 0, 0, 0, 0, 0, 112700, 112700
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1033975, Health, 0, 0, 0, 0, 0, 0, 112700, 112700
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1033975, Rural electrification, 0, 0, 0, 0, 0, 0, 338099, 338099
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1033975, Sanitation, 0, 0, 0, 0, 0, 0, 225399, 225399
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1033975, Social welfare, 0, 0, 0, 0, 0, 0, 112700, 112700
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MANGNAR, 121859, 1033975, Total, 0, 0, 0, 0, 0, 0, 1126997, 1126997
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1037935, Drinking water, 0, 0, 0, 0, 0, 0, 77017, 77017
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1037935, Education, 0, 0, 0, 0, 0, 0, 38553, 38553
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1037935, Sanitation, 0, 0, 0, 0, 0, 0, 231320, 231320
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1037935, Social welfare, 0, 0, 0, 0, 0, 0, 38553, 38553
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MOHLAI NAVEEN, 121863, 1037935, Total, 0, 0, 0, 0, 0, 0, 385443, 385443
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1037944, Drinking water, 0, 0, 0, 0, 0, 0, 127210, 127210
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1037944, Education, 0, 0, 0, 0, 0, 0, 63605, 63605
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1037944, Rural electrification, 0, 0, 0, 0, 0, 0, 190815, 190815
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1037944, Sanitation, 0, 0, 0, 0, 0, 0, 190815, 190815
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1037944, Social welfare, 0, 0, 0, 0, 0, 0, 63605, 63605
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, MONGARAPAL, 121864, 1037944, Total, 0, 0, 0, 0, 0, 0, 636050, 636050
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, POTIYAWAND, 121872, 1034030, Drinking water, 0, 0, 0, 0, 0, 0, 82378, 82378
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, POTIYAWAND, 121872, 1034030, Education, 0, 0, 0, 0, 0, 0, 41189, 41189
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, POTIYAWAND, 121872, 1034030, Sanitation, 0, 0, 0, 0, 0, 0, 247133, 247133
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, POTIYAWAND, 121872, 1034030, Social welfare, 0, 0, 0, 0, 0, 0, 41189, 41189
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, POTIYAWAND, 121872, 1034030, Total, 0, 0, 0, 0, 0, 0, 411889, 411889
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SANDH KARMARI, 121874, 1034281, Drinking water, 0, 0, 0, 0, 0, 0, 214858, 214858
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SANDH KARMARI, 121874, 1034281, Education, 0, 0, 0, 0, 0, 0, 107429, 107429
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SANDH KARMARI, 121874, 1034281, Rural electrification, 0, 0, 0, 0, 0, 0, 322287, 322287
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SANDH KARMARI, 121874, 1034281, Sanitation, 0, 0, 0, 0, 0, 0, 322287, 322287
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SANDH KARMARI, 121874, 1034281, Social welfare, 0, 0, 0, 0, 0, 0, 107429, 107429
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SANDH KARMARI, 121874, 1034281, Total, 0, 0, 0, 0, 0, 0, 1074290, 1074290
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, RAJNAGAR, 121873, 1033764, Drinking water, 0, 0, 0, 0, 0, 0, 274331, 274331
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, RAJNAGAR, 121873, 1033764, Education, 0, 0, 0, 0, 0, 0, 137166, 137166
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, RAJNAGAR, 121873, 1033764, Rural electrification, 0, 0, 0, 0, 0, 0, 411497, 411497
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, RAJNAGAR, 121873, 1033764, Sanitation, 0, 0, 0, 0, 0, 0, 411497, 411497
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, RAJNAGAR, 121873, 1033764, Social welfare, 0, 0, 0, 0, 0, 0, 137166, 137166
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, RAJNAGAR, 121873, 1033764, Total, 0, 0, 0, 0, 0, 0, 1371657, 1371657
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SANWRA, 121875, 1044115, Drinking water, 0, 0, 0, 0, 0, 0, 107494, 107494
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SANWRA, 121875, 1044115, Education, 0, 0, 0, 0, 0, 0, 53747, 53747
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SANWRA, 121875, 1044115, Sanitation, 0, 0, 0, 0, 0, 0, 322482, 322482
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SANWRA, 121875, 1044115, Social welfare, 0, 0, 0, 0, 0, 0, 53747, 53747
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SANWRA, 121875, 1044115, Total, 0, 0, 0, 0, 0, 0, 537470, 537470
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SATLAWAND, 121877, 1034278, Drinking water, 0, 0, 0, 0, 0, 0, 103004, 103004
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SATLAWAND, 121877, 1034278, Education, 0, 0, 0, 0, 0, 0, 51502, 51502
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SATLAWAND, 121877, 1034278, Rural electrification, 0, 0, 0, 0, 0, 0, 154507, 154507
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SATLAWAND, 121877, 1034278, Sanitation, 0, 0, 0, 0, 0, 0, 154506, 154506
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SATLAWAND, 121877, 1034278, Social welfare, 0, 0, 0, 0, 0, 0, 51502, 51502
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SATLAWAND, 121877, 1034278, Total, 0, 0, 0, 0, 0, 0, 515021, 515021
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PHARSIGAON, 121871, 1044085, Drinking water, 0, 0, 0, 0, 0, 0, 89210, 89210
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PHARSIGAON, 121871, 1044085, Education, 0, 0, 0, 0, 0, 0, 44605, 44605
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PHARSIGAON, 121871, 1044085, Sanitation, 0, 0, 0, 0, 0, 0, 267629, 267629
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PHARSIGAON, 121871, 1044085, Social welfare, 0, 0, 0, 0, 0, 0, 44605, 44605
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, PHARSIGAON, 121871, 1044085, Total, 0, 0, 0, 0, 0, 0, 446049, 446049
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SOUTPUR, 121880, 1034233, Drinking water, 0, 0, 0, 0, 0, 0, 167293, 167293
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SOUTPUR, 121880, 1034233, Education, 0, 0, 0, 0, 0, 0, 83646, 83646
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SOUTPUR, 121880, 1034233, Rural electrification, 0, 0, 0, 0, 0, 0, 250939, 250939
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SOUTPUR, 121880, 1034233, Sanitation, 0, 0, 0, 0, 0, 0, 250939, 250939
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SOUTPUR, 121880, 1034233, Social welfare, 0, 0, 0, 0, 0, 0, 83646, 83646
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SOUTPUR, 121880, 1034233, Total, 0, 0, 0, 0, 0, 0, 836463, 836463
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SARGIPAL, 121876, 1042726, Drinking water, 0, 0, 0, 0, 0, 0, 190522, 190522
2016, CHHATTISGARH, 22, BASTAR, 333, BAKAWAND, 3954, SARGIPAL, 121876, 1042726, Education, 0, 0, 0, 0, 0, 0, 95261, 95261
