A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, PHABIYA, 20643, 1064358, Social welfare, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, PHABIYA, 20643, 1064358, Total, 0, 0, 0, 0, 0, 0, 318200, 318200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SALLA BHATKOT, 20646, 1064442, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SALLA BHATKOT, 20646, 1064442, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SALLA BHATKOT, 20646, 1064442, Social welfare, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SALLA BHATKOT, 20646, 1064442, Total, 0, 0, 0, 0, 0, 0, 268200, 268200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SEAL, 20648, 1088577, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 38200, 38200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SEAL, 20648, 1088577, Drinking water, 0, 0, 0, 0, 0, 0, 83200, 83200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SEAL, 20648, 1088577, Roads, 0, 0, 0, 0, 0, 0, 125000, 125000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SEAL, 20648, 1088577, Total, 0, 0, 0, 0, 0, 0, 246400, 246400
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SIMKHALIYA, 20649, 1094866, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 38200, 38200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SIMKHALIYA, 20649, 1094866, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SIMKHALIYA, 20649, 1094866, Total, 0, 0, 0, 0, 0, 0, 238200, 238200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SALLA, 20645, 1088730, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 38200, 38200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SALLA, 20645, 1088730, Rural housing, 0, 0, 0, 0, 0, 0, 340600, 340600
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SALLA, 20645, 1088730, Total, 0, 0, 0, 0, 0, 0, 378800, 378800
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, TRINELI, 20652, 1070411, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 36200, 36200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, TRINELI, 20652, 1070411, Roads, 0, 0, 0, 0, 0, 0, 289800, 289800
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, TRINELI, 20652, 1070411, Total, 0, 0, 0, 0, 0, 0, 326000, 326000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SALUDI, 20647, 1061604, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SALUDI, 20647, 1061604, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SALUDI, 20647, 1061604, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SALUDI, 20647, 1061604, Total, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, THIKLANA, 20651, 1085634, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, THIKLANA, 20651, 1085634, Social welfare, 0, 0, 0, 0, 0, 0, 258200, 258200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, THIKLANA, 20651, 1085634, Total, 0, 0, 0, 0, 0, 0, 358200, 358200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, UTIYA, 243365, 1066591, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 36200, 36200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, UTIYA, 243365, 1066591, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, UTIYA, 243365, 1066591, Roads, 0, 0, 0, 0, 0, 0, 41000, 41000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, UTIYA, 243365, 1066591, Sanitation, 0, 0, 0, 0, 0, 0, 16800, 16800
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, UTIYA, 243365, 1066591, Total, 0, 0, 0, 0, 0, 0, 194000, 194000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SUPAI, 20650, 1093198, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SUPAI, 20650, 1093198, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SUPAI, 20650, 1093198, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SUPAI, 20650, 1093198, Rural housing, 0, 0, 0, 0, 0, 0, 95000, 95000
2016, UTTARAKHAND, 5, ALMORA, 45, BHAISIYA CHHANA, 935, SUPAI, 20650, 1093198, Total, 0, 0, 0, 0, 0, 0, 313200, 313200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, AMOLI, 20653, 1078974, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 17200, 17200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, AMOLI, 20653, 1078974, Roads, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, AMOLI, 20653, 1078974, Social welfare, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, AMOLI, 20653, 1078974, Total, 0, 0, 0, 0, 0, 0, 337200, 337200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAMAN CHAOUNA, 20656, 1076732, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 41200, 41200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAMAN CHAOUNA, 20656, 1076732, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAMAN CHAOUNA, 20656, 1076732, Total, 0, 0, 0, 0, 0, 0, 341200, 341200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHASI KAFLANI, 20662, 1057797, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHASI KAFLANI, 20662, 1057797, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHASI KAFLANI, 20662, 1057797, Social welfare, 0, 0, 0, 0, 0, 0, 18000, 18000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHASI KAFLANI, 20662, 1057797, Total, 0, 0, 0, 0, 0, 0, 168000, 168000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAGDWAR, 20654, 1069021, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 43200, 43200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAGDWAR, 20654, 1069021, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAGDWAR, 20654, 1069021, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAGDWAR, 20654, 1069021, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAGDWAR, 20654, 1069021, Social welfare, 0, 0, 0, 0, 0, 0, 10000, 10000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAGDWAR, 20654, 1069021, Total, 0, 0, 0, 0, 0, 0, 553200, 553200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BASOOT, 20659, 1063485, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BASOOT, 20659, 1063485, Drinking water, 0, 0, 0, 0, 0, 0, 75000, 75000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BASOOT, 20659, 1063485, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BASOOT, 20659, 1063485, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BASOOT, 20659, 1063485, Rural electrification, 0, 0, 0, 0, 0, 0, 400000, 400000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BASOOT, 20659, 1063485, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BASOOT, 20659, 1063485, Water Conservation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BASOOT, 20659, 1063485, Total, 0, 0, 0, 0, 0, 0, 1043200, 1043200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAMIYOLI, 20657, 1086383, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAMIYOLI, 20657, 1086383, Roads, 0, 0, 0, 0, 0, 0, 230000, 230000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAMIYOLI, 20657, 1086383, Social welfare, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAMIYOLI, 20657, 1086383, Total, 0, 0, 0, 0, 0, 0, 268200, 268200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAULI, 20660, 1063979, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAULI, 20660, 1063979, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAULI, 20660, 1063979, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAULI, 20660, 1063979, Social welfare, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAULI, 20660, 1063979, Total, 0, 0, 0, 0, 0, 0, 243200, 243200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAJAN, 20655, 1068662, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 33200, 33200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAJAN, 20655, 1068662, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAJAN, 20655, 1068662, Rural electrification, 0, 0, 0, 0, 0, 0, 175000, 175000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAJAN, 20655, 1068662, Social welfare, 0, 0, 0, 0, 0, 0, 43000, 43000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BAJAN, 20655, 1068662, Total, 0, 0, 0, 0, 0, 0, 351200, 351200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHANTI, 20661, 1067079, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 36200, 36200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHANTI, 20661, 1067079, Drinking water, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHANTI, 20661, 1067079, Total, 0, 0, 0, 0, 0, 0, 286200, 286200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BUNGANAURAR, 20667, 1086407, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BUNGANAURAR, 20667, 1086407, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BUNGANAURAR, 20667, 1086407, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BUNGANAURAR, 20667, 1086407, Social welfare, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BUNGANAURAR, 20667, 1086407, Total, 0, 0, 0, 0, 0, 0, 288200, 288200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BINAULI, 20665, 1086429, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BINAULI, 20665, 1086429, Maintenance of community system, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BINAULI, 20665, 1086429, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BINAULI, 20665, 1086429, Rural electrification, 0, 0, 0, 0, 0, 0, 44000, 44000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BINAULI, 20665, 1086429, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BINAULI, 20665, 1086429, Social welfare, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BINAULI, 20665, 1086429, Total, 0, 0, 0, 0, 0, 0, 292200, 292200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHAUNALI, 20663, 1068860, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23200, 23200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHAUNALI, 20663, 1068860, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHAUNALI, 20663, 1068860, Roads, 0, 0, 0, 0, 0, 0, 125000, 125000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHAUNALI, 20663, 1068860, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHAUNALI, 20663, 1068860, Social welfare, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BHAUNALI, 20663, 1068860, Total, 0, 0, 0, 0, 0, 0, 718200, 718200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BELTI, 20658, 1658102, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BELTI, 20658, 1658102, Total, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHANOLI, 20668, 1064005, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 43200, 43200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHANOLI, 20668, 1064005, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHANOLI, 20668, 1064005, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHANOLI, 20668, 1064005, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHANOLI, 20668, 1064005, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHANOLI, 20668, 1064005, Total, 0, 0, 0, 0, 0, 0, 843200, 843200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BUDHAULI, 20666, 1060343, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BUDHAULI, 20666, 1060343, Drinking water, 0, 0, 0, 0, 0, 0, 90000, 90000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BUDHAULI, 20666, 1060343, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BUDHAULI, 20666, 1060343, Rural electrification, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BUDHAULI, 20666, 1060343, Social welfare, 0, 0, 0, 0, 0, 0, 18000, 18000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, BUDHAULI, 20666, 1060343, Total, 0, 0, 0, 0, 0, 0, 251200, 251200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHOURA, 20671, 1064372, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 27200, 27200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHOURA, 20671, 1064372, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHOURA, 20671, 1064372, Social welfare, 0, 0, 0, 0, 0, 0, 163000, 163000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHOURA, 20671, 1064372, Total, 0, 0, 0, 0, 0, 0, 290200, 290200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DADULI, 20672, 1085654, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DADULI, 20672, 1085654, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DADULI, 20672, 1085654, Maintenance of community system, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DADULI, 20672, 1085654, Roads, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DADULI, 20672, 1085654, Social welfare, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DADULI, 20672, 1085654, Total, 0, 0, 0, 0, 0, 0, 238200, 238200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DAHAL, 20673, 1063237, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 36200, 36200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DAHAL, 20673, 1063237, Drinking water, 0, 0, 0, 0, 0, 0, 140000, 140000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DAHAL, 20673, 1063237, Roads, 0, 0, 0, 0, 0, 0, 150000, 150000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DAHAL, 20673, 1063237, Total, 0, 0, 0, 0, 0, 0, 326200, 326200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHYOUNA, 20677, 1078941, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 15200, 15200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHYOUNA, 20677, 1078941, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHYOUNA, 20677, 1078941, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHYOUNA, 20677, 1078941, Social welfare, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHYOUNA, 20677, 1078941, Total, 0, 0, 0, 0, 0, 0, 435200, 435200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DANGAR KHOLA, 20675, 1060308, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DANGAR KHOLA, 20675, 1060308, Drinking water, 0, 0, 0, 0, 0, 0, 60000, 60000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DANGAR KHOLA, 20675, 1060308, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DANGAR KHOLA, 20675, 1060308, Rural electrification, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DANGAR KHOLA, 20675, 1060308, Social welfare, 0, 0, 0, 0, 0, 0, 18000, 18000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DANGAR KHOLA, 20675, 1060308, Total, 0, 0, 0, 0, 0, 0, 221200, 221200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DALMODI, 20674, 1075802, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 41200, 41200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DALMODI, 20674, 1075802, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DALMODI, 20674, 1075802, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DALMODI, 20674, 1075802, Sanitation, 0, 0, 0, 0, 0, 0, 70000, 70000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DALMODI, 20674, 1075802, Total, 0, 0, 0, 0, 0, 0, 261200, 261200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHORA, 20670, 1058109, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHORA, 20670, 1058109, Drinking water, 0, 0, 0, 0, 0, 0, 65000, 65000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHORA, 20670, 1058109, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHORA, 20670, 1058109, Rural electrification, 0, 0, 0, 0, 0, 0, 25000, 25000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHORA, 20670, 1058109, Social welfare, 0, 0, 0, 0, 0, 0, 18000, 18000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHORA, 20670, 1058109, Total, 0, 0, 0, 0, 0, 0, 226200, 226200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHONIYA, 20669, 1057961, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHONIYA, 20669, 1057961, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHONIYA, 20669, 1057961, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHONIYA, 20669, 1057961, Social welfare, 0, 0, 0, 0, 0, 0, 68000, 68000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, CHONIYA, 20669, 1057961, Total, 0, 0, 0, 0, 0, 0, 236200, 236200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHUNGA, 20681, 1078964, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 17200, 17200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHUNGA, 20681, 1078964, Maintenance of community system, 0, 0, 0, 0, 0, 0, 36000, 36000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHUNGA, 20681, 1078964, Roads, 0, 0, 0, 0, 0, 0, 194000, 194000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHUNGA, 20681, 1078964, Social welfare, 0, 0, 0, 0, 0, 0, 20000, 20000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHUNGA, 20681, 1078964, Total, 0, 0, 0, 0, 0, 0, 267200, 267200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHARAD, 20680, 1070262, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18200, 18200
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHARAD, 20680, 1070262, Drinking water, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, UTTARAKHAND, 5, ALMORA, 45, BHIKIYASAIN, 936, DHARAD, 20680, 1070262, Roads, 0, 0, 0, 0, 0, 0, 100000, 100000
