A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3142988, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 351270, 351270
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3142988, Land improvement, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3142988, Maintenance of community system, 0, 0, 0, 0, 0, 0, 484000, 484000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3142988, Roads, 0, 0, 0, 0, 0, 0, 5660138, 5660138
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3142988, Sanitation, 0, 0, 0, 0, 0, 0, 280000, 280000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3142988, Total, 0, 0, 0, 0, 0, 0, 7025408, 7025408
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SARUPETA, 105604, 3147253, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 157894, 157894
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SARUPETA, 105604, 3147253, Cultural activities, 0, 0, 0, 0, 0, 0, 307000, 307000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SARUPETA, 105604, 3147253, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1774277, 1774277
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SARUPETA, 105604, 3147253, Roads, 0, 0, 0, 0, 0, 0, 922991, 922991
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SARUPETA, 105604, 3147253, Total, 0, 0, 0, 0, 0, 0, 3162162, 3162162
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SINGIMARI, 105606, 3143425, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2797144, 2797144
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SINGIMARI, 105606, 3143425, Sanitation, 0, 0, 0, 0, 0, 0, 310485, 310485
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SINGIMARI, 105606, 3143425, Total, 0, 0, 0, 0, 0, 0, 3107629, 3107629
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KALBARI, 105624, 3144856, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 138983, 138983
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KALBARI, 105624, 3144856, Agriculture, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KALBARI, 105624, 3144856, Drinking water, 0, 0, 0, 0, 0, 0, 80000, 80000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KALBARI, 105624, 3144856, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1175931, 1175931
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KALBARI, 105624, 3144856, Markets and fairs, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KALBARI, 105624, 3144856, Roads, 0, 0, 0, 0, 0, 0, 888685, 888685
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KALBARI, 105624, 3144856, Sanitation, 0, 0, 0, 0, 0, 0, 196086, 196086
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KALBARI, 105624, 3144856, Total, 0, 0, 0, 0, 0, 0, 2779685, 2779685
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KUMULIAPARA, 105625, 3143914, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 314497, 314497
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KUMULIAPARA, 105625, 3143914, Land improvement, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KUMULIAPARA, 105625, 3143914, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3468183, 3468183
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KUMULIAPARA, 105625, 3143914, Roads, 0, 0, 0, 0, 0, 0, 2307280, 2307280
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KUMULIAPARA, 105625, 3143914, Total, 0, 0, 0, 0, 0, 0, 6289960, 6289960
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3117095, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 365996, 365996
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3117095, Drinking water, 0, 0, 0, 0, 0, 0, 186246, 186246
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3117095, Education, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3117095, Maintenance of community system, 0, 0, 0, 0, 0, 0, 5759000, 5759000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3117095, Roads, 0, 0, 0, 0, 0, 0, 657000, 657000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3117095, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3117095, Total, 0, 0, 0, 0, 0, 0, 7318242, 7318242
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3147951, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 255334, 255334
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3147951, Agriculture, 0, 0, 0, 0, 0, 0, 432133, 432133
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3147951, Maintenance of community system, 0, 0, 0, 0, 0, 0, 850000, 850000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3147951, Roads, 0, 0, 0, 0, 0, 0, 3119204, 3119204
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3147951, Sanitation, 0, 0, 0, 0, 0, 0, 450000, 450000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3147951, Total, 0, 0, 0, 0, 0, 0, 5106671, 5106671
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3146579, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 213948, 213948
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3146579, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3146579, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2085196, 2085196
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3146579, Roads, 0, 0, 0, 0, 0, 0, 779822, 779822
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3146579, Sanitation, 0, 0, 0, 0, 0, 0, 700000, 700000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3146579, Total, 0, 0, 0, 0, 0, 0, 4278966, 4278966
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAIRAMARA, 105626, 3128487, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 404515, 404515
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAIRAMARA, 105626, 3128487, Land improvement, 0, 0, 0, 0, 0, 0, 153434, 153434
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAIRAMARA, 105626, 3128487, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1082344, 1082344
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAIRAMARA, 105626, 3128487, Roads, 0, 0, 0, 0, 0, 0, 6450000, 6450000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAIRAMARA, 105626, 3128487, Total, 0, 0, 0, 0, 0, 0, 8090293, 8090293
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 3137555, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 240599, 240599
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 3137555, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2588891, 2588891
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 3137555, Roads, 0, 0, 0, 0, 0, 0, 1982479, 1982479
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 3137555, Total, 0, 0, 0, 0, 0, 0, 4811969, 4811969
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3181136, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 214751, 214751
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3181136, Land improvement, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3181136, Maintenance of community system, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3181136, Roads, 0, 0, 0, 0, 0, 0, 2380276, 2380276
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3181136, Sanitation, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3181136, Total, 0, 0, 0, 0, 0, 0, 4295027, 4295027
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, NICHUKA, 105631, 3127648, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 283423, 283423
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, NICHUKA, 105631, 3127648, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3429830, 3429830
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, NICHUKA, 105631, 3127648, Roads, 0, 0, 0, 0, 0, 0, 1955182, 1955182
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, NICHUKA, 105631, 3127648, Total, 0, 0, 0, 0, 0, 0, 5668435, 5668435
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, SULIAKATA, 105636, 3127160, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 86338, 86338
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, SULIAKATA, 105636, 3127160, Drinking water, 0, 0, 0, 0, 0, 0, 261114, 261114
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, SULIAKATA, 105636, 3127160, Roads, 0, 0, 0, 0, 0, 0, 1179299, 1179299
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, SULIAKATA, 105636, 3127160, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, SULIAKATA, 105636, 3127160, Total, 0, 0, 0, 0, 0, 0, 1726751, 1726751
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3115682, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 131718, 131718
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3115682, Drinking water, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3115682, Education, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3115682, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1738785, 1738785
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3115682, Roads, 0, 0, 0, 0, 0, 0, 1802649, 1802649
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3115682, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 125726, 125726
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3115682, Total, 0, 0, 0, 0, 0, 0, 5148878, 5148878
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3133574, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 230587, 230587
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3133574, Land improvement, 0, 0, 0, 0, 0, 0, 209597, 209597
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3133574, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1361582, 1361582
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3133574, Roads, 0, 0, 0, 0, 0, 0, 2650000, 2650000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3133574, Sanitation, 0, 0, 0, 0, 0, 0, 160000, 160000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3133574, Total, 0, 0, 0, 0, 0, 0, 4611766, 4611766
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3142315, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 204162, 204162
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3142315, Drinking water, 0, 0, 0, 0, 0, 0, 494393, 494393
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3142315, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2044690, 2044690
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3142315, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3142315, Rural electrification, 0, 0, 0, 0, 0, 0, 540000, 540000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3142315, Total, 0, 0, 0, 0, 0, 0, 4083245, 4083245
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KALAHBANGA, 105632, 3128114, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 403299, 403299
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KALAHBANGA, 105632, 3128114, Drinking water, 0, 0, 0, 0, 0, 0, 90000, 90000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KALAHBANGA, 105632, 3128114, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3896898, 3896898
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KALAHBANGA, 105632, 3128114, Roads, 0, 0, 0, 0, 0, 0, 2683000, 2683000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KALAHBANGA, 105632, 3128114, Sanitation, 0, 0, 0, 0, 0, 0, 1010000, 1010000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KALAHBANGA, 105632, 3128114, Total, 0, 0, 0, 0, 0, 0, 8083197, 8083197
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MADULIJHAR, 105635, 3139712, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 236570, 236570
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MADULIJHAR, 105635, 3139712, Drinking water, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MADULIJHAR, 105635, 3139712, Roads, 0, 0, 0, 0, 0, 0, 4094822, 4094822
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MADULIJHAR, 105635, 3139712, Total, 0, 0, 0, 0, 0, 0, 4831392, 4831392
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3118863, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 192865, 192865
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3118863, Cultural activities, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3118863, Land improvement, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3118863, Maintenance of community system, 0, 0, 0, 0, 0, 0, 695000, 695000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3118863, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3118863, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3118863, Total, 0, 0, 0, 0, 0, 0, 3487865, 3487865
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BAHARI, 105638, 3145396, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 216993, 216993
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BAHARI, 105638, 3145396, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4122856, 4122856
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BAHARI, 105638, 3145396, Total, 0, 0, 0, 0, 0, 0, 4339849, 4339849
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BATGAON, 105639, 3121671, Administrative & Technical Support, 0, 0, 0, 0, 198708, 0, 0, 198708
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BATGAON, 105639, 3121671, Maintenance of community system, 0, 0, 0, 0, 2275471, 0, 0, 2275471
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BATGAON, 105639, 3121671, Roads, 0, 0, 0, 0, 1500000, 0, 0, 1500000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BATGAON, 105639, 3121671, Total, 0, 0, 0, 0, 3974179, 0, 0, 3974179
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148249, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 302378, 302378
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148249, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148249, Land improvement, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148249, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1846172, 1846172
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148249, Roads, 0, 0, 0, 0, 0, 0, 1999000, 1999000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148249, Total, 0, 0, 0, 0, 0, 0, 6047550, 6047550
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, NIZ CHENGA, 105644, 3126963, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 113194, 113194
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, NIZ CHENGA, 105644, 3126963, Libraries, 0, 0, 0, 0, 0, 0, 270000, 270000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, NIZ CHENGA, 105644, 3126963, Maintenance of community system, 0, 0, 0, 0, 0, 175151, 950000, 1125151
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, NIZ CHENGA, 105644, 3126963, Rural housing, 0, 0, 0, 0, 0, 0, 175152, 175152
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, NIZ CHENGA, 105644, 3126963, Sanitation, 0, 0, 0, 0, 0, 0, 580366, 580366
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, NIZ CHENGA, 105644, 3126963, Total, 0, 0, 0, 0, 0, 175151, 2088712, 2263863
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, DAKHIN GODHANI, 105642, 3148424, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 233228, 233228
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, DAKHIN GODHANI, 105642, 3148424, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2483000, 2483000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, DAKHIN GODHANI, 105642, 3148424, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, DAKHIN GODHANI, 105642, 3148424, Roads, 0, 0, 0, 0, 0, 0, 1748900, 1748900
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, DAKHIN GODHANI, 105642, 3148424, Total, 0, 0, 0, 0, 0, 0, 4615128, 4615128
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3126651, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 222867, 222867
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3126651, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3126651, Maintenance of community system, 0, 0, 0, 0, 0, 0, 650000, 650000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3126651, Roads, 0, 0, 0, 0, 0, 0, 2608000, 2608000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3126651, Social welfare, 0, 0, 0, 0, 0, 0, 480000, 480000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3126651, Total, 0, 0, 0, 0, 0, 0, 4460867, 4460867
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3144275, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 256420, 256420
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3144275, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3144275, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 409000, 409000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3144275, Maintenance of community system, 0, 0, 0, 0, 0, 0, 456859, 456859
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3144275, Roads, 0, 0, 0, 0, 0, 0, 1296000, 1296000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3144275, Rural housing, 0, 0, 0, 0, 0, 0, 2005000, 2005000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3144275, Sanitation, 0, 0, 0, 0, 0, 0, 338562, 338562
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3144275, Women and child development, 0, 0, 0, 0, 0, 0, 165000, 165000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3144275, Total, 0, 0, 0, 0, 0, 0, 5126841, 5126841
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3127771, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 253749, 253749
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3127771, Education, 0, 0, 0, 0, 0, 0, 204300, 204300
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3127771, Health, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3127771, Health & Sanitation, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3127771, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2466500, 2466500
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3127771, Markets and fairs, 0, 0, 0, 0, 0, 0, 350000, 350000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3127771, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3127771, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3127771, Total, 0, 0, 0, 0, 0, 0, 5074549, 5074549
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, CHENGA MUSALMANPARA, 105645, 3133401, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 305926, 305926
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, CHENGA MUSALMANPARA, 105645, 3133401, Drinking water, 0, 0, 0, 0, 0, 0, 248644, 248644
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, CHENGA MUSALMANPARA, 105645, 3133401, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2813948, 2813948
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, CHENGA MUSALMANPARA, 105645, 3133401, Roads, 0, 0, 0, 0, 0, 0, 2650000, 2650000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, CHENGA MUSALMANPARA, 105645, 3133401, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, ASSAM, 18, BARPETA, 243, CHENGA, 2911, CHENGA MUSALMANPARA, 105645, 3133401, Total, 0, 0, 0, 0, 0, 0, 6118518, 6118518
2018, ASSAM, 18, BARPETA, 243, GOBARDHANA, 2912, GOBARDHANA, 105649, 2866096, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 245267, 245267
2018, ASSAM, 18, BARPETA, 243, GOBARDHANA, 2912, GOBARDHANA, 105649, 2866096, Libraries, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, ASSAM, 18, BARPETA, 243, GOBARDHANA, 2912, GOBARDHANA, 105649, 2866096, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3360080, 3360080
2018, ASSAM, 18, BARPETA, 243, GOBARDHANA, 2912, GOBARDHANA, 105649, 2866096, Sanitation, 0, 0, 0, 0, 0, 0, 900000, 900000
2018, ASSAM, 18, BARPETA, 243, GOBARDHANA, 2912, GOBARDHANA, 105649, 2866096, Total, 0, 0, 0, 0, 0, 0, 4905347, 4905347
