A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2017, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADASITHUR, 222080, 1479696, Total, 0, 0, 0, 0, 0, 0, 166079, 166079
2017, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADAPUDUR, 222079, 1479710, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 167258, 167258
2017, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADAPUDUR, 222079, 1479710, Total, 0, 0, 0, 0, 0, 0, 167258, 167258
2017, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLAVAMPALAYAM, 222077, 1479766, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 171976, 171976
2017, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLAVAMPALAYAM, 222077, 1479766, Total, 0, 0, 0, 0, 0, 0, 171976, 171976
2017, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SULAKKAL, 222078, 1479747, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 160846, 160846
2017, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SULAKKAL, 222078, 1479747, Total, 0, 0, 0, 0, 0, 0, 160846, 160846
2017, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VARADANUR, 222081, 1479670, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 161445, 161445
2017, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VARADANUR, 222081, 1479670, Total, 0, 0, 0, 0, 0, 0, 161445, 161445
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PAPPAMPATTI, 222229, 1526498, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 165022, 165022
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PAPPAMPATTI, 222229, 1526498, Total, 0, 0, 0, 0, 0, 0, 165022, 165022
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, JALLIPATTI, 222223, 1524993, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 158217, 158217
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, JALLIPATTI, 222223, 1524993, Total, 0, 0, 0, 0, 0, 0, 158217, 158217
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KAMMALAPATTI, 222225, 1525016, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 161090, 161090
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KAMMALAPATTI, 222225, 1525016, Total, 0, 0, 0, 0, 0, 0, 161090, 161090
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KALLAPALAYAM, 222224, 1525005, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 161908, 161908
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KALLAPALAYAM, 222224, 1525005, Total, 0, 0, 0, 0, 0, 0, 161908, 161908
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, POORANDAMPALAYAM, 222230, 1525937, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 162430, 162430
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, POORANDAMPALAYAM, 222230, 1525937, Total, 0, 0, 0, 0, 0, 0, 162430, 162430
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, EDAYARPALAYAM, 222221, 1524989, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 159017, 159017
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, EDAYARPALAYAM, 222221, 1524989, Total, 0, 0, 0, 0, 0, 0, 159017, 159017
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, BOGAMPATTI, 222220, 1524981, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 160721, 160721
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, BOGAMPATTI, 222220, 1524981, Total, 0, 0, 0, 0, 0, 0, 160721, 160721
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, THALAKKARAI, 222234, 1526054, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 159011, 159011
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, THALAKKARAI, 222234, 1526054, Total, 0, 0, 0, 0, 0, 0, 159011, 159011
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, MALAIPALAYAM, 222227, 1525135, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 165920, 165920
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, MALAIPALAYAM, 222227, 1525135, Total, 0, 0, 0, 0, 0, 0, 165920, 165920
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SELAKKARICHAL, 222232, 1526049, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 174161, 174161
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SELAKKARICHAL, 222232, 1526049, Total, 0, 0, 0, 0, 0, 0, 174161, 174161
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PACHAPALAYAM, 222228, 1525137, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 162192, 162192
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PACHAPALAYAM, 222228, 1525137, Total, 0, 0, 0, 0, 0, 0, 162192, 162192
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KUMARAPALAYAM, 222226, 1525020, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 166130, 166130
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KUMARAPALAYAM, 222226, 1525020, Total, 0, 0, 0, 0, 0, 0, 166130, 166130
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SENJERIPUTHUR, 222233, 1526426, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 167408, 167408
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SENJERIPUTHUR, 222233, 1526426, Total, 0, 0, 0, 0, 0, 0, 167408, 167408
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAVEDAMPATTI, 222237, 1526494, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 159912, 159912
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAVEDAMPATTI, 222237, 1526494, Total, 0, 0, 0, 0, 0, 0, 159912, 159912
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, APPANAICKENPATTI, 222219, 1491802, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 166459, 166459
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, APPANAICKENPATTI, 222219, 1491802, Total, 0, 0, 0, 0, 0, 0, 166459, 166459
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAMBACHERI, 222235, 1526190, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 179572, 179572
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAMBACHERI, 222235, 1526190, Total, 0, 0, 0, 0, 0, 0, 179572, 179572
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VARAPATTI, 222238, 1524809, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 179991, 179991
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VARAPATTI, 222238, 1524809, Total, 0, 0, 0, 0, 0, 0, 179991, 179991
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAVALLI, 222236, 1526197, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 163784, 163784
2017, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAVALLI, 222236, 1526197, Total, 0, 0, 0, 0, 0, 0, 163784, 163784
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, ARASUR, 222239, 1495103, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 187580, 187580
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, ARASUR, 222239, 1495103, Total, 0, 0, 0, 0, 0, 0, 187580, 187580
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, CHINNIAMPALAYAM, 222240, 1495079, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 174256, 174256
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, CHINNIAMPALAYAM, 222240, 1495079, Total, 0, 0, 0, 0, 0, 0, 174256, 174256
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KALANGAL, 222245, 1495087, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 168187, 168187
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KALANGAL, 222245, 1495087, Total, 0, 0, 0, 0, 0, 0, 168187, 168187
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, RASIPALAYAM, 222254, 1495114, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 164130, 164130
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, RASIPALAYAM, 222254, 1495114, Total, 0, 0, 0, 0, 0, 0, 164130, 164130
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KADUVETTIPALAYAM, 222244, 1495085, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 162300, 162300
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KADUVETTIPALAYAM, 222244, 1495085, Total, 0, 0, 0, 0, 0, 0, 162300, 162300
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, MYLAMPATTI, 222249, 1495100, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 159637, 159637
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, MYLAMPATTI, 222249, 1495100, Total, 0, 0, 0, 0, 0, 0, 159637, 159637
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, NEELAMBUR, 222250, 1495106, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 180392, 180392
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, NEELAMBUR, 222250, 1495106, Total, 0, 0, 0, 0, 0, 0, 180392, 180392
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, MUTHUGOUNDENPUDUR, 222248, 1495097, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 183454, 183454
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, MUTHUGOUNDENPUDUR, 222248, 1495097, Total, 0, 0, 0, 0, 0, 0, 183454, 183454
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, SEMMANDAMPALAYAM, 222255, 1495115, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 171365, 171365
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, SEMMANDAMPALAYAM, 222255, 1495115, Total, 0, 0, 0, 0, 0, 0, 171365, 171365
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PADUVAMPALLI, 222251, 1495107, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 167607, 167607
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PADUVAMPALLI, 222251, 1495107, Total, 0, 0, 0, 0, 0, 0, 167607, 167607
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PATTANAM, 222252, 1495110, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 178751, 178751
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PATTANAM, 222252, 1495110, Total, 0, 0, 0, 0, 0, 0, 178751, 178751
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, GIDDAMPALAYAM, 222241, 1495080, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 166993, 166993
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, GIDDAMPALAYAM, 222241, 1495080, Total, 0, 0, 0, 0, 0, 0, 166993, 166993
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KANIYUR, 222247, 1495090, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 186531, 186531
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KANIYUR, 222247, 1495090, Total, 0, 0, 0, 0, 0, 0, 186531, 186531
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KADAMPADI, 222243, 1495084, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 176339, 176339
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KADAMPADI, 222243, 1495084, Total, 0, 0, 0, 0, 0, 0, 176339, 176339
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KANGEYAMPALAYAM, 222246, 1495089, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 177140, 177140
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KANGEYAMPALAYAM, 222246, 1495089, Total, 0, 0, 0, 0, 0, 0, 177140, 177140
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PEEDAMPALLI, 222253, 1495112, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 164571, 164571
2017, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PEEDAMPALLI, 222253, 1495112, Total, 0, 0, 0, 0, 0, 0, 164571, 164571
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, DEVARAYAPURAM, 222256, 1499964, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 173033, 173033
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, DEVARAYAPURAM, 222256, 1499964, Total, 0, 0, 0, 0, 0, 0, 173033, 173033
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, NARASIPURAM, 222261, 1499999, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 162189, 162189
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, NARASIPURAM, 222261, 1499999, Total, 0, 0, 0, 0, 0, 0, 162189, 162189
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, THENNAMANALLUR, 222264, 1500023, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 169001, 169001
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, THENNAMANALLUR, 222264, 1500023, Total, 0, 0, 0, 0, 0, 0, 169001, 169001
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, IKKARAI BOLUVAMPATTI, 222257, 1499972, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 174638, 174638
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, IKKARAI BOLUVAMPATTI, 222257, 1499972, Total, 0, 0, 0, 0, 0, 0, 174638, 174638
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, VELLIMALAIPATINAM, 222265, 1500028, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 163820, 163820
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, VELLIMALAIPATINAM, 222265, 1500028, Total, 0, 0, 0, 0, 0, 0, 163820, 163820
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, JAGIRNAICKENPALAYAM, 222258, 1499983, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 155284, 155284
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, JAGIRNAICKENPALAYAM, 222258, 1499983, Total, 0, 0, 0, 0, 0, 0, 155284, 155284
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, MADAMPATTI, 222259, 1499987, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 173907, 173907
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, MADAMPATTI, 222259, 1499987, Total, 0, 0, 0, 0, 0, 0, 173907, 173907
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, MADVARAYAPURAM, 222260, 1499992, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 170542, 170542
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, MADVARAYAPURAM, 222260, 1499992, Total, 0, 0, 0, 0, 0, 0, 170542, 170542
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, THEETHIPALAYAM, 222263, 1500018, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 178302, 178302
2017, TAMIL NADU, 33, COIMBATORE, 523, THONDAMUTHUR, 6422, THEETHIPALAYAM, 222263, 1500018, Total, 0, 0, 0, 0, 0, 0, 178302, 178302
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, KURUMBAPATTI, 223275, 1479767, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 175485, 175485
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, KURUMBAPATTI, 223275, 1479767, Total, 0, 0, 0, 0, 0, 0, 175485, 175485
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, THAMARAIPADI, 223282, 1479931, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 167241, 167241
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, THAMARAIPADI, 223282, 1479931, Total, 0, 0, 0, 0, 0, 0, 167241, 167241
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, PERIAKOTTAI, 223279, 1479876, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 177128, 177128
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, PERIAKOTTAI, 223279, 1479876, Total, 0, 0, 0, 0, 0, 0, 177128, 177128
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, THOTTANUTHU, 223283, 1479940, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 188015, 188015
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, THOTTANUTHU, 223283, 1479940, Total, 0, 0, 0, 0, 0, 0, 188015, 188015
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, SIRUMALAI, 223281, 1479920, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 191745, 191745
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, SIRUMALAI, 223281, 1479920, Total, 0, 0, 0, 0, 0, 0, 191745, 191745
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, SEELAPADI, 223280, 1479905, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 208352, 208352
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, SEELAPADI, 223280, 1479905, Total, 0, 0, 0, 0, 0, 0, 208352, 208352
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, BALAKRISHNAPURAM, 223273, 1479723, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 232311, 232311
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, BALAKRISHNAPURAM, 223273, 1479723, Total, 0, 0, 0, 0, 0, 0, 232311, 232311
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, MULLIPADI, 223277, 1479860, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 176028, 176028
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, MULLIPADI, 223277, 1479860, Total, 0, 0, 0, 0, 0, 0, 176028, 176028
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, ADIYANUTHU, 223271, 1479384, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 208860, 208860
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, ADIYANUTHU, 223271, 1479384, Total, 0, 0, 0, 0, 0, 0, 208860, 208860
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, ANAIPATTI, 223272, 1479505, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 155601, 155601
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, ANAIPATTI, 223272, 1479505, Total, 0, 0, 0, 0, 0, 0, 155601, 155601
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, PALLAPATTI, 223278, 1479867, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200003, 200003
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, PALLAPATTI, 223278, 1479867, Total, 0, 0, 0, 0, 0, 0, 200003, 200003
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, ALAMBADI, 223284, 1502139, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 169577, 169577
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, ALAMBADI, 223284, 1502139, Total, 0, 0, 0, 0, 0, 0, 169577, 169577
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, CHINNULUPPAI, 223285, 1502145, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 157005, 157005
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, CHINNULUPPAI, 223285, 1502145, Total, 0, 0, 0, 0, 0, 0, 157005, 157005
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, DHOLIPATTI, 223287, 1502155, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154396, 154396
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, DHOLIPATTI, 223287, 1502155, Total, 0, 0, 0, 0, 0, 0, 154396, 154396
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, KOOMBUR, 223290, 1502189, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 166321, 166321
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, KOOMBUR, 223290, 1502189, Total, 0, 0, 0, 0, 0, 0, 166321, 166321
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, KARIKALI, 223288, 1502162, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 169802, 169802
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, KARIKALI, 223288, 1502162, Total, 0, 0, 0, 0, 0, 0, 169802, 169802
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, LANDHAKOTTAI, 223292, 1502201, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 168813, 168813
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, LANDHAKOTTAI, 223292, 1502201, Total, 0, 0, 0, 0, 0, 0, 168813, 168813
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, ULLIYAKOTTAI, 223298, 1502224, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 163228, 163228
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, ULLIYAKOTTAI, 223298, 1502224, Total, 0, 0, 0, 0, 0, 0, 163228, 163228
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, KOTTANATHAM, 223291, 1502197, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 171162, 171162
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, KOTTANATHAM, 223291, 1502197, Total, 0, 0, 0, 0, 0, 0, 171162, 171162
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, VADUGAMPADI, 223299, 1502226, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 178654, 178654
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, VADUGAMPADI, 223299, 1502226, Total, 0, 0, 0, 0, 0, 0, 178654, 178654
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, MALLAPURAM, 223293, 1502205, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 173111, 173111
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, MALLAPURAM, 223293, 1502205, Total, 0, 0, 0, 0, 0, 0, 173111, 173111
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, KARUNGAL, 223289, 1502185, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 166269, 166269
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, KARUNGAL, 223289, 1502185, Total, 0, 0, 0, 0, 0, 0, 166269, 166269
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, VANIKARAI, 223300, 1502228, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 155500, 155500
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, VANIKARAI, 223300, 1502228, Total, 0, 0, 0, 0, 0, 0, 155500, 155500
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, THIRUKURNAM, 223297, 1502220, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 158981, 158981
2017, TAMIL NADU, 33, DINDIGUL, 526, GUZILIAMPARAI, 6448, THIRUKURNAM, 223297, 1502220, Total, 0, 0, 0, 0, 0, 0, 158981, 158981
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, CHETTINAICKANPATTI, 223274, 1479751, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 211675, 211675
2017, TAMIL NADU, 33, DINDIGUL, 526, DINDIGUL, 6447, CHETTINAICKANPATTI, 223274, 1479751, Total, 0, 0, 0, 0, 0, 0, 211675, 211675
2017, TAMIL NADU, 33, DINDIGUL, 526, ODDANCHATRAM, 6452, AMBILIKAI, 223362, 1503357, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 164701, 164701
2017, TAMIL NADU, 33, DINDIGUL, 526, ODDANCHATRAM, 6452, AMBILIKAI, 223362, 1503357, Total, 0, 0, 0, 0, 0, 0, 164701, 164701
2017, TAMIL NADU, 33, DINDIGUL, 526, ODDANCHATRAM, 6452, ATHIKOMBAI, 223364, 1503373, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 164417, 164417
2017, TAMIL NADU, 33, DINDIGUL, 526, ODDANCHATRAM, 6452, ATHIKOMBAI, 223364, 1503373, Total, 0, 0, 0, 0, 0, 0, 164417, 164417
2017, TAMIL NADU, 33, DINDIGUL, 526, ODDANCHATRAM, 6452, KALANJIPATTI, 223374, 1503476, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156088, 156088
2017, TAMIL NADU, 33, DINDIGUL, 526, ODDANCHATRAM, 6452, KALANJIPATTI, 223374, 1503476, Total, 0, 0, 0, 0, 0, 0, 156088, 156088
2017, TAMIL NADU, 33, DINDIGUL, 526, ODDANCHATRAM, 6452, ELLAIPATTI, 223369, 1503443, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 158057, 158057
2017, TAMIL NADU, 33, DINDIGUL, 526, ODDANCHATRAM, 6452, ELLAIPATTI, 223369, 1503443, Total, 0, 0, 0, 0, 0, 0, 158057, 158057
