A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1767573, Roads, 0, 0, 0, 0, 1053000, 0, 18404500, 19457500
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1767573, Rural electrification, 0, 0, 0, 0, 0, 0, 3594142, 3594142
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1767573, Rural housing, 0, 0, 0, 0, 3600000, 0, 3880000, 7480000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1767573, Sanitation, 0, 0, 0, 0, 0, 0, 5984840, 5984840
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1767573, Social forestry and farm forestry, 0, 0, 0, 0, 150000, 0, 2700000, 2850000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1767573, Social welfare, 0, 0, 0, 0, 2076168, 0, 466000, 2542168
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1767573, Water Conservation, 0, 0, 0, 0, 0, 0, 1241453, 1241453
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1767573, Women and child development, 0, 0, 0, 0, 0, 0, 5852000, 5852000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1767573, Total, 0, 0, 0, 0, 8941168, 0, 51668715, 60609883
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 25000, 25000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Agriculture, 0, 0, 0, 0, 594280, 0, 4005970, 4600250
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Animal husbandry, 0, 0, 0, 0, 2234000, 48000, 1450000, 3732000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Cultural activities, 0, 0, 0, 0, 0, 0, 100400, 100400
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Drinking water, 0, 0, 0, 0, 1050000, 0, 2560000, 3610000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Education, 0, 0, 0, 0, 400000, 0, 857000, 1257000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 376575, 376575
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Roads, 0, 0, 0, 0, 700000, 0, 12272000, 12972000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Rural electrification, 0, 0, 0, 0, 658810, 0, 2660000, 3318810
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Rural housing, 0, 0, 0, 0, 3499000, 0, 2420000, 5919000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Sanitation, 0, 0, 0, 0, 0, 0, 4792000, 4792000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Small-scale industries, 0, 0, 0, 0, 200000, 0, 100000, 300000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Social forestry and farm forestry, 0, 0, 0, 0, 200000, 0, 850000, 1050000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Social welfare, 0, 0, 0, 0, 900000, 0, 2377600, 3277600
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Technical training and vocational education, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Water Conservation, 0, 0, 0, 0, 0, 0, 370005, 370005
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Women and child development, 0, 0, 0, 0, 250000, 0, 3900000, 4150000
2017, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, MAVELIKKARA THAMARAKKULAM, 220978, 1767570, Total, 0, 0, 0, 0, 10686090, 48000, 39316550, 50050640
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 18900, 18900
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Agriculture, 0, 0, 0, 0, 0, 0, 2819988, 2819988
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Animal husbandry, 0, 0, 0, 0, 0, 0, 550000, 550000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Drinking water, 0, 0, 0, 0, 285000, 0, 3338068, 3623068
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Education, 0, 0, 0, 0, 1048000, 0, 1440000, 2488000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Fisheries, 0, 0, 0, 0, 0, 0, 10000, 10000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Roads, 0, 0, 0, 0, 355000, 0, 7186834, 7541834
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Rural electrification, 0, 0, 0, 0, 0, 0, 872275, 872275
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Rural housing, 0, 0, 0, 0, 3447000, 0, 1750000, 5197000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Sanitation, 0, 0, 0, 0, 0, 0, 5625972, 5625972
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Social welfare, 0, 0, 0, 0, 450000, 0, 1850000, 2300000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Women and child development, 0, 0, 0, 0, 0, 0, 2761750, 2761750
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1767579, Total, 0, 0, 0, 0, 5585000, 0, 29273787, 34858787
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 57600, 57600
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Agriculture, 0, 0, 0, 0, 0, 0, 3344350, 3344350
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Animal husbandry, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Drinking water, 0, 0, 0, 0, 195000, 0, 643086, 838086
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Education, 0, 0, 0, 0, 750000, 0, 1098000, 1848000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 687703, 687703
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Roads, 0, 0, 0, 0, 0, 0, 12577343, 12577343
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Rural electrification, 0, 0, 0, 0, 0, 0, 1161827, 1161827
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Rural housing, 0, 0, 0, 0, 2250000, 0, 1650000, 3900000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Sanitation, 0, 0, 0, 0, 0, 0, 4718016, 4718016
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Social welfare, 0, 0, 0, 0, 230000, 0, 1150000, 1380000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Water Conservation, 0, 0, 0, 0, 0, 0, 1264800, 1264800
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Women and child development, 0, 0, 0, 0, 100000, 0, 3319825, 3419825
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1767580, Total, 0, 0, 0, 0, 3525000, 0, 32172550, 35697550
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Agriculture, 0, 0, 0, 0, 0, 0, 7077300, 7077300
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Animal husbandry, 0, 0, 0, 0, 75000, 0, 445000, 520000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Drinking water, 0, 0, 0, 0, 225000, 0, 2016250, 2241250
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Education, 0, 0, 0, 0, 1091875, 0, 2007000, 3098875
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Roads, 0, 0, 0, 0, 0, 0, 6494000, 6494000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Rural housing, 0, 0, 0, 0, 1381875, 0, 1560000, 2941875
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Sanitation, 0, 0, 0, 0, 0, 0, 4871750, 4871750
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 700000, 700000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Social welfare, 0, 0, 0, 0, 1240000, 0, 1050000, 2290000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Water Conservation, 0, 0, 0, 0, 0, 0, 1172500, 1172500
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Women and child development, 0, 0, 0, 0, 0, 0, 2352000, 2352000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1767578, Total, 0, 0, 0, 0, 4013750, 0, 29795800, 33809550
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 40000, 40000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Agriculture, 0, 0, 0, 0, 0, 0, 5089052, 5089052
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Animal husbandry, 0, 0, 0, 0, 0, 0, 1652600, 1652600
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Drinking water, 0, 0, 0, 0, 570290, 0, 2365256, 2935546
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Education, 0, 0, 0, 0, 302500, 0, 2099724, 2402224
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 1259550, 1259550
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Roads, 0, 0, 0, 0, 0, 0, 4726400, 4726400
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Rural electrification, 0, 0, 0, 0, 0, 0, 2964798, 2964798
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Rural housing, 0, 0, 0, 0, 1200000, 0, 3950206, 5150206
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Sanitation, 0, 0, 0, 0, 0, 0, 4483350, 4483350
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 609776, 609776
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Social welfare, 0, 0, 0, 0, 396900, 0, 913150, 1310050
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Women and child development, 0, 0, 0, 0, 0, 0, 3243112, 3243112
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1767577, Total, 0, 0, 0, 0, 2469690, 0, 33396974, 35866664
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 28000, 28000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Agriculture, 0, 0, 0, 0, 0, 0, 9416000, 9416000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Animal husbandry, 0, 0, 0, 0, 0, 0, 2451000, 2451000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Drinking water, 0, 0, 0, 0, 937500, 0, 1122500, 2060000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Education, 0, 0, 0, 0, 800000, 0, 1500000, 2300000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Libraries, 0, 0, 0, 0, 0, 0, 90000, 90000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Roads, 0, 0, 0, 0, 0, 0, 12145313, 12145313
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Rural electrification, 0, 0, 0, 0, 53736, 0, 2462854, 2516590
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Rural housing, 0, 0, 0, 0, 1725000, 0, 2530000, 4255000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Sanitation, 0, 0, 0, 0, 0, 0, 5374540, 5374540
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Small-scale industries, 0, 0, 0, 0, 100000, 0, 195000, 295000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 300000, 300000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Social welfare, 0, 0, 0, 0, 1050000, 0, 1700000, 2750000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Women and child development, 0, 0, 0, 0, 0, 0, 2934000, 2934000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1767576, Total, 0, 0, 0, 0, 4666236, 0, 42299207, 46965443
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 33750, 33750
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Agriculture, 0, 0, 0, 0, 0, 0, 5456740, 5456740
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Animal husbandry, 0, 0, 0, 0, 950000, 0, 400000, 1350000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Drinking water, 0, 0, 0, 0, 328500, 0, 1097000, 1425500
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Education, 0, 0, 0, 0, 135000, 0, 350000, 485000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Libraries, 0, 0, 0, 0, 0, 0, 160000, 160000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 1473186, 1473186
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Roads, 0, 0, 0, 0, 0, 0, 9004500, 9004500
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Rural electrification, 0, 0, 0, 0, 0, 0, 520000, 520000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Rural housing, 0, 0, 0, 0, 1417500, 0, 722500, 2140000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Sanitation, 0, 0, 0, 0, 0, 0, 4645000, 4645000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 400000, 400000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Social welfare, 0, 0, 0, 0, 375000, 0, 1002300, 1377300
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Water Conservation, 0, 0, 0, 0, 0, 0, 174000, 174000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Women and child development, 0, 0, 0, 0, 0, 0, 2875000, 2875000
2017, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1767574, Total, 0, 0, 0, 0, 3206000, 0, 28313976, 31519976
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 27500, 27500
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Agriculture, 0, 0, 0, 0, 120000, 0, 2091759, 2211759
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Animal husbandry, 0, 0, 0, 0, 1050000, 0, 1361000, 2411000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Drinking water, 0, 0, 0, 0, 700000, 0, 168000, 868000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Education, 0, 0, 0, 0, 1030000, 0, 1183000, 2213000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Roads, 0, 0, 0, 0, 200000, 0, 10339000, 10539000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Rural housing, 0, 0, 0, 0, 2225000, 0, 1100250, 3325250
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Sanitation, 0, 0, 0, 0, 0, 0, 5030955, 5030955
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Small-scale industries, 0, 0, 0, 0, 450000, 0, 0, 450000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Social welfare, 0, 0, 0, 0, 600000, 0, 485000, 1085000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Water Conservation, 0, 0, 0, 0, 0, 0, 38000, 38000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Women and child development, 0, 0, 0, 0, 310000, 0, 1540000, 1850000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, ALA, 220988, 1767581, Total, 0, 0, 0, 0, 6685000, 0, 23764464, 30449464
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Agriculture, 0, 0, 0, 0, 0, 0, 3806105, 3806105
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Animal husbandry, 0, 0, 0, 0, 405000, 0, 2346000, 2751000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Cultural activities, 0, 0, 0, 0, 0, 0, 50000, 50000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Drinking water, 0, 0, 0, 0, 0, 0, 205000, 205000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Education, 0, 0, 0, 0, 1392831, 0, 1571236, 2964067
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Roads, 0, 0, 0, 0, 1461000, 0, 18473000, 19934000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Rural electrification, 0, 0, 0, 0, 0, 0, 2698800, 2698800
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Rural housing, 0, 0, 0, 0, 5090000, 0, 5300000, 10390000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Sanitation, 0, 0, 0, 0, 0, 0, 5795000, 5795000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Small-scale industries, 0, 0, 0, 0, 0, 0, 150000, 150000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 600000, 600000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Social welfare, 0, 0, 0, 0, 1035000, 0, 1508036, 2543036
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Water Conservation, 0, 0, 0, 0, 0, 0, 525150, 525150
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Women and child development, 0, 0, 0, 0, 0, 0, 4159464, 4159464
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, MULAKKUZHA, 220992, 1767585, Total, 0, 0, 0, 0, 9383831, 0, 47187791, 56571622
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1767586, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 60000, 60000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1767586, Agriculture, 0, 0, 0, 0, 0, 0, 1980248, 1980248
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1767586, Animal husbandry, 0, 0, 0, 0, 250000, 0, 998500, 1248500
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1767586, Education, 0, 0, 0, 0, 590000, 0, 662964, 1252964
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1767586, Fisheries, 0, 0, 0, 0, 0, 0, 200000, 200000
2017, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1767586, Roads, 0, 0, 0, 0, 0, 0, 4001060, 4001060
