A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLA SADAR, 237977, 1228454, Total, 0, 0, 300000, 300000, 0, 0, 151279, 151279
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANOWAL, 237976, 1243376, Roads, 0, 0, 2094800, 2094800, 0, 0, 51730, 51730
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANOWAL, 237976, 1243376, Sanitation, 0, 0, 0, 0, 0, 0, 272100, 272100
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANOWAL, 237976, 1243376, Total, 0, 0, 2094800, 2094800, 0, 0, 323830, 323830
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI AMB, 237978, 1233271, Sanitation, 0, 0, 2800000, 2800000, 0, 0, 415592, 415592
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI AMB, 237978, 1233271, Total, 0, 0, 2800000, 2800000, 0, 0, 415592, 415592
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMIRPUR, 237975, 1244496, Roads, 0, 0, 450000, 450000, 0, 0, 160000, 160000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMIRPUR, 237975, 1244496, Sanitation, 0, 0, 0, 0, 0, 0, 59656, 59656
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMIRPUR, 237975, 1244496, Total, 0, 0, 450000, 450000, 0, 0, 219656, 219656
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMAL PURA, 237974, 1248255, Roads, 0, 0, 1478789, 1478789, 0, 0, 263004, 263004
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMAL PURA, 237974, 1248255, Sanitation, 0, 0, 0, 0, 0, 0, 470952, 470952
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMAL PURA, 237974, 1248255, Total, 0, 0, 1478789, 1478789, 0, 0, 733956, 733956
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOT GURBAX, 237972, 1243417, Roads, 0, 0, 1072516, 1072516, 0, 0, 266204, 266204
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOT GURBAX, 237972, 1243417, Sanitation, 0, 0, 0, 0, 0, 0, 143000, 143000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOT GURBAX, 237972, 1243417, Total, 0, 0, 1072516, 1072516, 0, 0, 409204, 409204
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KARALIAN, 237981, 1244416, Roads, 0, 0, 1759303, 1759303, 0, 0, 114650, 114650
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KARALIAN, 237981, 1244416, Sanitation, 0, 0, 0, 0, 0, 0, 390656, 390656
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KARALIAN, 237981, 1244416, Total, 0, 0, 1759303, 1759303, 0, 0, 505306, 505306
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI JAMAIT SINGH, 237984, 1244583, Roads, 0, 0, 453338, 453338, 0, 0, 289730, 289730
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI JAMAIT SINGH, 237984, 1244583, Sanitation, 0, 0, 0, 0, 0, 0, 69221, 69221
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI JAMAIT SINGH, 237984, 1244583, Total, 0, 0, 453338, 453338, 0, 0, 358951, 358951
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLA KAZIAN, 237983, 1248647, Roads, 0, 0, 434873, 434873, 0, 0, 40000, 40000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLA KAZIAN, 237983, 1248647, Sanitation, 0, 0, 0, 0, 0, 0, 126359, 126359
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLA KAZIAN, 237983, 1248647, Total, 0, 0, 434873, 434873, 0, 0, 166359, 166359
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MEHAMAD MANDRANWALA, 237987, 1242778, Roads, 0, 0, 700000, 700000, 0, 0, 0, 0
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MEHAMAD MANDRANWALA, 237987, 1242778, Sanitation, 0, 0, 0, 0, 0, 0, 1357600, 1357600
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MEHAMAD MANDRANWALA, 237987, 1242778, Total, 0, 0, 700000, 700000, 0, 0, 1357600, 1357600
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, LAKHUWAL, 237986, 1229616, Roads, 0, 0, 1436616, 1436616, 0, 0, 378292, 378292
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, LAKHUWAL, 237986, 1229616, Total, 0, 0, 1436616, 1436616, 0, 0, 378292, 378292
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MADU CHHANGA, 237989, 1231566, Roads, 0, 0, 1949826, 1949826, 0, 0, 35000, 35000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MADU CHHANGA, 237989, 1231566, Sanitation, 0, 0, 0, 0, 0, 0, 353907, 353907
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MADU CHHANGA, 237989, 1231566, Total, 0, 0, 1949826, 1949826, 0, 0, 388907, 388907
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL WANJANWALA, 237997, 1243137, Roads, 0, 0, 600000, 600000, 0, 0, 214000, 214000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL WANJANWALA, 237997, 1243137, Sanitation, 0, 0, 0, 0, 0, 0, 391412, 391412
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL WANJANWALA, 237997, 1243137, Total, 0, 0, 600000, 600000, 0, 0, 605412, 605412
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MATTEY NANGAL, 237992, 1228245, Roads, 0, 0, 655095, 655095, 0, 0, 594722, 594722
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MATTEY NANGAL, 237992, 1228245, Total, 0, 0, 655095, 655095, 0, 0, 594722, 594722
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI KOKA, 237985, 1249289, Health, 0, 0, 0, 0, 0, 0, 205000, 205000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI KOKA, 237985, 1249289, Roads, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI KOKA, 237985, 1249289, Total, 0, 0, 1000000, 1000000, 0, 0, 205000, 205000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MAKOWAL, 237990, 1247248, Roads, 0, 0, 3765510, 3765510, 0, 0, 320000, 320000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MAKOWAL, 237990, 1247248, Sanitation, 0, 0, 0, 0, 0, 0, 266493, 266493
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MAKOWAL, 237990, 1247248, Total, 0, 0, 3765510, 3765510, 0, 0, 586493, 586493
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANWAL, 237982, 1229712, Roads, 0, 0, 906194, 906194, 0, 0, 40000, 40000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANWAL, 237982, 1229712, Sanitation, 0, 0, 0, 0, 0, 0, 362465, 362465
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANWAL, 237982, 1229712, Total, 0, 0, 906194, 906194, 0, 0, 402465, 402465
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MOHAN BHANDARIAN, 237994, 1228678, Roads, 0, 0, 2472729, 2472729, 0, 0, 390000, 390000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MOHAN BHANDARIAN, 237994, 1228678, Sanitation, 0, 0, 0, 0, 0, 0, 427370, 427370
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MOHAN BHANDARIAN, 237994, 1228678, Total, 0, 0, 2472729, 2472729, 0, 0, 817370, 817370
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MACHHIWALA, 237988, 1247942, Roads, 0, 0, 2832628, 2832628, 0, 0, 154000, 154000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MACHHIWALA, 237988, 1247942, Sanitation, 0, 0, 0, 0, 0, 0, 346000, 346000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MACHHIWALA, 237988, 1247942, Total, 0, 0, 2832628, 2832628, 0, 0, 500000, 500000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL SOHAL, 237996, 1241250, Roads, 0, 0, 818599, 818599, 0, 0, 0, 0
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL SOHAL, 237996, 1241250, Sanitation, 0, 0, 0, 0, 0, 0, 654510, 654510
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL SOHAL, 237996, 1241250, Total, 0, 0, 818599, 818599, 0, 0, 654510, 654510
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MALAKPUR, 237991, 1246233, Roads, 0, 0, 198000, 198000, 0, 0, 1200, 1200
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MALAKPUR, 237991, 1246233, Sanitation, 0, 0, 0, 0, 0, 0, 309102, 309102
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MALAKPUR, 237991, 1246233, Total, 0, 0, 198000, 198000, 0, 0, 310302, 310302
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MUKAM, 237995, 1244451, Roads, 0, 0, 1194264, 1194264, 0, 0, 186036, 186036
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MUKAM, 237995, 1244451, Sanitation, 0, 0, 0, 0, 0, 0, 266311, 266311
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MUKAM, 237995, 1244451, Total, 0, 0, 1194264, 1194264, 0, 0, 452347, 452347
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NIZAMPURA, 238000, 1243835, Roads, 0, 0, 300000, 300000, 0, 0, 155000, 155000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NIZAMPURA, 238000, 1243835, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NIZAMPURA, 238000, 1243835, Total, 0, 0, 300000, 300000, 0, 0, 255000, 255000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAZAMPURA HAVELIAN, 238001, 1251623, Roads, 0, 0, 500000, 500000, 0, 0, 155000, 155000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAZAMPURA HAVELIAN, 238001, 1251623, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAZAMPURA HAVELIAN, 238001, 1251623, Total, 0, 0, 500000, 500000, 0, 0, 255000, 255000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANDORI  RAMDASS, 238005, 1244818, Roads, 0, 0, 717252, 717252, 0, 0, 388022, 388022
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANDORI  RAMDASS, 238005, 1244818, Total, 0, 0, 717252, 717252, 0, 0, 388022, 388022
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NASAR, 237998, 1242094, Roads, 0, 0, 3072446, 3072446, 0, 0, 170272, 170272
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NASAR, 237998, 1242094, Total, 0, 0, 3072446, 3072446, 0, 0, 170272, 170272
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NISOKE, 238002, 1241773, Roads, 0, 0, 642284, 642284, 0, 0, 0, 0
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NISOKE, 238002, 1241773, Sanitation, 0, 0, 200000, 200000, 0, 0, 363380, 363380
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NISOKE, 238002, 1241773, Total, 0, 0, 842284, 842284, 0, 0, 363380, 363380
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL AMB, 238003, 1241385, Roads, 0, 0, 1560034, 1560034, 0, 0, 115000, 115000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL AMB, 238003, 1241385, Sanitation, 0, 0, 0, 0, 0, 0, 70731, 70731
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL AMB, 238003, 1241385, Total, 0, 0, 1560034, 1560034, 0, 0, 185731, 185731
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAWAN PIND, 237999, 1252230, Roads, 0, 0, 501176, 501176, 0, 0, 205500, 205500
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAWAN PIND, 237999, 1252230, Sanitation, 0, 0, 0, 0, 0, 0, 244913, 244913
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAWAN PIND, 237999, 1252230, Total, 0, 0, 501176, 501176, 0, 0, 450413, 450413
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, FIRWARRIYAN, 238010, 1244424, Roads, 0, 0, 221536, 221536, 0, 0, 115000, 115000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, FIRWARRIYAN, 238010, 1244424, Sanitation, 0, 0, 0, 0, 0, 0, 142000, 142000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, FIRWARRIYAN, 238010, 1244424, Total, 0, 0, 221536, 221536, 0, 0, 257000, 257000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAMDASS BAULI, 238012, 1248894, Roads, 0, 0, 2400000, 2400000, 0, 0, 0, 0
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAMDASS BAULI, 238012, 1248894, Sanitation, 0, 0, 0, 0, 0, 0, 834000, 834000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAMDASS BAULI, 238012, 1248894, Total, 0, 0, 2400000, 2400000, 0, 0, 834000, 834000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN NIJJRAN, 238006, 1245149, Roads, 0, 0, 1114845, 1114845, 0, 0, 318150, 318150
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN NIJJRAN, 238006, 1245149, Sanitation, 0, 0, 0, 0, 0, 0, 293999, 293999
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN NIJJRAN, 238006, 1245149, Total, 0, 0, 1114845, 1114845, 0, 0, 612149, 612149
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PUNGA, 238011, 1245279, Roads, 0, 0, 380000, 380000, 0, 0, 601000, 601000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PUNGA, 238011, 1245279, Sanitation, 0, 0, 0, 0, 0, 0, 220000, 220000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PUNGA, 238011, 1245279, Total, 0, 0, 380000, 380000, 0, 0, 821000, 821000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANDORI SUKHA SINGH, 238009, 1253055, Health, 0, 0, 0, 0, 0, 0, 101943, 101943
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANDORI SUKHA SINGH, 238009, 1253055, Roads, 0, 0, 350000, 350000, 0, 0, 0, 0
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANDORI SUKHA SINGH, 238009, 1253055, Total, 0, 0, 350000, 350000, 0, 0, 101943, 101943
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN WAHLA, 238007, 1244627, Roads, 0, 0, 336175, 336175, 0, 0, 7472, 7472
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN WAHLA, 238007, 1244627, Sanitation, 0, 0, 0, 0, 0, 0, 143606, 143606
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN WAHLA, 238007, 1244627, Total, 0, 0, 336175, 336175, 0, 0, 151078, 151078
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PASHIA, 238008, 1240846, Roads, 0, 0, 134226, 134226, 0, 0, 51374, 51374
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PASHIA, 238008, 1240846, Sanitation, 0, 0, 0, 0, 0, 0, 166148, 166148
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PASHIA, 238008, 1240846, Total, 0, 0, 134226, 134226, 0, 0, 217522, 217522
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PAIREWAL, 238004, 1229834, Roads, 0, 0, 765633, 765633, 0, 0, 508921, 508921
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PAIREWAL, 238004, 1229834, Total, 0, 0, 765633, 765633, 0, 0, 508921, 508921
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAIPUR KALAN, 238013, 1242921, Roads, 0, 0, 2040033, 2040033, 0, 0, 0, 0
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAIPUR KALAN, 238013, 1242921, Sanitation, 0, 0, 0, 0, 0, 0, 276031, 276031
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAIPUR KALAN, 238013, 1242921, Total, 0, 0, 2040033, 2040033, 0, 0, 276031, 276031
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARANGDEV, 238018, 1229589, Roads, 0, 0, 1353289, 1353289, 0, 0, 410000, 410000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARANGDEV, 238018, 1229589, Sanitation, 0, 0, 0, 0, 0, 0, 765707, 765707
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARANGDEV, 238018, 1229589, Total, 0, 0, 1353289, 1353289, 0, 0, 1175707, 1175707
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAMRAI, 238015, 1227981, Roads, 0, 0, 1185680, 1185680, 0, 0, 136001, 136001
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAMRAI, 238015, 1227981, Total, 0, 0, 1185680, 1185680, 0, 0, 136001, 136001
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEIKH BHATTI, 238019, 1241663, Roads, 0, 0, 536389, 536389, 0, 0, 310000, 310000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEIKH BHATTI, 238019, 1241663, Sanitation, 0, 0, 0, 0, 0, 0, 118053, 118053
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEIKH BHATTI, 238019, 1241663, Total, 0, 0, 536389, 536389, 0, 0, 428053, 428053
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SANGUANA, 238016, 1228656, Roads, 0, 0, 430000, 430000, 0, 0, 67800, 67800
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SANGUANA, 238016, 1228656, Sanitation, 0, 0, 0, 0, 0, 0, 44952, 44952
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SANGUANA, 238016, 1228656, Total, 0, 0, 430000, 430000, 0, 0, 112752, 112752
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SUDHAR, 238020, 1247424, Roads, 0, 0, 775773, 775773, 0, 0, 197500, 197500
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SUDHAR, 238020, 1247424, Sanitation, 0, 0, 0, 0, 0, 0, 349707, 349707
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SUDHAR, 238020, 1247424, Total, 0, 0, 775773, 775773, 0, 0, 547207, 547207
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEHZADA, 238025, 1250153, Roads, 0, 0, 1706070, 1706070, 0, 0, 679187, 679187
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEHZADA, 238025, 1250153, Sanitation, 0, 0, 0, 0, 0, 0, 175000, 175000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEHZADA, 238025, 1250153, Total, 0, 0, 1706070, 1706070, 0, 0, 854187, 854187
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SINGHOKE, 238024, 1245994, Roads, 0, 0, 167002, 167002, 0, 0, 0, 0
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SINGHOKE, 238024, 1245994, Sanitation, 0, 0, 0, 0, 0, 0, 123590, 123590
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SINGHOKE, 238024, 1245994, Total, 0, 0, 167002, 167002, 0, 0, 123590, 123590
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARAI, 238017, 1228153, Roads, 0, 0, 226000, 226000, 0, 0, 0, 0
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARAI, 238017, 1228153, Sanitation, 0, 0, 0, 0, 0, 0, 355165, 355165
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARAI, 238017, 1228153, Total, 0, 0, 226000, 226000, 0, 0, 355165, 355165
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SULTAN MAHAL, 238021, 1243812, Roads, 0, 0, 2112602, 2112602, 0, 0, 111000, 111000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SULTAN MAHAL, 238021, 1243812, Sanitation, 0, 0, 0, 0, 0, 0, 121577, 121577
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SULTAN MAHAL, 238021, 1243812, Total, 0, 0, 2112602, 2112602, 0, 0, 232577, 232577
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SUFFIAN, 238023, 1248548, Roads, 0, 0, 700000, 700000, 0, 0, 560000, 560000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SUFFIAN, 238023, 1248548, Total, 0, 0, 700000, 700000, 0, 0, 560000, 560000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TERA KALAN, 238035, 1244938, Roads, 0, 0, 2119380, 2119380, 0, 0, 870945, 870945
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TERA KALAN, 238035, 1244938, Sanitation, 0, 0, 0, 0, 0, 0, 474476, 474476
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TERA KALAN, 238035, 1244938, Total, 0, 0, 2119380, 2119380, 0, 0, 1345421, 1345421
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, THOBA, 238034, 1245235, Roads, 0, 0, 1404130, 1404130, 0, 0, 244480, 244480
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, THOBA, 238034, 1245235, Sanitation, 0, 0, 0, 0, 0, 0, 610401, 610401
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, THOBA, 238034, 1245235, Total, 0, 0, 1404130, 1404130, 0, 0, 854881, 854881
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAIDO GAZI, 238027, 1243082, Roads, 0, 0, 823224, 823224, 0, 0, 0, 0
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAIDO GAZI, 238027, 1243082, Sanitation, 0, 0, 0, 0, 0, 0, 69724, 69724
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAIDO GAZI, 238027, 1243082, Total, 0, 0, 823224, 823224, 0, 0, 69724, 69724
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TALWANDI NAHAR, 238031, 1246159, Roads, 0, 0, 355980, 355980, 0, 0, 305000, 305000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TALWANDI NAHAR, 238031, 1246159, Sanitation, 0, 0, 0, 0, 0, 0, 190000, 190000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TALWANDI NAHAR, 238031, 1246159, Total, 0, 0, 355980, 355980, 0, 0, 495000, 495000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHAHLIWAL, 238030, 1249328, Roads, 0, 0, 700000, 700000, 0, 0, 104000, 104000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHAHLIWAL, 238030, 1249328, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHAHLIWAL, 238030, 1249328, Total, 0, 0, 700000, 700000, 0, 0, 204000, 204000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TALWANDI BHANGWAN, 238032, 1246878, Roads, 0, 0, 525921, 525921, 0, 0, 161000, 161000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TALWANDI BHANGWAN, 238032, 1246878, Sanitation, 0, 0, 0, 0, 0, 0, 153000, 153000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TALWANDI BHANGWAN, 238032, 1246878, Total, 0, 0, 525921, 525921, 0, 0, 314000, 314000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAMMOWAL, 238029, 1230098, Roads, 0, 0, 1700000, 1700000, 0, 0, 13500, 13500
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAMMOWAL, 238029, 1230098, Sanitation, 0, 0, 0, 0, 0, 0, 66452, 66452
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAMMOWAL, 238029, 1230098, Total, 0, 0, 1700000, 1700000, 0, 0, 79952, 79952
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAHOWAL, 238026, 1247082, Roads, 0, 0, 1509294, 1509294, 0, 0, 0, 0
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAHOWAL, 238026, 1247082, Sanitation, 0, 0, 0, 0, 0, 0, 89609, 89609
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAHOWAL, 238026, 1247082, Total, 0, 0, 1509294, 1509294, 0, 0, 89609, 89609
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TERRI, 238033, 1252156, Roads, 0, 0, 600000, 600000, 0, 0, 397000, 397000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TERRI, 238033, 1252156, Sanitation, 0, 0, 0, 0, 0, 0, 274107, 274107
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TERRI, 238033, 1252156, Total, 0, 0, 600000, 600000, 0, 0, 671107, 671107
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TERA KHURD, 238036, 1241142, Roads, 0, 0, 2000000, 2000000, 0, 0, 295000, 295000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TERA KHURD, 238036, 1241142, Sanitation, 0, 0, 0, 0, 0, 0, 370000, 370000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, TERA KHURD, 238036, 1241142, Total, 0, 0, 2000000, 2000000, 0, 0, 665000, 665000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAIDPUR KHURD, 238028, 1248721, Health, 0, 0, 0, 0, 0, 0, 250000, 250000
2016, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAIDPUR KHURD, 238028, 1248721, Roads, 0, 0, 550000, 550000, 0, 0, 6000, 6000
