A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KAKKADAVU, 222055, 1944413, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KAKKADAVU, 222055, 1944413, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KONDAMPATTI, 222060, 1948266, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KONDAMPATTI, 222060, 1948266, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KONDAMPATTI, 222060, 1948266, Total, 0, 0, 0, 0, 0, 0, 550000, 550000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KUTHIRIYALAMPLM, 222065, 1948277, Drinking water, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KUTHIRIYALAMPLM, 222065, 1948277, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KURUNELLIPALAYAM, 222064, 1946714, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KURUNELLIPALAYAM, 222064, 1946714, Drinking water, 0, 0, 0, 0, 0, 0, 30000, 30000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KURUNELLIPALAYAM, 222064, 1946714, Total, 0, 0, 0, 0, 0, 0, 330000, 330000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KULATHUPALAYAM, 222063, 1964327, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KULATHUPALAYAM, 222063, 1964327, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KULATHUPALAYAM, 222063, 1964327, Sanitation, 0, 0, 0, 0, 0, 0, 350000, 350000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KULATHUPALAYAM, 222063, 1964327, Total, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MULLUPADI, 222069, 1947559, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MULLUPADI, 222069, 1947559, Roads, 0, 0, 0, 0, 0, 0, 740000, 740000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MULLUPADI, 222069, 1947559, Total, 0, 0, 0, 0, 0, 0, 1140000, 1140000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MANDRAMPALAYAM, 222066, 1948137, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MANDRAMPALAYAM, 222066, 1948137, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, MANDRAMPALAYAM, 222066, 1948137, Total, 0, 0, 0, 0, 0, 0, 550000, 550000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PANAPATTI, 222071, 1946478, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PANAPATTI, 222071, 1946478, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PANAPATTI, 222071, 1946478, Total, 0, 0, 0, 0, 0, 0, 550000, 550000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, METTUPALAYAM, 222068, 1947732, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, METTUPALAYAM, 222068, 1947732, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, METTUPALAYAM, 222068, 1947732, Total, 0, 0, 0, 0, 0, 0, 350000, 350000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KODANGIPALAYAM, 222059, 1946052, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KODANGIPALAYAM, 222059, 1946052, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KODANGIPALAYAM, 222059, 1946052, Sanitation, 0, 0, 0, 0, 0, 0, 350000, 350000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, KODANGIPALAYAM, 222059, 1946052, Total, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PERIAKALANDAI, 222072, 1947610, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PERIAKALANDAI, 222072, 1947610, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, PERIAKALANDAI, 222072, 1947610, Total, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, NALLATTIPALAYAM, 222070, 1981822, Drinking water, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, NALLATTIPALAYAM, 222070, 1981822, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, NALLATTIPALAYAM, 222070, 1981822, Total, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, METTUBAVI, 222067, 1947704, Drinking water, 0, 0, 0, 0, 0, 0, 422900, 422900
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, METTUBAVI, 222067, 1947704, Total, 0, 0, 0, 0, 0, 0, 422900, 422900
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SIRUKALANDAI, 222074, 1947638, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SIRUKALANDAI, 222074, 1947638, Drinking water, 0, 0, 0, 0, 0, 0, 950000, 950000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SIRUKALANDAI, 222074, 1947638, Total, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLAVAMPALAYAM, 222077, 1946451, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLAVAMPALAYAM, 222077, 1946451, Drinking water, 0, 0, 0, 0, 0, 0, 650000, 650000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLAVAMPALAYAM, 222077, 1946451, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SULAKKAL, 222078, 1947804, Drinking water, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SULAKKAL, 222078, 1947804, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADASITHUR, 222080, 1945848, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADASITHUR, 222080, 1945848, Drinking water, 0, 0, 0, 0, 0, 0, 575000, 575000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADASITHUR, 222080, 1945848, Roads, 0, 0, 0, 0, 0, 0, 750000, 750000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADASITHUR, 222080, 1945848, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADASITHUR, 222080, 1945848, Total, 0, 0, 0, 0, 0, 0, 1775000, 1775000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, POTTAYANDIPURAMBU, 222073, 1981886, Drinking water, 0, 0, 0, 0, 0, 0, 650000, 650000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, POTTAYANDIPURAMBU, 222073, 1981886, Total, 0, 0, 0, 0, 0, 0, 650000, 650000
2018, TAMIL NADU, 33, COIMBATORE, 523, ANNUR, 6407, KUPPANUR, 221966, 1950861, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 60000, 60000
2018, TAMIL NADU, 33, COIMBATORE, 523, ANNUR, 6407, KUPPANUR, 221966, 1950861, Rural electrification, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, ANNUR, 6407, KUPPANUR, 221966, 1950861, Total, 0, 0, 0, 0, 0, 0, 360000, 360000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLANUR, 222076, 1947616, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLANUR, 222076, 1947616, Drinking water, 0, 0, 0, 0, 0, 0, 650000, 650000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOLANUR, 222076, 1947616, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VARADANUR, 222081, 1948204, Drinking water, 0, 0, 0, 0, 0, 0, 800000, 800000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VARADANUR, 222081, 1948204, Roads, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VARADANUR, 222081, 1948204, Total, 0, 0, 0, 0, 0, 0, 1850000, 1850000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOKKANUR, 222075, 1947642, Drinking water, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, SOKKANUR, 222075, 1947642, Total, 0, 0, 0, 0, 0, 0, 600000, 600000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADAPUDUR, 222079, 1946464, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADAPUDUR, 222079, 1946464, Drinking water, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2018, TAMIL NADU, 33, COIMBATORE, 523, KINATHUKADAVU, 6411, VADAPUDUR, 222079, 1946464, Total, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, JALLIPATTI, 222223, 1947842, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, JALLIPATTI, 222223, 1947842, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KAMMALAPATTI, 222225, 1950617, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KAMMALAPATTI, 222225, 1950617, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, EDAYARPALAYAM, 222221, 1963328, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, EDAYARPALAYAM, 222221, 1963328, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, EDAYARPALAYAM, 222221, 1963328, Total, 0, 0, 0, 0, 0, 0, 650000, 650000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, BOGAMPATTI, 222220, 1946519, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, BOGAMPATTI, 222220, 1946519, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PACHAPALAYAM, 222228, 1950527, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PACHAPALAYAM, 222228, 1950527, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KALLAPALAYAM, 222224, 1974301, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KALLAPALAYAM, 222224, 1974301, Maintenance of community system, 0, 0, 0, 0, 0, 0, 833000, 833000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KALLAPALAYAM, 222224, 1974301, Roads, 0, 0, 0, 0, 0, 0, 1394000, 1394000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KALLAPALAYAM, 222224, 1974301, Total, 0, 0, 0, 0, 0, 0, 2527000, 2527000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, MALAIPALAYAM, 222227, 1960681, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, MALAIPALAYAM, 222227, 1960681, Roads, 0, 0, 0, 0, 0, 0, 1549000, 1549000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, MALAIPALAYAM, 222227, 1960681, Total, 0, 0, 0, 0, 0, 0, 1849000, 1849000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KUMARAPALAYAM, 222226, 1948398, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KUMARAPALAYAM, 222226, 1948398, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2634000, 2634000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, KUMARAPALAYAM, 222226, 1948398, Total, 0, 0, 0, 0, 0, 0, 2934000, 2934000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, POORANDAMPALAYAM, 222230, 1961262, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, POORANDAMPALAYAM, 222230, 1961262, Roads, 0, 0, 0, 0, 0, 0, 670000, 670000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, POORANDAMPALAYAM, 222230, 1961262, Total, 0, 0, 0, 0, 0, 0, 970000, 970000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SELAKKARICHAL, 222232, 1950539, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SELAKKARICHAL, 222232, 1950539, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PAPPAMPATTI, 222229, 1963368, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PAPPAMPATTI, 222229, 1963368, Roads, 0, 0, 0, 0, 0, 0, 590000, 590000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, PAPPAMPATTI, 222229, 1963368, Total, 0, 0, 0, 0, 0, 0, 890000, 890000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SENJERIPUTHUR, 222233, 1950598, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SENJERIPUTHUR, 222233, 1950598, Roads, 0, 0, 0, 0, 0, 0, 1349000, 1349000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, SENJERIPUTHUR, 222233, 1950598, Total, 0, 0, 0, 0, 0, 0, 1649000, 1649000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, APPANAICKENPATTI, 222219, 1963258, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, APPANAICKENPATTI, 222219, 1963258, Roads, 0, 0, 0, 0, 0, 0, 1264000, 1264000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, APPANAICKENPATTI, 222219, 1963258, Total, 0, 0, 0, 0, 0, 0, 1564000, 1564000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAMBACHERI, 222235, 1964050, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAMBACHERI, 222235, 1964050, Maintenance of community system, 0, 0, 0, 0, 0, 0, 870000, 870000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAMBACHERI, 222235, 1964050, Roads, 0, 0, 0, 0, 0, 0, 190000, 190000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAMBACHERI, 222235, 1964050, Total, 0, 0, 0, 0, 0, 0, 1360000, 1360000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, THALAKKARAI, 222234, 1963418, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, THALAKKARAI, 222234, 1963418, Maintenance of community system, 0, 0, 0, 0, 0, 0, 870000, 870000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, THALAKKARAI, 222234, 1963418, Roads, 0, 0, 0, 0, 0, 0, 345000, 345000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, THALAKKARAI, 222234, 1963418, Total, 0, 0, 0, 0, 0, 0, 1515000, 1515000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAVEDAMPATTI, 222237, 1964904, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAVEDAMPATTI, 222237, 1964904, Roads, 0, 0, 0, 0, 0, 0, 87000, 87000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAVEDAMPATTI, 222237, 1964904, Total, 0, 0, 0, 0, 0, 0, 387000, 387000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAVALLI, 222236, 1964779, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAVALLI, 222236, 1964779, Roads, 0, 0, 0, 0, 0, 0, 665000, 665000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VADAVALLI, 222236, 1964779, Total, 0, 0, 0, 0, 0, 0, 965000, 965000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VARAPATTI, 222238, 1965026, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VARAPATTI, 222238, 1965026, Roads, 0, 0, 0, 0, 0, 0, 557000, 557000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULTANPET, 6420, VARAPATTI, 222238, 1965026, Total, 0, 0, 0, 0, 0, 0, 857000, 857000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, GIDDAMPALAYAM, 222241, 1966348, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, GIDDAMPALAYAM, 222241, 1966348, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, MUTHUGOUNDENPUDUR, 222248, 1966186, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, MUTHUGOUNDENPUDUR, 222248, 1966186, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, CHINNIAMPALAYAM, 222240, 1966617, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, CHINNIAMPALAYAM, 222240, 1966617, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, ARASUR, 222239, 1945856, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, ARASUR, 222239, 1945856, Roads, 0, 0, 0, 0, 0, 0, 2028800, 2028800
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, ARASUR, 222239, 1945856, Total, 0, 0, 0, 0, 0, 0, 2328800, 2328800
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KADUVETTIPALAYAM, 222244, 1950982, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KADUVETTIPALAYAM, 222244, 1950982, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KANGEYAMPALAYAM, 222246, 1973306, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KANGEYAMPALAYAM, 222246, 1973306, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, NEELAMBUR, 222250, 1988203, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, NEELAMBUR, 222250, 1988203, Total, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, MYLAMPATTI, 222249, 1948646, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, MYLAMPATTI, 222249, 1948646, Rural housing, 0, 0, 0, 0, 0, 0, 870000, 870000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, MYLAMPATTI, 222249, 1948646, Total, 0, 0, 0, 0, 0, 0, 1170000, 1170000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PADUVAMPALLI, 222251, 1948790, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PADUVAMPALLI, 222251, 1948790, Total, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PATTANAM, 222252, 1948735, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PATTANAM, 222252, 1948735, Rural housing, 0, 0, 0, 0, 0, 0, 870000, 870000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PATTANAM, 222252, 1948735, Total, 0, 0, 0, 0, 0, 0, 1170000, 1170000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PEEDAMPALLI, 222253, 1973580, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PEEDAMPALLI, 222253, 1973580, Roads, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, PEEDAMPALLI, 222253, 1973580, Total, 0, 0, 0, 0, 0, 0, 2050000, 2050000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, RASIPALAYAM, 222254, 1946510, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, RASIPALAYAM, 222254, 1946510, Roads, 0, 0, 0, 0, 0, 0, 434700, 434700
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, RASIPALAYAM, 222254, 1946510, Total, 0, 0, 0, 0, 0, 0, 734700, 734700
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KALANGAL, 222245, 1945447, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KALANGAL, 222245, 1945447, Roads, 0, 0, 0, 0, 0, 0, 118000, 118000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KALANGAL, 222245, 1945447, Total, 0, 0, 0, 0, 0, 0, 418000, 418000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KANIYUR, 222247, 1947827, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 300000, 300000
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KANIYUR, 222247, 1947827, Roads, 0, 0, 0, 0, 0, 0, 619800, 619800
2018, TAMIL NADU, 33, COIMBATORE, 523, SULUR, 6421, KANIYUR, 222247, 1947827, Total, 0, 0, 0, 0, 0, 0, 919800, 919800
