A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, DORIA SONAPUR, 93697, 3283523, Roads, 0, 0, 0, 0, 0, 0, 3997186, 3997186
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, DORIA SONAPUR, 93697, 3283523, Sanitation, 0, 0, 2048593, 2048593, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, DORIA SONAPUR, 93697, 3283523, Total, 0, 0, 4097186, 4097186, 0, 0, 3997186, 3997186
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, KUSAMAHA, 93706, 3277489, Drinking water, 0, 0, 1450376, 1450376, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, KUSAMAHA, 93706, 3277489, Roads, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, KUSAMAHA, 93706, 3277489, Rural electrification, 0, 0, 0, 0, 0, 0, 2100752, 2100752
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, KUSAMAHA, 93706, 3277489, Sanitation, 0, 0, 1450376, 1450376, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, KUSAMAHA, 93706, 3277489, Total, 0, 0, 2900752, 2900752, 0, 0, 3700752, 3700752
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, JHIRUA PACHHIARI, 93701, 3276468, Drinking water, 0, 0, 1900000, 1900000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, JHIRUA PACHHIARI, 93701, 3276468, Education, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, JHIRUA PACHHIARI, 93701, 3276468, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2570291, 2570291
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, JHIRUA PACHHIARI, 93701, 3276468, Sanitation, 0, 0, 1900000, 1900000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, JHIRUA PACHHIARI, 93701, 3276468, Total, 0, 0, 3800000, 3800000, 0, 0, 3670291, 3670291
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, DHOL BAJA, 93696, 3275280, Drinking water, 0, 0, 2400000, 2400000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, DHOL BAJA, 93696, 3275280, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2300000, 2300000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, DHOL BAJA, 93696, 3275280, Roads, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, DHOL BAJA, 93696, 3275280, Sanitation, 0, 0, 2400000, 2400000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, DHOL BAJA, 93696, 3275280, Women and child development, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, DHOL BAJA, 93696, 3275280, Total, 0, 0, 4800000, 4800000, 0, 0, 5300000, 5300000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, BOKRA, 93695, 3333480, Drinking water, 0, 0, 1375319, 1375319, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, BOKRA, 93695, 3333480, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2650638, 2650638
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, BOKRA, 93695, 3333480, Sanitation, 0, 0, 1375319, 1375319, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, BOKRA, 93695, 3333480, Total, 0, 0, 2750638, 2750638, 0, 0, 2650638, 2650638
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, BHAG KOHALIA, 93693, 3279076, Drinking water, 0, 0, 2137297, 2137297, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, BHAG KOHALIA, 93693, 3279076, Roads, 0, 0, 0, 0, 0, 0, 4174593, 4174593
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, BHAG KOHALIA, 93693, 3279076, Sanitation, 0, 0, 2137297, 2137297, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, BHAG KOHALIA, 93693, 3279076, Total, 0, 0, 4274594, 4274594, 0, 0, 4174593, 4174593
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, MIRZAPUR, 93709, 3329258, Drinking water, 0, 0, 2500000, 2500000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, MIRZAPUR, 93709, 3329258, Roads, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, MIRZAPUR, 93709, 3329258, Sanitation, 0, 0, 2500000, 2500000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, MIRZAPUR, 93709, 3329258, Social welfare, 0, 0, 0, 0, 0, 0, 3400000, 3400000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, MIRZAPUR, 93709, 3329258, Total, 0, 0, 5000000, 5000000, 0, 0, 5000000, 5000000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, PIPRA, 93712, 3282337, Drinking water, 0, 0, 2100000, 2100000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, PIPRA, 93712, 3282337, Sanitation, 800000, 0, 1300000, 2100000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, PIPRA, 93712, 3282337, Social welfare, 0, 0, 0, 0, 0, 0, 3700000, 3700000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, PIPRA, 93712, 3282337, Total, 800000, 0, 3400000, 4200000, 0, 0, 3700000, 3700000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, KIRKACHIA, 93705, 3271022, Drinking water, 0, 0, 1500000, 1500000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, KIRKACHIA, 93705, 3271022, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2800000, 2800000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, KIRKACHIA, 93705, 3271022, Roads, 0, 0, 0, 0, 0, 0, 317574, 317574
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, KIRKACHIA, 93705, 3271022, Sanitation, 0, 0, 1617574, 1617574, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, KIRKACHIA, 93705, 3271022, Total, 0, 0, 3117574, 3117574, 0, 0, 3117574, 3117574
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, AMAUNA, 93689, 3329458, Drinking water, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, AMAUNA, 93689, 3329458, Roads, 0, 0, 0, 0, 0, 0, 4400000, 4400000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, AMAUNA, 93689, 3329458, Sanitation, 0, 0, 1900000, 1900000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, AMAUNA, 93689, 3329458, Total, 0, 0, 3900000, 3900000, 0, 0, 4400000, 4400000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAHIKPUR TILAMOHAN, 93714, 3283777, Agriculture, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAHIKPUR TILAMOHAN, 93714, 3283777, Drinking water, 0, 0, 1582390, 1582390, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAHIKPUR TILAMOHAN, 93714, 3283777, Education, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAHIKPUR TILAMOHAN, 93714, 3283777, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAHIKPUR TILAMOHAN, 93714, 3283777, Roads, 0, 0, 0, 0, 0, 0, 564780, 564780
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAHIKPUR TILAMOHAN, 93714, 3283777, Sanitation, 0, 0, 1582390, 1582390, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAHIKPUR TILAMOHAN, 93714, 3283777, Total, 0, 0, 3164780, 3164780, 0, 0, 3164780, 3164780
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, POTHIA, 93713, 3284239, Drinking water, 0, 0, 1682459, 1682459, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, POTHIA, 93713, 3284239, Education, 0, 0, 0, 0, 0, 0, 1550000, 1550000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, POTHIA, 93713, 3284239, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, POTHIA, 93713, 3284239, Sanitation, 0, 0, 1682459, 1682459, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, POTHIA, 93713, 3284239, Social welfare, 0, 0, 0, 0, 0, 0, 1814918, 1814918
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, POTHIA, 93713, 3284239, Total, 0, 0, 3364918, 3364918, 0, 0, 3964918, 3964918
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, SAIFGANJ, 93718, 3281331, Drinking water, 0, 0, 1704685, 1704685, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, SAIFGANJ, 93718, 3281331, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 3309370, 3309370
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, SAIFGANJ, 93718, 3281331, Sanitation, 0, 0, 1704685, 1704685, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, SAIFGANJ, 93718, 3281331, Total, 0, 0, 3409370, 3409370, 0, 0, 3309370, 3309370
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAMPUR NORTH, 93715, 3276536, Drinking water, 0, 0, 1614841, 1614841, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAMPUR NORTH, 93715, 3276536, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAMPUR NORTH, 93715, 3276536, Roads, 0, 0, 0, 0, 0, 0, 1729682, 1729682
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAMPUR NORTH, 93715, 3276536, Sanitation, 0, 0, 1614841, 1614841, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAMPUR NORTH, 93715, 3276536, Social welfare, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAMPUR NORTH, 93715, 3276536, Total, 0, 0, 3229682, 3229682, 0, 0, 4029682, 4029682
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, MATIARI, 93708, 3269607, Cultural activities, 0, 0, 0, 0, 0, 0, 500000, 500000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, MATIARI, 93708, 3269607, Drinking water, 0, 0, 1800000, 1800000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, MATIARI, 93708, 3269607, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, MATIARI, 93708, 3269607, Sanitation, 0, 0, 1800000, 1800000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, MATIARI, 93708, 3269607, Total, 0, 0, 3600000, 3600000, 0, 0, 3500000, 3500000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, TIRASKUND, 93719, 3273432, Drinking water, 0, 0, 1935337, 1935337, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, TIRASKUND, 93719, 3273432, Education, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, TIRASKUND, 93719, 3273432, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1470674, 1470674
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, TIRASKUND, 93719, 3273432, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, TIRASKUND, 93719, 3273432, Sanitation, 0, 0, 1935337, 1935337, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, TIRASKUND, 93719, 3273432, Water Conservation, 0, 0, 0, 0, 0, 0, 900000, 900000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, TIRASKUND, 93719, 3273432, Total, 0, 0, 3870674, 3870674, 0, 0, 4470674, 4470674
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, SAHBAZPUR, 93717, 3328939, Drinking water, 0, 0, 0, 0, 0, 0, 1850003, 1850003
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, SAHBAZPUR, 93717, 3328939, Sanitation, 0, 0, 0, 0, 0, 0, 1850003, 1850003
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, SAHBAZPUR, 93717, 3328939, Social welfare, 0, 0, 0, 0, 0, 0, 3700006, 3700006
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, SAHBAZPUR, 93717, 3328939, Total, 0, 0, 0, 0, 0, 0, 7400012, 7400012
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAMAI, 245375, 3285729, Drinking water, 0, 0, 2100000, 2100000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAMAI, 245375, 3285729, Sanitation, 0, 0, 2150000, 2150000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAMAI, 245375, 3285729, Social welfare, 0, 0, 0, 0, 0, 0, 3700000, 3700000
2021, BIHAR, 10, ARARIA, 179, FORBESGANJ, 2208, RAMAI, 245375, 3285729, Total, 0, 0, 4250000, 4250000, 0, 0, 3700000, 3700000
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, DUBBA, 93732, 3292860, Drinking water, 0, 0, 1213243, 1213243, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, DUBBA, 93732, 3292860, Roads, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, DUBBA, 93732, 3292860, Sanitation, 0, 0, 1213243, 1213243, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, DUBBA, 93732, 3292860, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, DUBBA, 93732, 3292860, Total, 0, 0, 2426486, 2426486, 0, 0, 2600000, 2600000
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, BARA ISTAMBARAR, 93722, 3287927, Drinking water, 0, 0, 1878424, 1878424, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, BARA ISTAMBARAR, 93722, 3287927, Sanitation, 0, 0, 1878424, 1878424, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, BARA ISTAMBARAR, 93722, 3287927, Social welfare, 0, 0, 0, 0, 0, 0, 3831847, 3831847
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, BARA ISTAMBARAR, 93722, 3287927, Total, 0, 0, 3756848, 3756848, 0, 0, 3831847, 3831847
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, PATHARABARI, 93743, 3330848, Drinking water, 0, 0, 2015473, 2015473, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, PATHARABARI, 93743, 3330848, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 4030946, 4030946
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, PATHARABARI, 93743, 3330848, Sanitation, 0, 0, 2016800, 2016800, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, JOKIHAT, 2209, PATHARABARI, 93743, 3330848, Total, 0, 0, 4032273, 4032273, 0, 0, 4030946, 4030946
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, JAGIR PARASI, 93749, 3243077, Drinking water, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, JAGIR PARASI, 93749, 3243077, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 920000, 920000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, JAGIR PARASI, 93749, 3243077, Roads, 0, 0, 0, 0, 0, 0, 2880000, 2880000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, JAGIR PARASI, 93749, 3243077, Sanitation, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, JAGIR PARASI, 93749, 3243077, Total, 0, 0, 4000000, 4000000, 0, 0, 3800000, 3800000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KAMALDAHA, 93750, 3256224, Drinking water, 0, 0, 2014500, 2014500, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KAMALDAHA, 93750, 3256224, Education, 0, 0, 0, 0, 0, 0, 2300000, 2300000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KAMALDAHA, 93750, 3256224, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KAMALDAHA, 93750, 3256224, Health, 0, 0, 0, 0, 0, 0, 600000, 600000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KAMALDAHA, 93750, 3256224, Sanitation, 0, 0, 2080000, 2080000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KAMALDAHA, 93750, 3256224, Total, 0, 0, 4094500, 4094500, 0, 0, 4100000, 4100000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, HARIRA, 93748, 3253741, Drinking water, 0, 0, 1770040, 1770040, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, HARIRA, 93748, 3253741, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 3540079, 3540079
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, HARIRA, 93748, 3253741, Sanitation, 0, 0, 1890039, 1890039, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, HARIRA, 93748, 3253741, Total, 0, 0, 3660079, 3660079, 0, 0, 3540079, 3540079
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, PAHUSI, 93755, 3241268, Cultural activities, 0, 0, 0, 0, 0, 0, 705000, 705000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, PAHUSI, 93755, 3241268, Drinking water, 0, 0, 1978251, 1978251, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, PAHUSI, 93755, 3241268, Education, 0, 0, 0, 0, 0, 0, 250000, 250000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, PAHUSI, 93755, 3241268, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2170000, 2170000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, PAHUSI, 93755, 3241268, Markets and fairs, 0, 0, 0, 0, 0, 0, 831501, 831501
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, PAHUSI, 93755, 3241268, Sanitation, 0, 0, 2098251, 2098251, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, PAHUSI, 93755, 3241268, Total, 0, 0, 4076502, 4076502, 0, 0, 3956501, 3956501
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KUARI, 93751, 3254256, Drinking water, 0, 0, 1818518, 1818518, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KUARI, 93751, 3254256, Education, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KUARI, 93751, 3254256, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 750000, 750000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KUARI, 93751, 3254256, Maintenance of community system, 0, 0, 0, 0, 0, 0, 650000, 650000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KUARI, 93751, 3254256, Roads, 0, 0, 0, 0, 0, 0, 582591, 582591
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KUARI, 93751, 3254256, Rural electrification, 0, 0, 0, 0, 0, 0, 1437036, 1437036
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KUARI, 93751, 3254256, Sanitation, 0, 0, 1818518, 1818518, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KUARI, 93751, 3254256, Total, 0, 0, 3637036, 3637036, 0, 0, 4219627, 4219627
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, RAHAT MINA, 93756, 3260312, Drinking water, 0, 0, 1831171, 1831171, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, RAHAT MINA, 93756, 3260312, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 3662343, 3662343
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, RAHAT MINA, 93756, 3260312, Roads, 0, 0, 0, 0, 0, 0, 366000, 366000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, RAHAT MINA, 93756, 3260312, Sanitation, 0, 0, 1831172, 1831172, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, RAHAT MINA, 93756, 3260312, Total, 0, 0, 3662343, 3662343, 0, 0, 4028343, 4028343
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, DUMARIA, 93747, 3253985, Drinking water, 0, 0, 2300000, 2300000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, DUMARIA, 93747, 3253985, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 4550000, 4550000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, DUMARIA, 93747, 3253985, Sanitation, 0, 0, 2300000, 2300000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, DUMARIA, 93747, 3253985, Total, 0, 0, 4600000, 4600000, 0, 0, 4550000, 4550000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, LAKSHMI PUR, 93754, 3257477, Drinking water, 0, 0, 1695925, 1695925, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, LAKSHMI PUR, 93754, 3257477, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 3491850, 3491850
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, LAKSHMI PUR, 93754, 3257477, Sanitation, 0, 0, 1695925, 1695925, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, LAKSHMI PUR, 93754, 3257477, Total, 0, 0, 3391850, 3391850, 0, 0, 3491850, 3491850
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, SIKTIA, 93758, 3245051, Drinking water, 0, 0, 2005858, 2005858, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, SIKTIA, 93758, 3245051, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 750000, 750000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, SIKTIA, 93758, 3245051, Roads, 0, 0, 0, 0, 0, 0, 3400000, 3400000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, SIKTIA, 93758, 3245051, Rural electrification, 0, 0, 0, 0, 0, 0, 201717, 201717
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, SIKTIA, 93758, 3245051, Sanitation, 0, 0, 2385859, 2385859, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, SIKTIA, 93758, 3245051, Total, 0, 0, 4391717, 4391717, 0, 0, 4351717, 4351717
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, LAILOKHAR, 93753, 3253851, Drinking water, 0, 0, 2000000, 2000000, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, LAILOKHAR, 93753, 3253851, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 4000000, 4000000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, LAILOKHAR, 93753, 3253851, Sanitation, 0, 0, 2000000, 2000000, 0, 0, 322400, 322400
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, LAILOKHAR, 93753, 3253851, Total, 0, 0, 4000000, 4000000, 0, 0, 4322400, 4322400
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KURSA KANTA, 93752, 3248599, Drinking water, 0, 0, 2371337, 2371337, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KURSA KANTA, 93752, 3248599, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 4742674, 4742674
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KURSA KANTA, 93752, 3248599, Sanitation, 0, 0, 2371337, 2371337, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, KURSA KANTA, 93752, 3248599, Total, 0, 0, 4742674, 4742674, 0, 0, 4742674, 4742674
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, SOURGAON, 93759, 3254035, Cultural activities, 0, 0, 0, 0, 0, 0, 175000, 175000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, SOURGAON, 93759, 3254035, Drinking water, 0, 0, 1184683, 1184683, 0, 0, 0, 0
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, SOURGAON, 93759, 3254035, Education, 0, 0, 0, 0, 0, 0, 1425000, 1425000
2021, BIHAR, 10, ARARIA, 179, KURSAKANTA, 2210, SOURGAON, 93759, 3254035, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 969364, 969364
