A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KANDROUR, 7548, 2574656, Others, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KANDROUR, 7548, 2574656, Roads, 0, 0, 0, 0, 0, 0, 4034724, 4034724
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KANDROUR, 7548, 2574656, Rural housing, 0, 0, 0, 0, 0, 0, 630000, 630000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KANDROUR, 7548, 2574656, Sanitation, 0, 0, 300000, 300000, 0, 0, 24000, 24000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KANDROUR, 7548, 2574656, Water Conservation, 0, 0, 0, 0, 0, 0, 735000, 735000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KANDROUR, 7548, 2574656, Total, 0, 0, 934723, 934723, 0, 0, 8918724, 8918724
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KUDDI, 7552, 2580352, Animal husbandry, 0, 0, 0, 0, 0, 0, 420000, 420000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KUDDI, 7552, 2580352, Drinking water, 0, 0, 680000, 680000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KUDDI, 7552, 2580352, Land improvement, 0, 0, 0, 0, 0, 0, 4400000, 4400000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KUDDI, 7552, 2580352, Roads, 0, 0, 0, 0, 0, 0, 1163268, 1163268
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KUDDI, 7552, 2580352, Water Conservation, 0, 0, 83268, 83268, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KUDDI, 7552, 2580352, Total, 0, 0, 763268, 763268, 0, 0, 5983268, 5983268
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KOTLA, 7551, 2639887, Drinking water, 0, 0, 601632, 601632, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KOTLA, 7551, 2639887, Roads, 0, 0, 0, 0, 0, 0, 1751632, 1751632
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KOTLA, 7551, 2639887, Sanitation, 0, 0, 350000, 350000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KOTLA, 7551, 2639887, Social welfare, 0, 0, 0, 0, 0, 0, 366000, 366000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KOTLA, 7551, 2639887, Water Conservation, 0, 0, 200000, 200000, 0, 0, 141065, 141065
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KOTLA, 7551, 2639887, Total, 0, 0, 1151632, 1151632, 0, 0, 2258697, 2258697
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, PANJAIL KHURD, 7561, 2637691, Animal husbandry, 0, 0, 0, 0, 0, 0, 490000, 490000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, PANJAIL KHURD, 7561, 2637691, Drinking water, 40000, 0, 319147, 359147, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, PANJAIL KHURD, 7561, 2637691, Health, 0, 0, 0, 0, 0, 0, 35000, 35000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, PANJAIL KHURD, 7561, 2637691, Land improvement, 0, 0, 0, 0, 0, 0, 2800000, 2800000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, PANJAIL KHURD, 7561, 2637691, Roads, 0, 0, 0, 0, 110000, 0, 1719148, 1829148
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, PANJAIL KHURD, 7561, 2637691, Rural housing, 0, 0, 0, 0, 0, 0, 200000, 200000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, PANJAIL KHURD, 7561, 2637691, Sanitation, 0, 0, 250000, 250000, 0, 0, 129000, 129000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, PANJAIL KHURD, 7561, 2637691, Water Conservation, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, PANJAIL KHURD, 7561, 2637691, Total, 40000, 0, 569147, 609147, 110000, 0, 5473148, 5583148
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NAMHOL, 7560, 2582418, Agriculture, 0, 0, 0, 0, 0, 0, 35000, 35000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NAMHOL, 7560, 2582418, Animal husbandry, 0, 0, 0, 0, 0, 0, 175000, 175000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NAMHOL, 7560, 2582418, Drinking water, 50000, 0, 150000, 200000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NAMHOL, 7560, 2582418, Health, 0, 0, 0, 0, 0, 0, 150000, 150000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NAMHOL, 7560, 2582418, Land improvement, 0, 0, 0, 0, 0, 0, 5350000, 5350000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NAMHOL, 7560, 2582418, Roads, 0, 0, 0, 0, 0, 0, 6800000, 6800000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NAMHOL, 7560, 2582418, Rural housing, 0, 0, 0, 0, 0, 0, 462000, 462000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NAMHOL, 7560, 2582418, Sanitation, 100000, 0, 360000, 460000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NAMHOL, 7560, 2582418, Water Conservation, 0, 0, 250000, 250000, 0, 0, 670000, 670000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NAMHOL, 7560, 2582418, Total, 150000, 0, 760000, 910000, 0, 0, 13642000, 13642000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, MAKARI MARKAND, 7556, 2618984, Animal husbandry, 0, 0, 0, 0, 0, 0, 560000, 560000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, MAKARI MARKAND, 7556, 2618984, Drinking water, 0, 0, 836108, 836108, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, MAKARI MARKAND, 7556, 2618984, Land improvement, 0, 0, 0, 0, 0, 0, 1310000, 1310000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, MAKARI MARKAND, 7556, 2618984, Roads, 0, 0, 0, 0, 0, 0, 1671107, 1671107
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, MAKARI MARKAND, 7556, 2618984, Water Conservation, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, MAKARI MARKAND, 7556, 2618984, Total, 0, 0, 836108, 836108, 0, 0, 5241107, 5241107
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KALLAR, 7547, 2547895, Drinking water, 0, 0, 50000, 50000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KALLAR, 7547, 2547895, Roads, 0, 0, 0, 0, 0, 0, 645626, 645626
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KALLAR, 7547, 2547895, Sanitation, 20000, 0, 615626, 635626, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, KALLAR, 7547, 2547895, Total, 20000, 0, 665626, 685626, 0, 0, 645626, 645626
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, PANJGAIN, 7562, 2634832, Animal husbandry, 0, 0, 0, 0, 0, 0, 350000, 350000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, PANJGAIN, 7562, 2634832, Total, 0, 0, 0, 0, 0, 0, 350000, 350000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SUI SURAHAR, 7573, 2619836, Drinking water, 0, 0, 1053852, 1053852, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SUI SURAHAR, 7573, 2619836, Land improvement, 0, 0, 0, 0, 0, 0, 500000, 500000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SUI SURAHAR, 7573, 2619836, Markets and fairs, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SUI SURAHAR, 7573, 2619836, Roads, 0, 0, 0, 0, 0, 0, 6518851, 6518851
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SUI SURAHAR, 7573, 2619836, Water Conservation, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SUI SURAHAR, 7573, 2619836, Total, 0, 0, 1053852, 1053852, 0, 0, 9068851, 9068851
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SOLDHA, 7572, 2618634, Animal husbandry, 0, 0, 0, 0, 0, 0, 35000, 35000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SOLDHA, 7572, 2618634, Drinking water, 0, 0, 300000, 300000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SOLDHA, 7572, 2618634, Land improvement, 0, 0, 0, 0, 0, 0, 2935000, 2935000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SOLDHA, 7572, 2618634, Roads, 0, 0, 0, 0, 0, 0, 3912859, 3912859
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SOLDHA, 7572, 2618634, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SOLDHA, 7572, 2618634, Water Conservation, 0, 0, 583679, 583679, 0, 0, 2950000, 2950000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SOLDHA, 7572, 2618634, Total, 0, 0, 883679, 883679, 0, 0, 10132859, 10132859
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAJPURA, 7564, 2619447, Agriculture, 0, 0, 0, 0, 0, 0, 650000, 650000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAJPURA, 7564, 2619447, Drinking water, 0, 0, 452169, 452169, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAJPURA, 7564, 2619447, Land improvement, 0, 0, 0, 0, 0, 0, 4250000, 4250000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAJPURA, 7564, 2619447, Roads, 0, 0, 0, 0, 0, 0, 6682169, 6682169
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAJPURA, 7564, 2619447, Sanitation, 90000, 0, 280000, 370000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAJPURA, 7564, 2619447, Social welfare, 0, 0, 0, 0, 0, 0, 124800, 124800
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAJPURA, 7564, 2619447, Water Conservation, 0, 0, 0, 0, 0, 0, 1550000, 1550000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAJPURA, 7564, 2619447, Total, 90000, 0, 732169, 822169, 0, 0, 13256969, 13256969
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SAI KHARSI, 7568, 3080393, Animal husbandry, 0, 0, 0, 0, 0, 0, 420000, 420000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SAI KHARSI, 7568, 3080393, Drinking water, 0, 0, 457196, 457196, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SAI KHARSI, 7568, 3080393, Land improvement, 0, 0, 0, 0, 0, 0, 3295000, 3295000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SAI KHARSI, 7568, 3080393, Roads, 0, 0, 0, 0, 0, 0, 1714196, 1714196
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SAI KHARSI, 7568, 3080393, Sanitation, 0, 0, 150000, 150000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SAI KHARSI, 7568, 3080393, Social welfare, 0, 0, 0, 0, 0, 0, 236400, 236400
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SAI KHARSI, 7568, 3080393, Water Conservation, 0, 0, 220000, 220000, 0, 0, 300000, 300000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SAI KHARSI, 7568, 3080393, Total, 0, 0, 827196, 827196, 0, 0, 5965596, 5965596
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RANI KOTLA, 7565, 2619909, Drinking water, 0, 0, 576225, 576225, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RANI KOTLA, 7565, 2619909, Roads, 0, 0, 0, 0, 0, 0, 976225, 976225
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RANI KOTLA, 7565, 2619909, Sanitation, 0, 0, 450000, 450000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RANI KOTLA, 7565, 2619909, Total, 0, 0, 1026225, 1026225, 0, 0, 976225, 976225
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAGHUNATH PURA, 7563, 2611103, Animal husbandry, 0, 0, 0, 0, 0, 0, 569000, 569000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAGHUNATH PURA, 7563, 2611103, Drinking water, 0, 0, 250000, 250000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAGHUNATH PURA, 7563, 2611103, Health, 0, 0, 0, 0, 0, 0, 9000, 9000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAGHUNATH PURA, 7563, 2611103, Land improvement, 0, 0, 0, 0, 0, 0, 825200, 825200
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAGHUNATH PURA, 7563, 2611103, Roads, 0, 0, 0, 0, 100000, 0, 1330380, 1430380
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAGHUNATH PURA, 7563, 2611103, Sanitation, 0, 0, 300000, 300000, 0, 0, 33000, 33000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAGHUNATH PURA, 7563, 2611103, Water Conservation, 0, 0, 180380, 180380, 0, 0, 800000, 800000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, RAGHUNATH PURA, 7563, 2611103, Total, 0, 0, 730380, 730380, 100000, 0, 3566580, 3666580
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BERI RAJADIAN, 235972, 2614954, Agriculture, 0, 0, 0, 0, 0, 0, 35000, 35000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BERI RAJADIAN, 235972, 2614954, Animal husbandry, 0, 0, 0, 0, 0, 0, 770000, 770000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BERI RAJADIAN, 235972, 2614954, Drinking water, 0, 0, 300000, 300000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BERI RAJADIAN, 235972, 2614954, Land improvement, 0, 0, 0, 0, 0, 0, 1450000, 1450000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BERI RAJADIAN, 235972, 2614954, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BERI RAJADIAN, 235972, 2614954, Roads, 0, 0, 0, 0, 0, 0, 2700000, 2700000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BERI RAJADIAN, 235972, 2614954, Sanitation, 0, 0, 900000, 900000, 0, 0, 2282000, 2282000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BERI RAJADIAN, 235972, 2614954, Social welfare, 0, 0, 0, 0, 0, 0, 66000, 66000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BERI RAJADIAN, 235972, 2614954, Water Conservation, 0, 0, 0, 0, 0, 0, 100000, 100000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BERI RAJADIAN, 235972, 2614954, Total, 0, 0, 1200000, 1200000, 0, 0, 7703000, 7703000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BALH BALWANA, 235970, 2632825, Animal husbandry, 0, 0, 0, 0, 0, 0, 852000, 852000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BALH BALWANA, 235970, 2632825, Drinking water, 0, 0, 345843, 345843, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BALH BALWANA, 235970, 2632825, Land improvement, 0, 0, 0, 0, 0, 0, 1665000, 1665000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BALH BALWANA, 235970, 2632825, Roads, 0, 0, 0, 0, 0, 0, 745843, 745843
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BALH BALWANA, 235970, 2632825, Sanitation, 0, 0, 300000, 300000, 0, 0, 72000, 72000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BALH BALWANA, 235970, 2632825, Water Conservation, 100000, 0, 0, 100000, 0, 0, 700000, 700000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, BALH BALWANA, 235970, 2632825, Total, 100000, 0, 645843, 745843, 0, 0, 4034843, 4034843
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SEOHLA, 235977, 2613432, Animal husbandry, 0, 0, 0, 0, 0, 0, 1015000, 1015000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SEOHLA, 235977, 2613432, Drinking water, 0, 0, 250000, 250000, 0, 0, 200000, 200000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SEOHLA, 235977, 2613432, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 50000, 50000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SEOHLA, 235977, 2613432, Land improvement, 0, 0, 0, 0, 0, 0, 2085000, 2085000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SEOHLA, 235977, 2613432, Roads, 0, 0, 0, 0, 0, 0, 7600000, 7600000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SEOHLA, 235977, 2613432, Sanitation, 0, 0, 378345, 378345, 0, 0, 216000, 216000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SEOHLA, 235977, 2613432, Social welfare, 0, 0, 0, 0, 0, 0, 129144, 129144
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SEOHLA, 235977, 2613432, Water Conservation, 0, 0, 0, 0, 0, 0, 900000, 900000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SEOHLA, 235977, 2613432, Total, 0, 0, 628345, 628345, 0, 0, 12195144, 12195144
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SIHRA, 7571, 2617769, Animal husbandry, 0, 0, 0, 0, 0, 0, 1365000, 1365000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SIHRA, 7571, 2617769, Drinking water, 0, 0, 531219, 531219, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SIHRA, 7571, 2617769, Land improvement, 0, 0, 0, 0, 0, 0, 1240000, 1240000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SIHRA, 7571, 2617769, Maintenance of community system, 0, 0, 0, 0, 0, 0, 61219, 61219
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SIHRA, 7571, 2617769, Roads, 0, 0, 0, 0, 0, 0, 4190000, 4190000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SIHRA, 7571, 2617769, Sanitation, 0, 0, 200000, 200000, 0, 0, 96000, 96000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SIHRA, 7571, 2617769, Water Conservation, 0, 0, 0, 0, 0, 0, 2100000, 2100000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SIHRA, 7571, 2617769, Women and child development, 0, 0, 0, 0, 35000, 0, 0, 35000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, SIHRA, 7571, 2617769, Total, 0, 0, 731219, 731219, 35000, 0, 9052219, 9087219
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NOUNI, 235976, 2616548, Drinking water, 0, 0, 320425, 320425, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NOUNI, 235976, 2616548, Others, 0, 0, 0, 0, 0, 0, 770425, 770425
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NOUNI, 235976, 2616548, Sanitation, 0, 0, 450000, 450000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, BILASPUR SADAR, 722, NOUNI, 235976, 2616548, Total, 0, 0, 770425, 770425, 0, 0, 770425, 770425
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADOL, 7582, 2616748, Agriculture, 0, 0, 0, 0, 0, 0, 1120000, 1120000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADOL, 7582, 2616748, Animal husbandry, 0, 0, 0, 0, 0, 0, 1710000, 1710000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADOL, 7582, 2616748, Drinking water, 0, 0, 250000, 250000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADOL, 7582, 2616748, Land improvement, 0, 0, 0, 0, 0, 0, 3435000, 3435000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADOL, 7582, 2616748, Roads, 0, 0, 0, 0, 0, 0, 2663278, 2663278
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADOL, 7582, 2616748, Sanitation, 0, 0, 578277, 578277, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADOL, 7582, 2616748, Water Conservation, 0, 0, 0, 0, 0, 0, 4900000, 4900000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADOL, 7582, 2616748, Total, 0, 0, 828277, 828277, 0, 0, 13828278, 13828278
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADGAON, 7581, 2577550, Agriculture, 0, 0, 0, 0, 0, 0, 535000, 535000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADGAON, 7581, 2577550, Animal husbandry, 0, 0, 0, 0, 105000, 0, 385000, 490000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADGAON, 7581, 2577550, Drinking water, 60509, 0, 599999, 660508, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADGAON, 7581, 2577550, Education, 0, 0, 0, 0, 0, 0, 750000, 750000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADGAON, 7581, 2577550, Land improvement, 0, 0, 0, 0, 95000, 0, 2115000, 2210000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADGAON, 7581, 2577550, Roads, 0, 0, 0, 0, 320000, 60000, 1325509, 1705509
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADGAON, 7581, 2577550, Sanitation, 70000, 0, 425000, 495000, 12000, 0, 12000, 24000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADGAON, 7581, 2577550, Social welfare, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADGAON, 7581, 2577550, Water Conservation, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BADGAON, 7581, 2577550, Total, 130509, 0, 1024999, 1155508, 532000, 60000, 7922509, 8514509
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BALOH, 7588, 2602483, Agriculture, 0, 0, 0, 0, 105000, 0, 750000, 855000
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BALOH, 7588, 2602483, Drinking water, 0, 0, 300000, 300000, 0, 0, 0, 0
2020, HIMACHAL PRADESH, 2, BILASPUR, 15, JHANDUTTA, 723, BALOH, 7588, 2602483, Land improvement, 0, 0, 0, 0, 0, 0, 720000, 720000
