A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, MIRJAPUR, 96852, 2618618, Total, 0, 0, 0, 0, 0, 0, 1782655, 1782655
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, NAUKATHA, 96853, 2482962, Roads, 0, 0, 0, 0, 0, 0, 1478510, 1478510
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, NAUKATHA, 96853, 2482962, Total, 0, 0, 0, 0, 0, 0, 1478510, 1478510
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PARLABARI, 96856, 2475597, Roads, 0, 0, 0, 0, 0, 0, 1856200, 1856200
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, PARLABARI, 96856, 2475597, Total, 0, 0, 0, 0, 0, 0, 1856200, 1856200
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DAMAL BARI, 96844, 2478513, Roads, 0, 0, 0, 0, 0, 0, 1769600, 1769600
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DAMAL BARI, 96844, 2478513, Total, 0, 0, 0, 0, 0, 0, 1769600, 1769600
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, RAYPUR, 96857, 2455193, Roads, 0, 0, 0, 0, 0, 0, 1811900, 1811900
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, RAYPUR, 96857, 2455193, Total, 0, 0, 0, 0, 0, 0, 1811900, 1811900
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BUDHRA, 96841, 2610474, Roads, 0, 0, 0, 0, 0, 0, 418600, 418600
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BUDHRA, 96841, 2610474, Total, 0, 0, 0, 0, 0, 0, 418600, 418600
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KASBA KALIAGANJ, 96849, 2484740, Sanitation, 0, 0, 0, 0, 0, 0, 847100, 847100
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KASBA KALIAGANJ, 96849, 2484740, Total, 0, 0, 0, 0, 0, 0, 847100, 847100
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, SAROGORA, 96858, 2462022, Roads, 0, 0, 0, 0, 0, 0, 1758675, 1758675
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, SAROGORA, 96858, 2462022, Total, 0, 0, 0, 0, 0, 0, 1758675, 1758675
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BURHNAI, 96842, 2453845, Roads, 0, 0, 0, 0, 0, 0, 1793475, 1793475
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, BURHNAI, 96842, 2453845, Total, 0, 0, 0, 0, 0, 0, 1793475, 1793475
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, SHITALLPUR, 96859, 2468394, Roads, 0, 0, 0, 0, 0, 0, 419637, 419637
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, SHITALLPUR, 96859, 2468394, Total, 0, 0, 0, 0, 0, 0, 419637, 419637
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, FALA, 96846, 2659342, Roads, 0, 0, 0, 0, 0, 0, 1336500, 1336500
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, FALA, 96846, 2659342, Total, 0, 0, 0, 0, 0, 0, 1336500, 1336500
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DOOBANOCHI, 96845, 2460032, Roads, 0, 0, 0, 0, 0, 0, 1753500, 1753500
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, DOOBANOCHI, 96845, 2460032, Total, 0, 0, 0, 0, 0, 0, 1753500, 1753500
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KUSIYARI, 96851, 2482859, Roads, 0, 0, 0, 0, 0, 0, 1340700, 1340700
2016, BIHAR, 10, KISHANGANJ, 194, POTHIA, 2407, KUSIYARI, 96851, 2482859, Total, 0, 0, 0, 0, 0, 0, 1340700, 1340700
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BANDARJHULA, 96874, 2463473, Roads, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BANDARJHULA, 96874, 2463473, Total, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, KHARUDAH, 96887, 2463069, Roads, 0, 0, 0, 0, 0, 0, 1698784, 1698784
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, KHARUDAH, 96887, 2463069, Total, 0, 0, 0, 0, 0, 0, 1698784, 1698784
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, CHETTAL, 96880, 2432877, Roads, 0, 0, 0, 0, 0, 0, 1876800, 1876800
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, CHETTAL, 96880, 2432877, Total, 0, 0, 0, 0, 0, 0, 1876800, 1876800
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BHAOG DABAR, 96877, 2463443, Roads, 0, 0, 0, 0, 0, 0, 1343900, 1343900
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BHAOG DABAR, 96877, 2463443, Total, 0, 0, 0, 0, 0, 0, 1343900, 1343900
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BESARBATI, 96876, 2332187, Roads, 0, 0, 0, 0, 0, 0, 1973800, 1973800
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BESARBATI, 96876, 2332187, Total, 0, 0, 0, 0, 0, 0, 1973800, 1973800
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BHOLMARA, 96879, 2466323, Roads, 0, 0, 0, 0, 0, 0, 1781700, 1781700
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BHOLMARA, 96879, 2466323, Total, 0, 0, 0, 0, 0, 0, 1781700, 1781700
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, DALLEGAON, 96882, 2479680, Roads, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, DALLEGAON, 96882, 2479680, Total, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, DUDHOTI, 96883, 2464201, Roads, 0, 0, 0, 0, 0, 0, 1762300, 1762300
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, DUDHOTI, 96883, 2464201, Total, 0, 0, 0, 0, 0, 0, 1762300, 1762300
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BHAT GAON, 96878, 2464454, Roads, 0, 0, 0, 0, 0, 0, 1814900, 1814900
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BHAT GAON, 96878, 2464454, Total, 0, 0, 0, 0, 0, 0, 1814900, 1814900
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BARCHOUNDI, 96875, 2461804, Roads, 0, 0, 0, 0, 0, 0, 1395000, 1395000
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, BARCHOUNDI, 96875, 2461804, Total, 0, 0, 0, 0, 0, 0, 1395000, 1395000
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, CHURLI, 96881, 2464441, Roads, 0, 0, 0, 0, 0, 0, 1848800, 1848800
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, CHURLI, 96881, 2464441, Total, 0, 0, 0, 0, 0, 0, 1848800, 1848800
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, KANAKPUR, 96886, 2480209, Roads, 0, 0, 0, 0, 0, 0, 1940500, 1940500
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, KANAKPUR, 96886, 2480209, Total, 0, 0, 0, 0, 0, 0, 1940500, 1940500
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, PATESARI, 96890, 2437742, Roads, 0, 0, 0, 0, 0, 0, 1966100, 1966100
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, PATESARI, 96890, 2437742, Total, 0, 0, 0, 0, 0, 0, 1966100, 1966100
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, JIRAN GACHH, 96885, 2477182, Roads, 0, 0, 0, 0, 0, 0, 1573200, 1573200
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, JIRAN GACHH, 96885, 2477182, Total, 0, 0, 0, 0, 0, 0, 1573200, 1573200
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, MALIN GAON, 96889, 2634678, Roads, 0, 0, 0, 0, 0, 0, 1850000, 1850000
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, MALIN GAON, 96889, 2634678, Total, 0, 0, 0, 0, 0, 0, 1850000, 1850000
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, PATHRIA, 96891, 2451238, Roads, 0, 0, 0, 0, 0, 0, 1777100, 1777100
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, PATHRIA, 96891, 2451238, Total, 0, 0, 0, 0, 0, 0, 1777100, 1777100
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, RASIA, 96893, 2454818, Roads, 0, 0, 0, 0, 0, 0, 1785200, 1785200
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, RASIA, 96893, 2454818, Total, 0, 0, 0, 0, 0, 0, 1785200, 1785200
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, PAUAKHALI, 96892, 2470889, Maintenance of community system, 0, 0, 0, 0, 0, 0, 495200, 495200
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, PAUAKHALI, 96892, 2470889, Roads, 0, 0, 0, 0, 0, 0, 1349200, 1349200
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, PAUAKHALI, 96892, 2470889, Total, 0, 0, 0, 0, 0, 0, 1844400, 1844400
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, TATPAUA, 96895, 2470103, Roads, 0, 0, 0, 0, 0, 0, 2040000, 2040000
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, TATPAUA, 96895, 2470103, Total, 0, 0, 0, 0, 0, 0, 2040000, 2040000
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, SAKHUA DALI, 96894, 2463570, Roads, 0, 0, 0, 0, 0, 0, 1720700, 1720700
2016, BIHAR, 10, KISHANGANJ, 194, THAKURGANJ, 2409, SAKHUA DALI, 96894, 2463570, Total, 0, 0, 0, 0, 0, 0, 1720700, 1720700
2016, BIHAR, 10, LAKHISARAI, 195, LAKHISARAI, 2413, KHAGOR, 96931, 2031011, Drinking water, 0, 0, 0, 0, 0, 0, 356742, 356742
2016, BIHAR, 10, LAKHISARAI, 195, LAKHISARAI, 2413, KHAGOR, 96931, 2031011, Roads, 0, 0, 0, 0, 0, 0, 236900, 236900
2016, BIHAR, 10, LAKHISARAI, 195, LAKHISARAI, 2413, KHAGOR, 96931, 2031011, Total, 0, 0, 0, 0, 0, 0, 593642, 593642
2016, BIHAR, 10, LAKHISARAI, 195, RAMGARH CHOWK, 2415, NAND NAMA, 96943, 2360669, Drinking water, 0, 0, 0, 0, 0, 0, 59500, 59500
2016, BIHAR, 10, LAKHISARAI, 195, RAMGARH CHOWK, 2415, NAND NAMA, 96943, 2360669, Education, 0, 0, 0, 0, 0, 0, 254300, 254300
2016, BIHAR, 10, LAKHISARAI, 195, RAMGARH CHOWK, 2415, NAND NAMA, 96943, 2360669, Roads, 0, 0, 0, 0, 0, 0, 232200, 232200
2016, BIHAR, 10, LAKHISARAI, 195, RAMGARH CHOWK, 2415, NAND NAMA, 96943, 2360669, Total, 0, 0, 0, 0, 0, 0, 546000, 546000
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, HARIPUR SOUTH, 97327, 2141577, Roads, 0, 0, 0, 0, 0, 0, 1875600, 1875600
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, HARIPUR SOUTH, 97327, 2141577, Total, 0, 0, 0, 0, 0, 0, 1875600, 1875600
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, MALMAL NORTH, 97332, 2142886, Roads, 0, 0, 0, 0, 0, 0, 1308300, 1308300
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, MALMAL NORTH, 97332, 2142886, Total, 0, 0, 0, 0, 0, 0, 1308300, 1308300
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, HARIPUR NORTH, 97326, 2141387, Roads, 0, 0, 0, 0, 0, 0, 2094600, 2094600
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, HARIPUR NORTH, 97326, 2141387, Total, 0, 0, 0, 0, 0, 0, 2094600, 2094600
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, PURSOLIA, 97336, 2143036, Roads, 0, 0, 0, 0, 0, 0, 1090000, 1090000
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, PURSOLIA, 97336, 2143036, Total, 0, 0, 0, 0, 0, 0, 1090000, 1090000
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, PALIMOHAN, 97335, 2142999, Roads, 0, 0, 0, 0, 0, 0, 1046500, 1046500
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, PALIMOHAN, 97335, 2142999, Total, 0, 0, 0, 0, 0, 0, 1046500, 1046500
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, KALIKAPUR, 97328, 2142913, Roads, 0, 0, 0, 0, 0, 0, 1241800, 1241800
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, KALIKAPUR, 97328, 2142913, Total, 0, 0, 0, 0, 0, 0, 1241800, 1241800
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, KARMAULI, 97329, 2142945, Drinking water, 0, 0, 0, 0, 0, 0, 147000, 147000
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, KARMAULI, 97329, 2142945, Roads, 0, 0, 0, 0, 0, 0, 895700, 895700
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, KARMAULI, 97329, 2142945, Rural electrification, 0, 0, 0, 0, 0, 0, 318300, 318300
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, KARMAULI, 97329, 2142945, Total, 0, 0, 0, 0, 0, 0, 1361000, 1361000
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, MALMAL SOUTH, 97333, 2142895, Roads, 0, 0, 0, 0, 0, 0, 2015100, 2015100
2016, BIHAR, 10, MADHUBANI, 197, KALUAHI, 2439, MALMAL SOUTH, 97333, 2142895, Total, 0, 0, 0, 0, 0, 0, 2015100, 2015100
2016, BIHAR, 10, MADHUBANI, 197, LADANIA, 2441, GAJHARA, 97354, 2096740, Roads, 0, 0, 0, 0, 0, 0, 735744, 735744
2016, BIHAR, 10, MADHUBANI, 197, LADANIA, 2441, GAJHARA, 97354, 2096740, Total, 0, 0, 0, 0, 0, 0, 735744, 735744
2016, BIHAR, 10, MADHUBANI, 197, LADANIA, 2441, BELAHI, 97351, 2154932, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 50000, 50000
2016, BIHAR, 10, MADHUBANI, 197, LADANIA, 2441, BELAHI, 97351, 2154932, Roads, 0, 0, 0, 0, 0, 0, 962100, 962100
2016, BIHAR, 10, MADHUBANI, 197, LADANIA, 2441, BELAHI, 97351, 2154932, Total, 0, 0, 0, 0, 0, 0, 1012100, 1012100
2016, BIHAR, 10, MADHUBANI, 197, LADANIA, 2441, KHOJA, 97356, 2141143, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 47869, 47869
2016, BIHAR, 10, MADHUBANI, 197, LADANIA, 2441, KHOJA, 97356, 2141143, Roads, 0, 0, 0, 0, 0, 0, 484786, 484786
2016, BIHAR, 10, MADHUBANI, 197, LADANIA, 2441, KHOJA, 97356, 2141143, Water Conservation, 0, 0, 0, 0, 0, 0, 292821, 292821
2016, BIHAR, 10, MADHUBANI, 197, LADANIA, 2441, KHOJA, 97356, 2141143, Total, 0, 0, 0, 0, 0, 0, 825476, 825476
2016, BIHAR, 10, MADHUBANI, 197, LADANIA, 2441, PIPRAHI, 97363, 2137428, Roads, 0, 0, 0, 0, 0, 0, 995487, 995487
2016, BIHAR, 10, MADHUBANI, 197, LADANIA, 2441, PIPRAHI, 97363, 2137428, Total, 0, 0, 0, 0, 0, 0, 995487, 995487
2016, BIHAR, 10, MUNGER, 198, TARAPUR, 2458, RAMPUR BISAI, 97637, 1744640, Roads, 0, 0, 0, 0, 0, 0, 740200, 740200
2016, BIHAR, 10, MUNGER, 198, TARAPUR, 2458, RAMPUR BISAI, 97637, 1744640, Total, 0, 0, 0, 0, 0, 0, 740200, 740200
2016, BIHAR, 10, MUZAFFARPUR, 199, SAKRA, 2474, FARIDPUR    SAKRA, 97983, 2200901, Roads, 0, 0, 0, 0, 0, 0, 361500, 361500
2016, BIHAR, 10, MUZAFFARPUR, 199, SAKRA, 2474, FARIDPUR    SAKRA, 97983, 2200901, Total, 0, 0, 0, 0, 0, 0, 361500, 361500
2016, BIHAR, 10, MUZAFFARPUR, 199, SARAIYA, 2475, AMAITHA, 98003, 2372311, Roads, 0, 0, 0, 0, 0, 0, 998200, 998200
2016, BIHAR, 10, MUZAFFARPUR, 199, SARAIYA, 2475, AMAITHA, 98003, 2372311, Total, 0, 0, 0, 0, 0, 0, 998200, 998200
2016, BIHAR, 10, MUZAFFARPUR, 199, SARAIYA, 2475, CHAKIBRAHIM, 98011, 2290334, Roads, 0, 0, 0, 0, 0, 0, 1309800, 1309800
2016, BIHAR, 10, MUZAFFARPUR, 199, SARAIYA, 2475, CHAKIBRAHIM, 98011, 2290334, Total, 0, 0, 0, 0, 0, 0, 1309800, 1309800
2016, BIHAR, 10, MUZAFFARPUR, 199, SARAIYA, 2475, KHAIRA, 98018, 2287452, Roads, 0, 0, 0, 0, 0, 0, 1982300, 1982300
2016, BIHAR, 10, MUZAFFARPUR, 199, SARAIYA, 2475, KHAIRA, 98018, 2287452, Total, 0, 0, 0, 0, 0, 0, 1982300, 1982300
2016, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, MANDACHH, 98115, 1697257, Drinking water, 0, 0, 0, 0, 0, 0, 720000, 720000
2016, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, MANDACHH, 98115, 1697257, Roads, 0, 0, 0, 0, 0, 0, 120000, 120000
2016, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, MANDACHH, 98115, 1697257, Social welfare, 0, 0, 0, 0, 0, 0, 30000, 30000
2016, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, MANDACHH, 98115, 1697257, Total, 0, 0, 0, 0, 0, 0, 870000, 870000
2016, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, NARYANPUR, 98116, 1695003, Roads, 0, 0, 0, 0, 0, 0, 1203532, 1203532
2016, BIHAR, 10, NALANDA, 200, EKANGARSARAI, 2481, NARYANPUR, 98116, 1695003, Total, 0, 0, 0, 0, 0, 0, 1203532, 1203532
2016, BIHAR, 10, NALANDA, 200, SILAO, 2494, GHOSTAWAN, 98263, 1716231, Roads, 0, 0, 0, 0, 0, 0, 1478645, 1478645
2016, BIHAR, 10, NALANDA, 200, SILAO, 2494, GHOSTAWAN, 98263, 1716231, Total, 0, 0, 0, 0, 0, 0, 1478645, 1478645
2016, BIHAR, 10, NAWADA, 201, HISUA, 2498, DONA, 98314, 2341847, Health, 0, 0, 0, 0, 0, 0, 465000, 465000
2016, BIHAR, 10, NAWADA, 201, HISUA, 2498, DONA, 98314, 2341847, Sanitation, 0, 0, 0, 0, 0, 0, 1266000, 1266000
2016, BIHAR, 10, NAWADA, 201, HISUA, 2498, DONA, 98314, 2341847, Total, 0, 0, 0, 0, 0, 0, 1731000, 1731000
2016, BIHAR, 10, NAWADA, 201, HISUA, 2498, DHANWA, 98313, 2356722, Health, 0, 0, 0, 0, 0, 0, 646200, 646200
2016, BIHAR, 10, NAWADA, 201, HISUA, 2498, DHANWA, 98313, 2356722, Sanitation, 0, 0, 0, 0, 0, 0, 782400, 782400
2016, BIHAR, 10, NAWADA, 201, HISUA, 2498, DHANWA, 98313, 2356722, Total, 0, 0, 0, 0, 0, 0, 1428600, 1428600
2016, BIHAR, 10, NAWADA, 201, KASHICHAK, 2499, KHERA JAGDISHPUR, 98324, 2335077, Health, 0, 0, 0, 0, 0, 0, 1214000, 1214000
2016, BIHAR, 10, NAWADA, 201, KASHICHAK, 2499, KHERA JAGDISHPUR, 98324, 2335077, Total, 0, 0, 0, 0, 0, 0, 1214000, 1214000
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, CHHABAIL, 98327, 2402510, Roads, 0, 0, 0, 0, 0, 0, 1581000, 1581000
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, CHHABAIL, 98327, 2402510, Total, 0, 0, 0, 0, 0, 0, 1581000, 1581000
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, DARAWAN, 98328, 2400986, Roads, 0, 0, 0, 0, 0, 0, 1709500, 1709500
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, DARAWAN, 98328, 2400986, Total, 0, 0, 0, 0, 0, 0, 1709500, 1709500
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, PANDEY GANGAUT, 98339, 2439543, Roads, 0, 0, 0, 0, 0, 0, 951000, 951000
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, PANDEY GANGAUT, 98339, 2439543, Total, 0, 0, 0, 0, 0, 0, 951000, 951000
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, LALPUR, 98333, 2423363, Roads, 0, 0, 0, 0, 0, 0, 1439000, 1439000
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, LALPUR, 98333, 2423363, Total, 0, 0, 0, 0, 0, 0, 1439000, 1439000
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, SARAUNI, 98340, 2442796, Roads, 0, 0, 0, 0, 0, 0, 1492000, 1492000
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, SARAUNI, 98340, 2442796, Total, 0, 0, 0, 0, 0, 0, 1492000, 1492000
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, KAUAKOLE, 98330, 2446989, Roads, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2016, BIHAR, 10, NAWADA, 201, KAWAKOLE, 2500, KAUAKOLE, 98330, 2446989, Total, 0, 0, 0, 0, 0, 0, 1900000, 1900000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, CHAUKIYA, 98442, 2380951, Roads, 0, 0, 0, 0, 0, 0, 498000, 498000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, CHAUKIYA, 98442, 2380951, Total, 0, 0, 0, 0, 0, 0, 498000, 498000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, AKAUNA, 98438, 2372228, Roads, 0, 0, 0, 0, 0, 0, 637700, 637700
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, AKAUNA, 98438, 2372228, Sanitation, 0, 0, 0, 0, 0, 0, 331225, 331225
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, AKAUNA, 98438, 2372228, Total, 0, 0, 0, 0, 0, 0, 968925, 968925
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, ABDUL, 98437, 2378863, Drinking water, 0, 0, 0, 0, 0, 0, 19400, 19400
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, ABDUL, 98437, 2378863, Sanitation, 0, 0, 0, 0, 0, 0, 51800, 51800
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, ABDUL, 98437, 2378863, Social welfare, 0, 0, 0, 0, 0, 0, 37200, 37200
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, ABDUL, 98437, 2378863, Total, 0, 0, 0, 0, 0, 0, 108400, 108400
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, LAUND, 98447, 2389363, Roads, 0, 0, 0, 0, 0, 0, 1479000, 1479000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, LAUND, 98447, 2389363, Sanitation, 0, 0, 0, 0, 0, 0, 1186600, 1186600
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, LAUND, 98447, 2389363, Total, 0, 0, 0, 0, 0, 0, 2665600, 2665600
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, GHAGHAT, 98444, 2391385, Drinking water, 0, 0, 0, 0, 0, 0, 35664, 35664
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, GHAGHAT, 98444, 2391385, Sanitation, 0, 0, 0, 0, 0, 0, 427236, 427236
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, GHAGHAT, 98444, 2391385, Total, 0, 0, 0, 0, 0, 0, 462900, 462900
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, SANRH MAJHAGAWAN, 98449, 2380997, Roads, 0, 0, 0, 0, 0, 0, 992000, 992000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, SANRH MAJHAGAWAN, 98449, 2380997, Total, 0, 0, 0, 0, 0, 0, 992000, 992000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, CHAUBEY, 98441, 2384670, Agriculture, 0, 0, 0, 0, 0, 0, 34000, 34000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, CHAUBEY, 98441, 2384670, Drinking water, 0, 0, 0, 0, 0, 0, 520000, 520000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, CHAUBEY, 98441, 2384670, Roads, 0, 0, 0, 0, 0, 0, 548000, 548000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, CHAUBEY, 98441, 2384670, Rural housing, 0, 0, 0, 0, 0, 0, 344000, 344000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, CHAUBEY, 98441, 2384670, Sanitation, 0, 0, 0, 0, 0, 0, 1022000, 1022000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, CHAUBEY, 98441, 2384670, Total, 0, 0, 0, 0, 0, 0, 2468000, 2468000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, BANDHI, 98439, 2390414, Drinking water, 0, 0, 0, 0, 0, 0, 247000, 247000
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, BANDHI, 98439, 2390414, Roads, 0, 0, 0, 0, 0, 0, 476500, 476500
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, BANDHI, 98439, 2390414, Rural electrification, 0, 0, 0, 0, 0, 0, 182700, 182700
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, BANDHI, 98439, 2390414, Sanitation, 0, 0, 0, 0, 0, 0, 384600, 384600
2016, BIHAR, 10, NAWADA, 201, SIRDALA, 2508, BANDHI, 98439, 2390414, Total, 0, 0, 0, 0, 0, 0, 1290800, 1290800
