A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, PALAMEL, 220980, 1802417, Total, 0, 0, 0, 0, 7727072, 0, 36171014, 43898086
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Agriculture, 0, 0, 0, 0, 100666, 0, 679430, 780096
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Animal husbandry, 0, 0, 0, 0, 0, 0, 1517000, 1517000
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Drinking water, 0, 0, 0, 0, 632000, 0, 1164000, 1796000
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Education, 0, 0, 0, 0, 3050000, 0, 1050113, 4100113
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Libraries, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Roads, 0, 0, 0, 0, 2163903, 0, 21908293, 24072196
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Rural electrification, 0, 0, 0, 0, 0, 0, 1026500, 1026500
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Rural housing, 0, 0, 0, 0, 900000, 0, 1875000, 2775000
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Sanitation, 0, 0, 0, 0, 0, 0, 3337000, 3337000
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Social welfare, 0, 0, 0, 0, 900000, 0, 650000, 1550000
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Water Conservation, 0, 0, 0, 0, 0, 0, 475000, 475000
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Women and child development, 0, 0, 0, 0, 0, 0, 3189619, 3189619
2015, KERALA, 32, ALAPPUZHA, 509, BHARANICAVU, 6262, VALLIKUNNAM, 220981, 1802430, Total, 0, 0, 0, 0, 7746569, 0, 38101955, 45848524
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 59312, 59312
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Agriculture, 0, 0, 0, 0, 2269, 0, 6575550, 6577819
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Animal husbandry, 0, 0, 0, 0, 40000, 0, 560000, 600000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Drinking water, 0, 0, 0, 0, 530000, 0, 699860, 1229860
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Education, 0, 0, 0, 0, 75000, 0, 620249, 695249
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Libraries, 0, 0, 0, 0, 0, 0, 117000, 117000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Roads, 0, 0, 0, 0, 895000, 0, 9173736, 10068736
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Rural electrification, 0, 0, 0, 0, 0, 0, 34000, 34000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Rural housing, 0, 0, 0, 0, 1814000, 0, 750000, 2564000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Sanitation, 0, 0, 0, 0, 0, 0, 1783379, 1783379
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 246000, 246000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Social welfare, 0, 0, 0, 0, 500000, 0, 998029, 1498029
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Women and child development, 0, 0, 0, 0, 0, 0, 1142197, 1142197
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, EDATHUA, 220983, 1802409, Total, 0, 0, 0, 0, 3856269, 0, 22759312, 26615581
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 15000, 15000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Agriculture, 0, 0, 0, 0, 0, 0, 7109653, 7109653
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Animal husbandry, 0, 0, 0, 0, 0, 0, 620760, 620760
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Drinking water, 0, 0, 0, 0, 192700, 0, 60000, 252700
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Education, 0, 0, 0, 0, 0, 0, 1290000, 1290000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Libraries, 0, 0, 0, 0, 0, 0, 650000, 650000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Roads, 0, 0, 0, 0, 1296000, 0, 4841038, 6137038
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Rural electrification, 0, 0, 0, 0, 0, 0, 84351, 84351
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Rural housing, 0, 0, 0, 0, 120000, 0, 240000, 360000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Sanitation, 0, 0, 0, 0, 400400, 0, 2676000, 3076400
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 328450, 328450
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Social welfare, 0, 0, 0, 0, 0, 0, 448000, 448000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Technical training and vocational education, 0, 0, 0, 0, 252000, 0, 0, 252000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Women and child development, 0, 0, 0, 0, 0, 0, 3390400, 3390400
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, CHAMPAKKULAM, 220982, 1802397, Total, 0, 0, 0, 0, 2261100, 0, 21753652, 24014752
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 40000, 40000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Agriculture, 0, 0, 0, 0, 0, 0, 1896534, 1896534
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Animal husbandry, 0, 0, 0, 0, 0, 0, 710000, 710000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Drinking water, 0, 0, 0, 0, 17000, 0, 923417, 940417
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Education, 0, 0, 0, 0, 100000, 0, 2345930, 2445930
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Libraries, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Non-conventional energy sources, 0, 0, 0, 0, 1531383, 0, 948217, 2479600
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Roads, 0, 0, 0, 0, 0, 0, 10214875, 10214875
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Rural electrification, 0, 0, 0, 0, 0, 0, 276505, 276505
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Rural housing, 0, 0, 0, 0, 712000, 0, 1125000, 1837000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Sanitation, 0, 0, 0, 0, 1248000, 0, 4307600, 5555600
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 322000, 322000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Social welfare, 0, 0, 0, 0, 250000, 0, 689100, 939100
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Women and child development, 0, 0, 0, 0, 0, 0, 2529451, 2529451
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, KAINAKARY, 220984, 1802433, Total, 0, 0, 0, 0, 3858383, 0, 26378629, 30237012
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Agriculture, 0, 0, 0, 0, 0, 0, 2093787, 2093787
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Animal husbandry, 0, 0, 0, 0, 95000, 0, 798000, 893000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Drinking water, 0, 0, 0, 0, 0, 0, 620956, 620956
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Education, 0, 0, 0, 0, 100000, 0, 895000, 995000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Roads, 0, 0, 0, 0, 2867491, 0, 6996949, 9864440
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Rural electrification, 0, 0, 0, 0, 0, 0, 535591, 535591
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Rural housing, 0, 0, 0, 0, 796123, 0, 525000, 1321123
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Sanitation, 0, 0, 0, 0, 1120000, 0, 1357216, 2477216
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Social welfare, 0, 0, 0, 0, 300000, 0, 641900, 941900
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Women and child development, 0, 0, 0, 0, 0, 0, 4584535, 4584535
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THAKAZHI, 220986, 1802363, Total, 0, 0, 0, 0, 5278614, 0, 19248934, 24527548
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Agriculture, 0, 0, 0, 0, 0, 0, 2340000, 2340000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Drinking water, 0, 0, 0, 0, 123205, 0, 394021, 517226
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Education, 0, 0, 0, 0, 430000, 0, 566977, 996977
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Non-conventional energy sources, 0, 0, 0, 0, 0, 0, 3235252, 3235252
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Roads, 0, 0, 0, 0, 2236714, 0, 10876255, 13112969
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Rural electrification, 0, 0, 0, 0, 0, 0, 347121, 347121
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Rural housing, 0, 0, 0, 0, 100000, 0, 1120000, 1220000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Sanitation, 0, 0, 0, 0, 400000, 0, 607011, 1007011
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Small-scale industries, 0, 0, 0, 0, 125000, 0, 0, 125000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 108000, 108000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Social welfare, 0, 0, 0, 0, 150000, 0, 708800, 858800
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Women and child development, 0, 0, 0, 0, 135000, 0, 2225082, 2360082
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, THALAVADI, 220987, 1802418, Total, 0, 0, 0, 0, 3699919, 0, 22628519, 26328438
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Agriculture, 0, 0, 0, 0, 0, 0, 204375, 204375
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Animal husbandry, 0, 0, 0, 0, 0, 0, 1435000, 1435000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Drinking water, 0, 0, 0, 0, 241400, 0, 90000, 331400
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Education, 0, 0, 0, 0, 476586, 0, 1222348, 1698934
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Non-conventional energy sources, 0, 0, 0, 0, 1188600, 0, 0, 1188600
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Roads, 0, 0, 0, 0, 0, 0, 6371532, 6371532
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Rural electrification, 0, 0, 0, 0, 0, 0, 75000, 75000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Rural housing, 0, 0, 0, 0, 1125000, 0, 1500000, 2625000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Sanitation, 0, 0, 0, 0, 0, 0, 3753000, 3753000
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 402500, 402500
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Social welfare, 0, 0, 0, 0, 500000, 0, 770600, 1270600
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Women and child development, 0, 0, 0, 0, 0, 0, 1862100, 1862100
2015, KERALA, 32, ALAPPUZHA, 509, CHAMPAKULAM, 6263, NEDUMUDI, 220985, 1802367, Total, 0, 0, 0, 0, 3531586, 0, 17736455, 21268041
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Agriculture, 0, 0, 0, 0, 0, 0, 1726200, 1726200
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Animal husbandry, 0, 0, 0, 0, 300000, 0, 2400000, 2700000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Cultural activities, 0, 0, 0, 0, 0, 0, 854295, 854295
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Drinking water, 0, 0, 0, 0, 30000, 0, 362500, 392500
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Education, 0, 0, 0, 0, 200000, 0, 500000, 700000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Libraries, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Roads, 0, 0, 0, 0, 3292500, 0, 14939000, 18231500
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Rural electrification, 0, 0, 0, 0, 0, 0, 820000, 820000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Rural housing, 0, 0, 0, 0, 4000000, 0, 1600000, 5600000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Sanitation, 0, 0, 0, 0, 0, 0, 3035000, 3035000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Women and child development, 0, 0, 0, 0, 0, 0, 2102100, 2102100
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, CHERIYANAD, 220990, 1802415, Total, 0, 0, 0, 0, 7822500, 0, 29239095, 37061595
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Agriculture, 0, 0, 0, 0, 232500, 0, 2867750, 3100250
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Cultural activities, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Drinking water, 0, 0, 0, 0, 420000, 20000, 210000, 650000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Education, 0, 0, 0, 0, 632143, 26000, 421500, 1079643
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Libraries, 0, 0, 0, 0, 0, 0, 30258, 30258
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Roads, 0, 0, 0, 0, 3286436, 0, 7164180, 10450616
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Rural electrification, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Rural housing, 0, 0, 0, 0, 2762639, 4000, 1800000, 4566639
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Sanitation, 0, 0, 0, 0, 0, 8000, 2434823, 2442823
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Small-scale industries, 0, 0, 0, 0, 0, 0, 440000, 440000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 426000, 426000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Social welfare, 0, 0, 0, 0, 200000, 0, 692000, 892000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Women and child development, 0, 0, 0, 0, 0, 0, 2056700, 2056700
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, BUDHANNOOR, 220989, 1802407, Total, 0, 0, 0, 0, 7533718, 58000, 19093211, 26684929
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Agriculture, 0, 0, 0, 0, 492000, 0, 3165000, 3657000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Animal husbandry, 0, 0, 0, 0, 400000, 0, 1126000, 1526000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Drinking water, 0, 0, 0, 0, 775000, 0, 450000, 1225000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Education, 0, 0, 0, 0, 800000, 0, 900000, 1700000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Libraries, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Roads, 0, 0, 0, 0, 1825523, 0, 12300882, 14126405
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Rural electrification, 0, 0, 0, 0, 230000, 0, 1200000, 1430000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Rural housing, 0, 0, 0, 0, 800000, 0, 1145000, 1945000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Sanitation, 0, 0, 0, 0, 723800, 0, 1532000, 2255800
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Small-scale industries, 0, 0, 0, 0, 1600000, 0, 0, 1600000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Social forestry and farm forestry, 0, 0, 0, 0, 50000, 0, 300000, 350000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Social welfare, 0, 0, 0, 0, 500000, 0, 600000, 1100000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Water Conservation, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Women and child development, 0, 0, 0, 0, 0, 0, 2478150, 2478150
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, VENMONY, 220996, 1802428, Total, 0, 0, 0, 0, 8196323, 0, 25757032, 33953355
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1802377, Adult and non-formal education, 0, 0, 0, 0, 0, 0, 36000, 36000
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1802377, Agriculture, 0, 0, 0, 0, 0, 0, 1021210, 1021210
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1802377, Animal husbandry, 0, 0, 0, 0, 0, 0, 697500, 697500
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1802377, Cultural activities, 0, 0, 0, 0, 88100, 0, 50000, 138100
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1802377, Drinking water, 0, 0, 0, 0, 225000, 0, 327620, 552620
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1802377, Education, 0, 0, 0, 0, 324000, 0, 317423, 641423
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1802377, Roads, 0, 0, 0, 0, 2024000, 0, 5607999, 7631999
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1802377, Rural electrification, 0, 0, 0, 0, 150000, 0, 290448, 440448
2015, KERALA, 32, ALAPPUZHA, 509, CHENGANNUR, 6264, PANDANAD, 220993, 1802377, Rural housing, 0, 0, 0, 0, 900000, 0, 975000, 1875000
