A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 3195405, Roads, 0, 0, 0, 0, 0, 0, 1686821, 1686821
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 3195405, Sanitation, 0, 0, 0, 0, 0, 0, 347034, 347034
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 3195405, Water Conservation, 0, 0, 0, 0, 0, 0, 870000, 870000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, GERUAPARA, 105597, 3195405, Total, 0, 0, 0, 0, 0, 0, 5990676, 5990676
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3192861, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 296931, 296931
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3192861, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3192861, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2737756, 2737756
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3192861, Roads, 0, 0, 0, 0, 0, 0, 1600840, 1600840
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3192861, Sanitation, 0, 0, 0, 0, 0, 0, 1253084, 1253084
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAJGAON, 105627, 3192861, Total, 0, 0, 0, 0, 0, 0, 5938611, 5938611
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAIRAMARA, 105626, 3195073, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 559311, 559311
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAIRAMARA, 105626, 3195073, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAIRAMARA, 105626, 3195073, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4254142, 4254142
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAIRAMARA, 105626, 3195073, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 559311, 559311
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAIRAMARA, 105626, 3195073, Roads, 0, 0, 0, 0, 0, 0, 5713453, 5713453
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, MAIRAMARA, 105626, 3195073, Total, 0, 0, 0, 0, 0, 0, 11186217, 11186217
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HATHINAPUR, 105598, 3193508, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 289364, 289364
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HATHINAPUR, 105598, 3193508, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2924068, 2924068
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HATHINAPUR, 105598, 3193508, Public distribution system, 0, 0, 0, 0, 0, 0, 274896, 274896
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HATHINAPUR, 105598, 3193508, Roads, 0, 0, 0, 0, 0, 0, 1998964, 1998964
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HATHINAPUR, 105598, 3193508, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HATHINAPUR, 105598, 3193508, Total, 0, 0, 0, 0, 0, 0, 5787292, 5787292
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KUMULIAPARA, 105625, 3196159, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 434848, 434848
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KUMULIAPARA, 105625, 3196159, Health, 0, 0, 0, 0, 0, 0, 213105, 213105
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KUMULIAPARA, 105625, 3196159, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2500000, 2500000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KUMULIAPARA, 105625, 3196159, Roads, 0, 0, 0, 0, 0, 0, 5548995, 5548995
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, KUMULIAPARA, 105625, 3196159, Total, 0, 0, 0, 0, 0, 0, 8696948, 8696948
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SARUPETA, 105604, 3192730, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 218612, 218612
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SARUPETA, 105604, 3192730, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SARUPETA, 105604, 3192730, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3039618, 3039618
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SARUPETA, 105604, 3192730, Roads, 0, 0, 0, 0, 0, 0, 1064000, 1064000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SARUPETA, 105604, 3192730, Total, 0, 0, 0, 0, 0, 0, 4372230, 4372230
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3195699, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 485690, 485690
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3195699, Land improvement, 0, 0, 0, 0, 0, 0, 1120000, 1120000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3195699, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4964070, 4964070
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3195699, Roads, 0, 0, 0, 0, 0, 0, 2682600, 2682600
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3195699, Sanitation, 0, 0, 0, 0, 0, 0, 461470, 461470
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, BAHMURA, 105619, 3195699, Total, 0, 0, 0, 0, 0, 0, 9713830, 9713830
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3195953, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 529565, 529565
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3195953, Agriculture, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3195953, Land improvement, 0, 0, 0, 0, 0, 0, 956000, 956000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3195953, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2390000, 2390000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3195953, Roads, 0, 0, 0, 0, 0, 0, 2035282, 2035282
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, NIZ BHAWANIPUR, 105628, 3195953, Total, 0, 0, 0, 0, 0, 0, 7060847, 7060847
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SINGIMARI, 105606, 3181295, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4296829, 4296829
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SINGIMARI, 105606, 3181295, Total, 0, 0, 0, 0, 0, 0, 4296829, 4296829
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 3181688, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 263076, 263076
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 3181688, Health, 0, 0, 0, 0, 0, 0, 263078, 263078
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 3181688, Land improvement, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 3181688, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4235396, 4235396
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 3181688, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, CHAULIABARI, 105594, 3181688, Total, 0, 0, 0, 0, 0, 0, 5261550, 5261550
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3198318, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 506723, 506723
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3198318, Land improvement, 0, 0, 0, 0, 0, 0, 273360, 273360
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3198318, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3494600, 3494600
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3198318, Roads, 0, 0, 0, 0, 0, 0, 5188680, 5188680
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3198318, Sanitation, 0, 0, 0, 0, 0, 0, 655360, 655360
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, HAZIPARA, 105623, 3198318, Total, 0, 0, 0, 0, 0, 0, 10118723, 10118723
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 3183680, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 314595, 314595
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 3183680, Health, 0, 0, 0, 0, 0, 0, 298863, 298863
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 3183680, Maintenance of community system, 0, 0, 0, 0, 0, 0, 4538633, 4538633
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 3183680, Roads, 0, 0, 0, 0, 0, 0, 1139769, 1139769
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DATIRBORI, 105621, 3183680, Total, 0, 0, 0, 0, 0, 0, 6291860, 6291860
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 3194716, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 332668, 332668
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 3194716, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1929317, 1929317
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 3194716, Roads, 0, 0, 0, 0, 0, 0, 4075352, 4075352
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 3194716, Sanitation, 0, 0, 0, 0, 0, 0, 316035, 316035
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, DHUMARPATHAR, 105662, 3194716, Total, 0, 0, 0, 0, 0, 0, 6653372, 6653372
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3199405, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 295819, 295819
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3199405, Land improvement, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3199405, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2385292, 2385292
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3199405, Public distribution system, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3199405, Roads, 0, 0, 0, 0, 0, 0, 2525000, 2525000
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3199405, Rural housing, 0, 0, 0, 0, 0, 0, 214472, 214472
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3199405, Sanitation, 0, 0, 0, 0, 0, 0, 195820, 195820
2019, ASSAM, 18, BARPETA, 243, BHABANIPUR, 2909, SUKMANATH, 105629, 3199405, Total, 0, 0, 0, 0, 0, 0, 5916403, 5916403
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3136286, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 318828, 318828
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3136286, Land improvement, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3136286, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1857729, 1857729
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3136286, Roads, 0, 0, 0, 0, 0, 0, 3480000, 3480000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3136286, Sanitation, 0, 0, 0, 0, 0, 0, 320000, 320000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, FEURAKHOWA, 105634, 3136286, Total, 0, 0, 0, 0, 0, 0, 6376557, 6376557
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, SULIAKATA, 105636, 3128750, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 119375, 119375
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, SULIAKATA, 105636, 3128750, Health, 0, 0, 0, 0, 0, 0, 115000, 115000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, SULIAKATA, 105636, 3128750, Maintenance of community system, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, SULIAKATA, 105636, 3128750, Roads, 0, 0, 0, 0, 0, 0, 1003154, 1003154
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, SULIAKATA, 105636, 3128750, Sanitation, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, SULIAKATA, 105636, 3128750, Total, 0, 0, 0, 0, 0, 0, 2387529, 2387529
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KALAHBANGA, 105632, 3136123, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1006404, 1006404
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KALAHBANGA, 105632, 3136123, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3520000, 3520000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KALAHBANGA, 105632, 3136123, Roads, 0, 0, 0, 0, 0, 0, 5500000, 5500000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KALAHBANGA, 105632, 3136123, Sanitation, 0, 0, 0, 0, 0, 0, 1150000, 1150000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KALAHBANGA, 105632, 3136123, Total, 0, 0, 0, 0, 0, 0, 11176404, 11176404
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MADULIJHAR, 105635, 3126554, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 334013, 334013
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MADULIJHAR, 105635, 3126554, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MADULIJHAR, 105635, 3126554, Markets and fairs, 0, 0, 0, 0, 0, 0, 288107, 288107
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MADULIJHAR, 105635, 3126554, Roads, 0, 0, 0, 0, 0, 0, 5858107, 5858107
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MADULIJHAR, 105635, 3126554, Total, 0, 0, 0, 0, 0, 0, 6680227, 6680227
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3130093, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 80571, 80571
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3130093, Family welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3130093, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1391000, 1391000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3130093, Roads, 0, 0, 0, 0, 0, 0, 3251000, 3251000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, KAMARGAON, 105637, 3130093, Total, 0, 0, 0, 0, 0, 0, 4822571, 4822571
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3144153, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 282290, 282290
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3144153, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 331748, 331748
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3144153, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3144153, Roads, 0, 0, 0, 0, 0, 0, 3648855, 3648855
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3144153, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3144153, Sanitation, 0, 0, 0, 0, 0, 0, 282893, 282893
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, MEDA, 105633, 3144153, Total, 0, 0, 0, 0, 0, 0, 5645786, 5645786
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, NICHUKA, 105631, 3127793, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 391880, 391880
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, NICHUKA, 105631, 3127793, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2900000, 2900000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, NICHUKA, 105631, 3127793, Roads, 0, 0, 0, 0, 0, 0, 3655702, 3655702
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, NICHUKA, 105631, 3127793, Sanitation, 0, 0, 0, 0, 0, 0, 890000, 890000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, NICHUKA, 105631, 3127793, Total, 0, 0, 0, 0, 0, 0, 7837582, 7837582
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3120204, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 355960, 355960
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3120204, Drinking water, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3120204, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3120204, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3863246, 3863246
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3120204, Roads, 0, 0, 0, 0, 0, 0, 1600000, 1600000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3120204, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ASSAM, 18, BARPETA, 243, CHAKCHAKA, 2910, PUTHIMARI, 105630, 3120204, Total, 0, 0, 0, 0, 0, 0, 7119206, 7119206
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BATGAON, 105639, 3133060, Administrative & Technical Support, 0, 0, 0, 0, 274748, 0, 0, 274748
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BATGAON, 105639, 3133060, GP Office Infrastructure, 0, 0, 0, 0, 688118, 0, 0, 688118
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BATGAON, 105639, 3133060, Maintenance of community system, 0, 0, 0, 0, 1600000, 0, 0, 1600000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BATGAON, 105639, 3133060, Roads, 0, 0, 0, 0, 2500000, 0, 0, 2500000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BATGAON, 105639, 3133060, Rural housing, 0, 0, 0, 0, 260118, 0, 0, 260118
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BATGAON, 105639, 3133060, Sanitation, 0, 0, 0, 0, 172000, 0, 0, 172000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, BATGAON, 105639, 3133060, Total, 0, 0, 0, 0, 5494984, 0, 0, 5494984
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3135904, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 275913, 275913
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3135904, Education, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3135904, Health, 0, 0, 0, 0, 0, 0, 172000, 172000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3135904, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3280000, 3280000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3135904, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3135904, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3135904, Social welfare, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3135904, Water Conservation, 0, 0, 0, 0, 0, 0, 840000, 840000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3135904, Women and child development, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, MAHCHARA, 105643, 3135904, Total, 0, 0, 0, 0, 0, 0, 6167913, 6167913
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3128279, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 350820, 350820
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3128279, Maintenance of community system, 0, 0, 0, 0, 0, 0, 3950000, 3950000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3128279, Roads, 0, 0, 0, 0, 0, 0, 1620614, 1620614
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3128279, Sanitation, 0, 0, 0, 0, 0, 0, 470000, 470000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3128279, Social welfare, 0, 0, 0, 0, 0, 0, 175000, 175000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3128279, Women and child development, 0, 0, 0, 0, 0, 0, 450000, 450000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, ROUMARI PATHAR, 105646, 3128279, Total, 0, 0, 0, 0, 0, 0, 7016434, 7016434
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3142395, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 354435, 354435
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3142395, Cultural activities, 0, 0, 0, 0, 0, 0, 435000, 435000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3142395, Drinking water, 0, 0, 0, 0, 0, 0, 625000, 625000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3142395, Health, 0, 0, 0, 0, 0, 0, 122000, 122000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3142395, Libraries, 0, 0, 0, 0, 0, 0, 714279, 714279
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3142395, Public distribution system, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3142395, Roads, 0, 0, 0, 0, 0, 0, 1728021, 1728021
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3142395, Rural housing, 0, 0, 0, 0, 0, 0, 2610000, 2610000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3142395, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3142395, Women and child development, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, HARIPUR, 105640, 3142395, Total, 0, 0, 0, 0, 0, 0, 7088735, 7088735
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148336, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 418090, 418090
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148336, Family welfare, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148336, Fisheries, 0, 0, 0, 0, 0, 0, 796090, 796090
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148336, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1743842, 1743842
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148336, Roads, 0, 0, 0, 0, 0, 0, 5353752, 5353752
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, KACHUMARA, 105641, 3148336, Total, 0, 0, 0, 0, 0, 0, 8361774, 8361774
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, DAKHIN GODHANI, 105642, 3159171, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 319205, 319205
2019, ASSAM, 18, BARPETA, 243, CHENGA, 2911, DAKHIN GODHANI, 105642, 3159171, Maintenance of community system, 0, 0, 0, 0, 0, 0, 5290000, 5290000
