A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, HASHAM PURA, 237960, 1846560, Total, 0, 0, 600000, 600000, 0, 0, 250000, 250000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, JATTA, 237967, 1846459, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 136970, 136970
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, JATTA, 237967, 1846459, Poverty allevation programme, 0, 0, 700000, 700000, 0, 0, 1287000, 1287000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, JATTA, 237967, 1846459, Total, 0, 0, 700000, 700000, 0, 0, 1423970, 1423970
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANOWAL, 237976, 1858499, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 147300, 147300
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANOWAL, 237976, 1858499, Poverty allevation programme, 0, 0, 2094800, 2094800, 0, 0, 1272100, 1272100
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANOWAL, 237976, 1858499, Total, 0, 0, 2094800, 2094800, 0, 0, 1419400, 1419400
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMIRPUR, 237975, 1834999, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19656, 19656
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMIRPUR, 237975, 1834999, Poverty allevation programme, 0, 0, 450000, 450000, 0, 0, 319656, 319656
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMIRPUR, 237975, 1834999, Total, 0, 0, 450000, 450000, 0, 0, 339312, 339312
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLA SADAR, 237977, 1845931, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 32000, 32000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLA SADAR, 237977, 1845931, Poverty allevation programme, 0, 0, 225000, 225000, 0, 0, 226279, 226279
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLA SADAR, 237977, 1845931, Total, 0, 0, 225000, 225000, 0, 0, 258279, 258279
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KARALIAN, 237981, 1858985, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 146500, 146500
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KARALIAN, 237981, 1858985, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 1500656, 1500656
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KARALIAN, 237981, 1858985, Total, 0, 0, 0, 0, 0, 0, 1647156, 1647156
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLA KAZIAN, 237983, 1846372, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 142168, 142168
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLA KAZIAN, 237983, 1846372, Poverty allevation programme, 0, 0, 430659, 430659, 0, 0, 1126359, 1126359
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLA KAZIAN, 237983, 1846372, Total, 0, 0, 430659, 430659, 0, 0, 1268527, 1268527
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI JAMAIT SINGH, 237984, 1859534, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 72230, 72230
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI JAMAIT SINGH, 237984, 1859534, Poverty allevation programme, 0, 0, 453338, 453338, 0, 0, 169221, 169221
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI JAMAIT SINGH, 237984, 1859534, Total, 0, 0, 453338, 453338, 0, 0, 241451, 241451
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, LAKHUWAL, 237986, 1858236, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 225000, 225000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, LAKHUWAL, 237986, 1858236, Poverty allevation programme, 0, 0, 1436616, 1436616, 0, 0, 1153292, 1153292
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, LAKHUWAL, 237986, 1858236, Total, 0, 0, 1436616, 1436616, 0, 0, 1378292, 1378292
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MAKOWAL, 237990, 1859488, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 320000, 320000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MAKOWAL, 237990, 1859488, Poverty allevation programme, 0, 0, 834000, 834000, 0, 0, 1266493, 1266493
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MAKOWAL, 237990, 1859488, Total, 0, 0, 834000, 834000, 0, 0, 1586493, 1586493
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MACHHIWALA, 237988, 1849677, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 154000, 154000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MACHHIWALA, 237988, 1849677, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 1346000, 1346000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MACHHIWALA, 237988, 1849677, Total, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI AMB, 237978, 1846014, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 180000, 180000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI AMB, 237978, 1846014, Poverty allevation programme, 0, 0, 2800000, 2800000, 0, 0, 1234092, 1234092
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI AMB, 237978, 1846014, Total, 0, 0, 2800000, 2800000, 0, 0, 1414092, 1414092
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMAL PURA, 237974, 1850590, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 260000, 260000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMAL PURA, 237974, 1850590, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 1470952, 1470952
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KAMAL PURA, 237974, 1850590, Total, 0, 0, 0, 0, 0, 0, 1730952, 1730952
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MALAKPUR, 237991, 1859375, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 298000, 298000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MALAKPUR, 237991, 1859375, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 1321102, 1321102
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MALAKPUR, 237991, 1859375, Total, 0, 0, 0, 0, 0, 0, 1619102, 1619102
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI SHAH HABIB, 237980, 1852471, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI SHAH HABIB, 237980, 1852471, Poverty allevation programme, 0, 0, 838263, 838263, 0, 0, 1145741, 1145741
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI SHAH HABIB, 237980, 1852471, Total, 0, 0, 838263, 838263, 0, 0, 1295741, 1295741
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MEHAMAD MANDRANWALA, 237987, 1837076, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 120760, 120760
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MEHAMAD MANDRANWALA, 237987, 1837076, Poverty allevation programme, 0, 0, 200000, 200000, 0, 0, 1750000, 1750000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MEHAMAD MANDRANWALA, 237987, 1837076, Total, 0, 0, 200000, 200000, 0, 0, 1870760, 1870760
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI KOKA, 237985, 1845711, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI KOKA, 237985, 1845711, Poverty allevation programme, 0, 0, 150000, 150000, 0, 0, 1200000, 1200000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KOTLI KOKA, 237985, 1845711, Total, 0, 0, 150000, 150000, 0, 0, 2200000, 2200000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANWAL, 237982, 1835299, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 622465, 622465
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANWAL, 237982, 1835299, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 2308659, 2308659
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, KHANWAL, 237982, 1835299, Total, 0, 0, 0, 0, 0, 0, 2931124, 2931124
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MADU CHHANGA, 237989, 1849703, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 850000, 850000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MADU CHHANGA, 237989, 1849703, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 1388907, 1388907
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MADU CHHANGA, 237989, 1849703, Total, 0, 0, 0, 0, 0, 0, 2238907, 2238907
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MATTEY NANGAL, 237992, 1852570, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 339500, 339500
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MATTEY NANGAL, 237992, 1852570, Poverty allevation programme, 0, 0, 238095, 238095, 0, 0, 1255222, 1255222
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MATTEY NANGAL, 237992, 1852570, Total, 0, 0, 238095, 238095, 0, 0, 1594722, 1594722
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL SOHAL, 237996, 1845757, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 176000, 176000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL SOHAL, 237996, 1845757, Poverty allevation programme, 0, 0, 818599, 818599, 0, 0, 1178510, 1178510
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL SOHAL, 237996, 1845757, Total, 0, 0, 818599, 818599, 0, 0, 1354510, 1354510
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL WANJANWALA, 237997, 1848383, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 214000, 214000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL WANJANWALA, 237997, 1848383, Poverty allevation programme, 0, 0, 600000, 600000, 0, 0, 1391412, 1391412
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL WANJANWALA, 237997, 1848383, Total, 0, 0, 600000, 600000, 0, 0, 1605412, 1605412
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MUKAM, 237995, 1852618, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 182000, 182000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MUKAM, 237995, 1852618, Poverty allevation programme, 0, 0, 1194264, 1194264, 0, 0, 1266311, 1266311
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MUKAM, 237995, 1852618, Total, 0, 0, 1194264, 1194264, 0, 0, 1448311, 1448311
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NASAR, 237998, 1852037, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 215170, 215170
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NASAR, 237998, 1852037, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 750272, 750272
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NASAR, 237998, 1852037, Total, 0, 0, 0, 0, 0, 0, 965442, 965442
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAWAN PIND, 237999, 1848400, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1250000, 1250000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAWAN PIND, 237999, 1848400, Poverty allevation programme, 0, 0, 208000, 208000, 0, 0, 1244913, 1244913
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAWAN PIND, 237999, 1848400, Total, 0, 0, 208000, 208000, 0, 0, 2494913, 2494913
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MOHAN BHANDARIAN, 237994, 1847900, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 290000, 290000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MOHAN BHANDARIAN, 237994, 1847900, Poverty allevation programme, 0, 0, 385515, 385515, 0, 0, 1427370, 1427370
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, MOHAN BHANDARIAN, 237994, 1847900, Total, 0, 0, 385515, 385515, 0, 0, 1717370, 1717370
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL AMB, 238003, 1844754, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 156000, 156000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL AMB, 238003, 1844754, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 285731, 285731
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NANGAL AMB, 238003, 1844754, Total, 0, 0, 0, 0, 0, 0, 441731, 441731
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NIZAMPURA, 238000, 1847186, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 132000, 132000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NIZAMPURA, 238000, 1847186, Poverty allevation programme, 0, 0, 218000, 218000, 0, 0, 1163528, 1163528
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NIZAMPURA, 238000, 1847186, Total, 0, 0, 218000, 218000, 0, 0, 1295528, 1295528
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANDORI RAMDASS, 238005, 1859299, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 274500, 274500
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANDORI RAMDASS, 238005, 1859299, Poverty allevation programme, 0, 0, 717252, 717252, 0, 0, 1113522, 1113522
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANDORI RAMDASS, 238005, 1859299, Total, 0, 0, 717252, 717252, 0, 0, 1388022, 1388022
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAZAMPURA HAVELIAN, 238001, 1848416, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 150000, 150000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAZAMPURA HAVELIAN, 238001, 1848416, Poverty allevation programme, 0, 0, 500000, 500000, 0, 0, 1100000, 1100000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NAZAMPURA HAVELIAN, 238001, 1848416, Total, 0, 0, 500000, 500000, 0, 0, 1250000, 1250000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NISOKE, 238002, 1845898, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 117539, 117539
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NISOKE, 238002, 1845898, Poverty allevation programme, 0, 0, 642284, 642284, 0, 0, 1118827, 1118827
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, NISOKE, 238002, 1845898, Total, 0, 0, 642284, 642284, 0, 0, 1236366, 1236366
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN WAHLA, 238007, 1847828, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 114720, 114720
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN WAHLA, 238007, 1847828, Poverty allevation programme, 0, 0, 336175, 336175, 0, 0, 1143606, 1143606
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN WAHLA, 238007, 1847828, Total, 0, 0, 336175, 336175, 0, 0, 1258326, 1258326
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN NIJJRAN, 238006, 1850615, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 126500, 126500
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN NIJJRAN, 238006, 1850615, Poverty allevation programme, 0, 0, 315500, 315500, 0, 0, 1293999, 1293999
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANJGRAIN NIJJRAN, 238006, 1850615, Total, 0, 0, 315500, 315500, 0, 0, 1420499, 1420499
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PASHIA, 238008, 1848632, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 117260, 117260
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PASHIA, 238008, 1848632, Poverty allevation programme, 0, 0, 996291, 996291, 0, 0, 1166148, 1166148
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PASHIA, 238008, 1848632, Total, 0, 0, 996291, 996291, 0, 0, 1283408, 1283408
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, FIRWARRIYAN, 238010, 1852511, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 115000, 115000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, FIRWARRIYAN, 238010, 1852511, Poverty allevation programme, 0, 0, 221536, 221536, 0, 0, 1142000, 1142000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, FIRWARRIYAN, 238010, 1852511, Total, 0, 0, 221536, 221536, 0, 0, 1257000, 1257000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARAI, 238017, 1838490, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 115165, 115165
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARAI, 238017, 1838490, Poverty allevation programme, 0, 0, 226000, 226000, 0, 0, 1355165, 1355165
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARAI, 238017, 1838490, Total, 0, 0, 226000, 226000, 0, 0, 1470330, 1470330
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAIPUR KALAN, 238013, 1838463, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 126031, 126031
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAIPUR KALAN, 238013, 1838463, Poverty allevation programme, 0, 0, 2040033, 2040033, 0, 0, 1276631, 1276631
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAIPUR KALAN, 238013, 1838463, Total, 0, 0, 2040033, 2040033, 0, 0, 1402662, 1402662
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAMRAI, 238015, 1846284, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 88500, 88500
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAMRAI, 238015, 1846284, Poverty allevation programme, 0, 0, 1185680, 1185680, 0, 0, 1110501, 1110501
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAMRAI, 238015, 1846284, Total, 0, 0, 1185680, 1185680, 0, 0, 1199001, 1199001
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SANGUANA, 238016, 1847961, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 69000, 69000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SANGUANA, 238016, 1847961, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 209952, 209952
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SANGUANA, 238016, 1847961, Total, 0, 0, 0, 0, 0, 0, 278952, 278952
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEIKH BHATTI, 238019, 1837163, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 118053, 118053
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEIKH BHATTI, 238019, 1837163, Poverty allevation programme, 0, 0, 310000, 310000, 0, 0, 1118053, 1118053
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEIKH BHATTI, 238019, 1837163, Total, 0, 0, 310000, 310000, 0, 0, 1236106, 1236106
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PAIREWAL, 238004, 1850433, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 130000, 130000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PAIREWAL, 238004, 1850433, Poverty allevation programme, 0, 0, 300000, 300000, 0, 0, 1208921, 1208921
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PAIREWAL, 238004, 1850433, Total, 0, 0, 300000, 300000, 0, 0, 1338921, 1338921
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARANGDEV, 238018, 1835068, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 165707, 165707
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARANGDEV, 238018, 1835068, Poverty allevation programme, 0, 0, 653289, 653289, 0, 0, 2465707, 2465707
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SARANGDEV, 238018, 1835068, Total, 0, 0, 653289, 653289, 0, 0, 2631414, 2631414
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAMDASS BAULI, 238012, 1859101, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 95000, 95000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAMDASS BAULI, 238012, 1859101, Poverty allevation programme, 0, 0, 800000, 800000, 0, 0, 300000, 300000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, RAMDASS BAULI, 238012, 1859101, Total, 0, 0, 800000, 800000, 0, 0, 395000, 395000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SUFFIAN, 238023, 1846214, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SUFFIAN, 238023, 1846214, Poverty allevation programme, 0, 0, 250000, 250000, 0, 0, 1000000, 1000000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SUFFIAN, 238023, 1846214, Total, 0, 0, 250000, 250000, 0, 0, 1100000, 1100000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PUNGA, 238011, 1843534, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 18000, 18000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PUNGA, 238011, 1843534, Poverty allevation programme, 0, 0, 600000, 600000, 0, 0, 1380000, 1380000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PUNGA, 238011, 1843534, Total, 0, 0, 600000, 600000, 0, 0, 1398000, 1398000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SULTAN MAHAL, 238021, 1838546, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 111577, 111577
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SULTAN MAHAL, 238021, 1838546, Poverty allevation programme, 0, 0, 2112602, 2112602, 0, 0, 1232577, 1232577
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SULTAN MAHAL, 238021, 1838546, Total, 0, 0, 2112602, 2112602, 0, 0, 1344154, 1344154
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANDORI SUKHA SINGH, 238009, 1844858, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 110943, 110943
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANDORI SUKHA SINGH, 238009, 1844858, Poverty allevation programme, 0, 0, 350000, 350000, 0, 0, 1101943, 1101943
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, PANDORI SUKHA SINGH, 238009, 1844858, Total, 0, 0, 350000, 350000, 0, 0, 1212886, 1212886
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SINGHOKE, 238024, 1835089, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 23590, 23590
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SINGHOKE, 238024, 1835089, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 1290592, 1290592
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SINGHOKE, 238024, 1835089, Total, 0, 0, 0, 0, 0, 0, 1314182, 1314182
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SUDHAR, 238020, 1852109, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 197500, 197500
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SUDHAR, 238020, 1852109, Poverty allevation programme, 0, 0, 125000, 125000, 0, 0, 1349707, 1349707
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SUDHAR, 238020, 1852109, Total, 0, 0, 125000, 125000, 0, 0, 1547207, 1547207
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEHZADA, 238025, 1847449, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 177300, 177300
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEHZADA, 238025, 1847449, Poverty allevation programme, 0, 0, 500000, 500000, 0, 0, 2381070, 2381070
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHEHZADA, 238025, 1847449, Total, 0, 0, 500000, 500000, 0, 0, 2558370, 2558370
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAIDO GAZI, 238027, 1835258, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 19724, 19724
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAIDO GAZI, 238027, 1835258, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 2092948, 2092948
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAIDO GAZI, 238027, 1835258, Total, 0, 0, 0, 0, 0, 0, 2112672, 2112672
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAHOWAL, 238026, 1859413, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 37500, 37500
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAHOWAL, 238026, 1859413, Poverty allevation programme, 0, 0, 416594, 416594, 0, 0, 189609, 189609
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAHOWAL, 238026, 1859413, Total, 0, 0, 416594, 416594, 0, 0, 227109, 227109
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHAHLIWAL, 238030, 1847268, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 140000, 140000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHAHLIWAL, 238030, 1847268, Poverty allevation programme, 0, 0, 700000, 700000, 0, 0, 1100000, 1100000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SHAHLIWAL, 238030, 1847268, Total, 0, 0, 700000, 700000, 0, 0, 1240000, 1240000
2018, PUNJAB, 3, AMRITSAR, 27, AJNALA, 797, SAIDPUR KHURD, 238028, 1859446, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 160000, 160000
