A, B, C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BAKROL BUJRANG, 154558, 1748620, Total, 0, 0, 0, 0, 0, 0, 731100, 731100
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BADODARA, 154557, 1745415, Roads, 0, 0, 0, 0, 0, 0, 539000, 539000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BADODARA, 154557, 1745415, Sanitation, 0, 0, 0, 0, 0, 0, 232375, 232375
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BADODARA, 154557, 1745415, Total, 0, 0, 0, 0, 0, 0, 771375, 771375
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHAT, 154561, 1759794, Roads, 0, 0, 0, 0, 0, 0, 420000, 420000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHAT, 154561, 1759794, Rural electrification, 0, 0, 0, 0, 0, 0, 427100, 427100
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHAT, 154561, 1759794, Sanitation, 0, 0, 0, 0, 0, 0, 167000, 167000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHAT, 154561, 1759794, Total, 0, 0, 0, 0, 0, 0, 1014100, 1014100
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GATRAD, 154573, 1746895, Roads, 0, 0, 0, 0, 0, 0, 959000, 959000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GATRAD, 154573, 1746895, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GATRAD, 154573, 1746895, Total, 0, 0, 0, 0, 0, 0, 1059000, 1059000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHAVDA, 154562, 1745219, Roads, 0, 0, 0, 0, 0, 0, 372000, 372000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHAVDA, 154562, 1745219, Sanitation, 0, 0, 0, 0, 0, 0, 292000, 292000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHAVDA, 154562, 1745219, Total, 0, 0, 0, 0, 0, 0, 664000, 664000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHUVAL, 154563, 1736664, Drinking water, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHUVAL, 154563, 1736664, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHUVAL, 154563, 1736664, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHUVAL, 154563, 1736664, Total, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHUVALDI, 154564, 1749326, Roads, 0, 0, 0, 0, 0, 0, 1780000, 1780000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHUVALDI, 154564, 1749326, Total, 0, 0, 0, 0, 0, 0, 1780000, 1780000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BAREJDI, 154559, 1743282, Roads, 0, 0, 0, 0, 0, 0, 276000, 276000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BAREJDI, 154559, 1743282, Sanitation, 0, 0, 0, 0, 0, 0, 180000, 180000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BAREJDI, 154559, 1743282, Total, 0, 0, 0, 0, 0, 0, 456000, 456000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, CHOSAR, 154568, 1757832, Agriculture, 0, 0, 0, 0, 0, 0, 172000, 172000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, CHOSAR, 154568, 1757832, Drinking water, 0, 0, 0, 0, 0, 0, 273000, 273000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, CHOSAR, 154568, 1757832, Total, 0, 0, 0, 0, 0, 0, 445000, 445000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, ENASAN, 154571, 1762365, Roads, 0, 0, 0, 0, 0, 0, 712000, 712000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, ENASAN, 154571, 1762365, Total, 0, 0, 0, 0, 0, 0, 712000, 712000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GAMDI, 154572, 1748787, Roads, 0, 0, 0, 0, 0, 0, 182000, 182000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GAMDI, 154572, 1748787, Sanitation, 0, 0, 0, 0, 0, 0, 143000, 143000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GAMDI, 154572, 1748787, Total, 0, 0, 0, 0, 0, 0, 325000, 325000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BILASIYA, 154565, 1736612, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BILASIYA, 154565, 1736612, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BILASIYA, 154565, 1736612, Rural electrification, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BILASIYA, 154565, 1736612, Sanitation, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BILASIYA, 154565, 1736612, Total, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, CHANDIAL, 154566, 1746551, Roads, 0, 0, 0, 0, 0, 0, 410000, 410000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, CHANDIAL, 154566, 1746551, Rural electrification, 0, 0, 0, 0, 0, 0, 322000, 322000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, CHANDIAL, 154566, 1746551, Total, 0, 0, 0, 0, 0, 0, 732000, 732000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, DHAMATVAN, 154570, 1749255, Roads, 0, 0, 0, 0, 0, 0, 1160000, 1160000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, DHAMATVAN, 154570, 1749255, Rural electrification, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, DHAMATVAN, 154570, 1749255, Total, 0, 0, 0, 0, 0, 0, 1170000, 1170000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHARKUNDA, 154560, 1747252, Roads, 0, 0, 0, 0, 0, 0, 135000, 135000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHARKUNDA, 154560, 1747252, Rural electrification, 0, 0, 0, 0, 0, 0, 110000, 110000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BHARKUNDA, 154560, 1747252, Total, 0, 0, 0, 0, 0, 0, 245000, 245000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, HARNIVAV, 154577, 1742260, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, HARNIVAV, 154577, 1742260, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, HARNIVAV, 154577, 1742260, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, HARNIVAV, 154577, 1742260, Total, 0, 0, 0, 0, 0, 0, 850000, 850000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GIRAMTHA, 154576, 1742049, Roads, 0, 0, 0, 0, 0, 0, 1073000, 1073000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GIRAMTHA, 154576, 1742049, Total, 0, 0, 0, 0, 0, 0, 1073000, 1073000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GERATNAGAR, 154574, 1754861, Rural electrification, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GERATNAGAR, 154574, 1754861, Sanitation, 0, 0, 0, 0, 0, 0, 306446, 306446
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GERATNAGAR, 154574, 1754861, Total, 0, 0, 0, 0, 0, 0, 316446, 316446
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, HIRAPUR, 154578, 1736318, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, HIRAPUR, 154578, 1736318, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, HIRAPUR, 154578, 1736318, Total, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, HUKA, 154579, 1741041, Roads, 0, 0, 0, 0, 0, 0, 260000, 260000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, HUKA, 154579, 1741041, Rural electrification, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, HUKA, 154579, 1741041, Total, 0, 0, 0, 0, 0, 0, 270000, 270000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GERATPUR, 154575, 1758278, Roads, 0, 0, 0, 0, 0, 0, 764000, 764000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, GERATPUR, 154575, 1758278, Total, 0, 0, 0, 0, 0, 0, 764000, 764000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, ISTOLABAD, 154580, 1749124, Roads, 0, 0, 0, 0, 0, 0, 221211, 221211
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, ISTOLABAD, 154580, 1749124, Total, 0, 0, 0, 0, 0, 0, 221211, 221211
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, LILAPUR, 154590, 1754792, Roads, 0, 0, 0, 0, 0, 0, 303600, 303600
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, LILAPUR, 154590, 1754792, Total, 0, 0, 0, 0, 0, 0, 303600, 303600
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KUJAD, 154588, 1760498, Roads, 0, 0, 0, 0, 0, 0, 1350000, 1350000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KUJAD, 154588, 1760498, Rural electrification, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KUJAD, 154588, 1760498, Total, 0, 0, 0, 0, 0, 0, 1360000, 1360000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, JETALPUR, 154581, 1749558, Roads, 0, 0, 0, 0, 0, 0, 1230000, 1230000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, JETALPUR, 154581, 1749558, Total, 0, 0, 0, 0, 0, 0, 1230000, 1230000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MEMADPUR, 154592, 1742318, Roads, 0, 0, 0, 0, 0, 0, 1656000, 1656000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MEMADPUR, 154592, 1742318, Sanitation, 0, 0, 0, 0, 0, 0, 131000, 131000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MEMADPUR, 154592, 1742318, Total, 0, 0, 0, 0, 0, 0, 1787000, 1787000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KASINDARA, 154584, 1760684, Roads, 0, 0, 0, 0, 0, 0, 1329000, 1329000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KASINDARA, 154584, 1760684, Total, 0, 0, 0, 0, 0, 0, 1329000, 1329000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MAHIJDA, 154591, 1757919, Roads, 0, 0, 0, 0, 0, 0, 549000, 549000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MAHIJDA, 154591, 1757919, Total, 0, 0, 0, 0, 0, 0, 549000, 549000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KUHA, 154587, 1759853, Roads, 0, 0, 0, 0, 0, 0, 1990000, 1990000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KUHA, 154587, 1759853, Rural electrification, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KUHA, 154587, 1759853, Total, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KHODIYAR, 154585, 1760768, Roads, 0, 0, 0, 0, 0, 0, 717000, 717000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KHODIYAR, 154585, 1760768, Total, 0, 0, 0, 0, 0, 0, 717000, 717000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KANBHA, 154582, 1745475, Roads, 0, 0, 0, 0, 0, 0, 1254560, 1254560
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KANBHA, 154582, 1745475, Total, 0, 0, 0, 0, 0, 0, 1254560, 1254560
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KANIAL, 154583, 1736454, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KANIAL, 154583, 1736454, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KANIAL, 154583, 1736454, Roads, 0, 0, 0, 0, 0, 0, 350000, 350000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KANIAL, 154583, 1736454, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, KANIAL, 154583, 1736454, Total, 0, 0, 0, 0, 0, 0, 750000, 750000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, NAJ, 154594, 1741112, Roads, 0, 0, 0, 0, 0, 0, 510000, 510000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, NAJ, 154594, 1741112, Total, 0, 0, 0, 0, 0, 0, 510000, 510000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, LAPKAMAN, 154589, 1754682, Roads, 0, 0, 0, 0, 0, 0, 456088, 456088
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, LAPKAMAN, 154589, 1754682, Total, 0, 0, 0, 0, 0, 0, 456088, 456088
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MIROLI, 154593, 1760262, Roads, 0, 0, 0, 0, 0, 0, 572000, 572000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MIROLI, 154593, 1760262, Total, 0, 0, 0, 0, 0, 0, 572000, 572000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, NAVAPURA, 154595, 1747087, Drinking water, 0, 0, 0, 0, 0, 0, 104000, 104000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, NAVAPURA, 154595, 1747087, Roads, 0, 0, 0, 0, 0, 0, 377556, 377556
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, NAVAPURA, 154595, 1747087, Total, 0, 0, 0, 0, 0, 0, 481556, 481556
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, ODE, 154596, 1747417, Roads, 0, 0, 0, 0, 0, 0, 457000, 457000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, ODE, 154596, 1747417, Rural electrification, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, ODE, 154596, 1747417, Total, 0, 0, 0, 0, 0, 0, 467000, 467000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, PALDI KANKAJ, 154597, 1741958, Roads, 0, 0, 0, 0, 0, 0, 954000, 954000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, PALDI KANKAJ, 154597, 1741958, Total, 0, 0, 0, 0, 0, 0, 954000, 954000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MUKTIPURA, 245034, 1742002, Roads, 0, 0, 0, 0, 0, 0, 183000, 183000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MUKTIPURA, 245034, 1742002, Total, 0, 0, 0, 0, 0, 0, 183000, 183000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VADOD, 154603, 1760378, Agriculture, 0, 0, 0, 0, 0, 0, 199700, 199700
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VADOD, 154603, 1760378, Roads, 0, 0, 0, 0, 0, 0, 365000, 365000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VADOD, 154603, 1760378, Sanitation, 0, 0, 0, 0, 0, 0, 327000, 327000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VADOD, 154603, 1760378, Total, 0, 0, 0, 0, 0, 0, 891700, 891700
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, TIMBA, 154601, 1758373, Roads, 0, 0, 0, 0, 0, 0, 318000, 318000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, TIMBA, 154601, 1758373, Rural electrification, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, TIMBA, 154601, 1758373, Total, 0, 0, 0, 0, 0, 0, 328000, 328000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, PASUNJ  NI MUVADI, 245162, 1757709, Roads, 0, 0, 0, 0, 0, 0, 1168000, 1168000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, PASUNJ  NI MUVADI, 245162, 1757709, Total, 0, 0, 0, 0, 0, 0, 1168000, 1168000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, ZANU, 154608, 1758107, Roads, 0, 0, 0, 0, 0, 0, 955000, 955000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, ZANU, 154608, 1758107, Rural electrification, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, ZANU, 154608, 1758107, Total, 0, 0, 0, 0, 0, 0, 965000, 965000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, RANODRA, 154600, 1748917, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, RANODRA, 154600, 1748917, Roads, 0, 0, 0, 0, 0, 0, 755700, 755700
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, RANODRA, 154600, 1748917, Sanitation, 0, 0, 0, 0, 0, 0, 79000, 79000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, RANODRA, 154600, 1748917, Total, 0, 0, 0, 0, 0, 0, 934700, 934700
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MOTACHHAPRA, 245163, 1758646, Roads, 0, 0, 0, 0, 0, 0, 320000, 320000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MOTACHHAPRA, 245163, 1758646, Rural electrification, 0, 0, 0, 0, 0, 0, 10000, 10000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, MOTACHHAPRA, 245163, 1758646, Total, 0, 0, 0, 0, 0, 0, 330000, 330000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VAHELAL, 154604, 1760589, Roads, 0, 0, 0, 0, 0, 0, 485000, 485000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VAHELAL, 154604, 1760589, Sanitation, 0, 0, 0, 0, 0, 0, 262000, 262000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VAHELAL, 154604, 1760589, Total, 0, 0, 0, 0, 0, 0, 747000, 747000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, PARDHOL, 154598, 1758763, Roads, 0, 0, 0, 0, 0, 0, 874000, 874000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, PARDHOL, 154598, 1758763, Total, 0, 0, 0, 0, 0, 0, 874000, 874000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, UNDREL, 154602, 1736530, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, UNDREL, 154602, 1736530, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, UNDREL, 154602, 1736530, Total, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, PIRANA, 245033, 1742160, Roads, 0, 0, 0, 0, 0, 0, 1143000, 1143000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, PIRANA, 245033, 1742160, Total, 0, 0, 0, 0, 0, 0, 1143000, 1143000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VANCH, 154605, 1760849, Roads, 0, 0, 0, 0, 0, 0, 859000, 859000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VANCH, 154605, 1760849, Sanitation, 0, 0, 0, 0, 0, 0, 475000, 475000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VANCH, 154605, 1760849, Total, 0, 0, 0, 0, 0, 0, 1334000, 1334000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VASAI, 154606, 1758700, Roads, 0, 0, 0, 0, 0, 0, 726000, 726000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VASAI, 154606, 1758700, Total, 0, 0, 0, 0, 0, 0, 726000, 726000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VISALPUR, 154607, 1762453, Agriculture, 0, 0, 0, 0, 0, 0, 212000, 212000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VISALPUR, 154607, 1762453, Roads, 0, 0, 0, 0, 0, 0, 527000, 527000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VISALPUR, 154607, 1762453, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, VISALPUR, 154607, 1762453, Total, 0, 0, 0, 0, 0, 0, 939000, 939000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BIBIPUR, 245164, 1747200, Roads, 0, 0, 0, 0, 0, 0, 222000, 222000
2015, GUJARAT, 24, AHMADABAD, 397, DASKROI, 4414, BIBIPUR, 245164, 1747200, Total, 0, 0, 0, 0, 0, 0, 222000, 222000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, AMARPURA, 154611, 1748716, Drinking water, 0, 0, 0, 0, 0, 0, 30000, 30000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, AMARPURA, 154611, 1748716, Sanitation, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, AMARPURA, 154611, 1748716, Total, 0, 0, 0, 0, 0, 0, 80000, 80000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, BHAGAPURA, 154615, 1749054, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, BHAGAPURA, 154615, 1749054, Total, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, DABHSAR, 154621, 1744571, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, DABHSAR, 154621, 1744571, Total, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, BOSKA, 154619, 1745013, Sanitation, 0, 0, 0, 0, 0, 0, 292700, 292700
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, BOSKA, 154619, 1745013, Total, 0, 0, 0, 0, 0, 0, 292700, 292700
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, ABASNA, 154609, 1745213, Sanitation, 0, 0, 0, 0, 0, 0, 75000, 75000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, ABASNA, 154609, 1745213, Total, 0, 0, 0, 0, 0, 0, 75000, 75000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, BAMROLI, 154613, 1748968, Sanitation, 0, 0, 0, 0, 0, 0, 285000, 285000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, BAMROLI, 154613, 1748968, Total, 0, 0, 0, 0, 0, 0, 285000, 285000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, CHHANIYAR, 154620, 1784378, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, CHHANIYAR, 154620, 1784378, Total, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, DANGARVA, 154623, 1744470, Roads, 0, 0, 0, 0, 0, 0, 442200, 442200
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, DANGARVA, 154623, 1744470, Sanitation, 0, 0, 0, 0, 0, 0, 575600, 575600
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, DANGARVA, 154623, 1744470, Total, 0, 0, 0, 0, 0, 0, 1017800, 1017800
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, GHATISANA, 154626, 1765377, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, GHATISANA, 154626, 1765377, Total, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, DETROJ, 154625, 1765286, Roads, 0, 0, 0, 0, 0, 0, 294000, 294000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, DETROJ, 154625, 1765286, Total, 0, 0, 0, 0, 0, 0, 294000, 294000
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, DAMODARIPURA, 154622, 1755912, Drinking water, 0, 0, 0, 0, 0, 0, 41900, 41900
2015, GUJARAT, 24, AHMADABAD, 397, DETROJ RAMPURA, 4415, DAMODARIPURA, 154622, 1755912, Sanitation, 0, 0, 0, 0, 0, 0, 230000, 230000
